Date,Elevation (ft)
3/11/2000,1893.19
3/12/2000,1893.22
3/13/2000,1893.24
3/14/2000,1893.25
3/15/2000,1893.28
3/16/2000,1893.28
3/17/2000,1893.29
3/18/2000,1893.31
3/19/2000,1893.33
3/20/2000,1893.34
3/21/2000,1893.35
3/22/2000,1893.4
3/23/2000,1893.45
3/24/2000,1893.56
3/25/2000,1893.6
3/26/2000,1893.65
3/27/2000,1893.69
3/28/2000,1893.69
3/29/2000,1893.72
3/30/2000,1893.74
3/31/2000,1893.77
4/1/2000,1893.79
4/2/2000,1893.82
4/3/2000,1893.84
4/4/2000,1893.85
4/5/2000,1893.87
4/6/2000,1893.87
4/7/2000,1893.89
4/8/2000,1893.88
4/9/2000,1893.88
4/10/2000,1893.88
4/11/2000,1893.89
4/12/2000,1893.89
4/13/2000,1893.9
4/14/2000,1893.91
4/15/2000,1893.91
4/16/2000,1893.93
4/17/2000,1893.93
4/18/2000,1893.94
4/19/2000,1893.97
4/20/2000,1893.98
4/21/2000,1893.98
4/22/2000,1894
4/23/2000,1894.04
4/24/2000,1894.07
4/25/2000,1894.1
4/26/2000,1894.1
4/27/2000,1894.13
4/28/2000,1894.12
4/29/2000,1894.13
4/30/2000,1894.17
5/1/2000,1894.25
5/2/2000,1894.35
5/3/2000,1894.4
5/4/2000,1894.44
5/5/2000,1894.47
5/6/2000,1894.5
5/7/2000,1894.53
5/8/2000,1894.57
5/9/2000,1894.57
5/10/2000,1894.59
5/11/2000,1894.61
5/12/2000,1894.61
5/13/2000,1894.6
5/14/2000,1894.6
5/15/2000,1894.59
5/16/2000,1894.6
5/17/2000,1894.62
5/18/2000,1894.62
5/19/2000,1894.62
5/20/2000,1894.62
5/21/2000,1894.63
5/22/2000,1894.63
5/23/2000,1894.64
5/24/2000,1894.65
5/25/2000,1894.66
5/26/2000,1894.7
5/27/2000,1894.75
5/28/2000,1894.75
5/29/2000,1894.75
5/30/2000,1894.74
5/31/2000,1894.75
6/1/2000,1894.74
6/2/2000,1894.72
6/3/2000,1894.7
6/4/2000,1894.69
6/5/2000,1894.67
6/6/2000,1894.65
6/7/2000,1894.61
6/8/2000,1894.57
6/9/2000,1894.5
6/10/2000,1894.44
6/11/2000,1894.38
6/12/2000,1894.33
6/13/2000,1894.31
6/14/2000,1894.23
6/15/2000,1894.12
6/16/2000,1894.02
6/17/2000,1893.91
6/18/2000,1893.84
6/19/2000,1893.72
6/20/2000,1893.65
6/21/2000,1893.56
6/22/2000,1893.44
6/23/2000,1893.38
6/24/2000,1893.28
6/25/2000,1893.17
6/26/2000,1893.11
6/27/2000,1893.03
6/28/2000,1892.97
6/29/2000,1892.9
6/30/2000,1892.87
7/1/2000,1892.8
7/2/2000,1892.75
7/3/2000,1892.69
7/4/2000,1892.6
7/5/2000,1892.53
7/6/2000,1892.42
7/7/2000,1892.32
7/8/2000,1892.2
7/9/2000,1892.09
7/10/2000,1891.98
7/11/2000,1891.9
7/12/2000,1891.79
7/13/2000,1891.66
7/14/2000,1891.57
7/15/2000,1891.48
7/16/2000,1891.38
7/17/2000,1891.29
7/18/2000,1891.19
7/19/2000,1891.13
7/20/2000,1891.03
7/21/2000,1890.97
7/22/2000,1890.96
7/23/2000,1890.88
7/24/2000,1890.81
7/25/2000,1890.73
7/26/2000,1890.65
7/27/2000,1890.59
7/28/2000,1890.52
7/29/2000,1890.46
7/30/2000,1890.39
7/31/2000,1890.3
8/1/2000,1890.23
8/2/2000,1890.12
8/3/2000,1890.01
8/4/2000,1889.88
8/5/2000,1889.78
8/6/2000,1889.66
8/7/2000,1889.55
8/8/2000,1889.43
8/9/2000,1889.31
8/10/2000,1889.21
8/11/2000,1889.11
8/12/2000,1888.99
8/13/2000,1888.89
8/14/2000,1888.82
8/15/2000,1888.69
8/16/2000,1888.57
8/17/2000,1888.47
8/18/2000,1888.35
8/19/2000,1888.26
8/20/2000,1888.17
8/21/2000,1888.09
8/22/2000,1888.02
8/23/2000,1887.9
8/24/2000,1887.8
8/25/2000,1887.77
8/26/2000,1887.76
8/27/2000,1887.74
8/28/2000,1887.73
8/29/2000,1887.72
8/30/2000,1887.7
8/31/2000,1887.66
9/1/2000,1887.62
9/2/2000,1887.61
9/3/2000,1887.6
9/4/2000,1887.58
9/5/2000,1887.56
9/6/2000,1887.52
9/7/2000,1887.48
9/8/2000,1887.46
9/9/2000,1887.44
9/10/2000,1887.42
9/11/2000,1887.41
9/12/2000,1887.37
9/13/2000,1887.35
9/14/2000,1887.33
9/15/2000,1887.3
9/16/2000,1887.28
9/17/2000,1887.26
9/18/2000,1887.24
9/19/2000,1887.24
9/20/2000,1887.2
9/21/2000,1887.17
9/22/2000,1887.15
9/23/2000,1887.1
9/24/2000,1887.09
9/25/2000,1887.09
9/26/2000,1887.09
9/27/2000,1887.08
9/28/2000,1887.07
9/29/2000,1887.06
9/30/2000,1887.05
10/1/2000,1887.04
10/2/2000,1887.03
10/3/2000,1887.01
10/4/2000,1886.99
10/5/2000,1886.99
10/6/2000,1886.96
10/7/2000,1886.95
10/8/2000,1886.93
10/9/2000,1886.92
10/10/2000,1886.91
10/11/2000,1886.89
10/12/2000,1886.88
10/13/2000,1886.88
10/14/2000,1886.87
10/15/2000,1886.86
10/16/2000,1886.86
10/17/2000,1886.86
10/18/2000,1886.85
10/19/2000,1886.84
10/20/2000,1886.84
10/21/2000,1886.82
10/22/2000,1886.83
10/23/2000,1886.87
10/24/2000,1886.92
10/25/2000,1886.97
10/26/2000,1886.96
10/27/2000,1886.95
10/28/2000,1886.97
10/29/2000,1886.99
10/30/2000,1886.99
10/31/2000,1886.98
11/1/2000,1887.01
11/2/2000,1886.99
11/3/2000,1886.97
11/4/2000,1886.96
11/5/2000,1886.96
11/6/2000,1887.01
11/7/2000,1887
11/8/2000,1886.98
11/9/2000,1886.96
11/10/2000,1886.93
11/11/2000,1886.97
11/12/2000,1886.97
11/13/2000,1886.97
11/14/2000,1886.95
11/15/2000,1886.94
11/16/2000,1886.93
11/17/2000,1886.92
11/18/2000,1886.92
11/19/2000,1886.91
11/20/2000,1886.9
11/21/2000,1886.89
11/22/2000,1886.89
11/23/2000,1886.89
11/24/2000,1886.89
11/25/2000,1886.89
11/26/2000,1886.89
11/27/2000,1886.89
11/28/2000,1886.88
11/29/2000,1886.88
11/30/2000,1886.88
12/1/2000,1886.88
12/2/2000,1886.87
12/3/2000,1886.87
12/4/2000,1886.86
12/5/2000,1886.85
12/6/2000,1886.85
12/7/2000,1886.86
12/8/2000,1886.85
12/9/2000,1886.85
12/10/2000,1886.84
12/11/2000,1886.83
12/12/2000,1886.82
12/13/2000,1886.81
12/14/2000,1886.81
12/15/2000,1886.82
12/16/2000,1886.82
12/17/2000,1886.82
12/18/2000,1886.82
12/19/2000,1886.81
12/20/2000,1886.81
12/21/2000,1886.81
12/22/2000,1886.81
12/23/2000,1886.81
12/24/2000,1886.81
12/25/2000,1886.81
12/26/2000,1886.81
12/27/2000,1886.82
12/28/2000,1886.82
12/29/2000,1886.82
12/30/2000,1886.81
12/31/2000,1886.81
1/1/2001,1886.81
1/2/2001,1886.8
1/3/2001,1886.81
1/4/2001,1886.81
1/5/2001,1886.82
1/6/2001,1886.82
1/7/2001,1886.82
1/8/2001,1886.82
1/9/2001,1886.83
1/10/2001,1886.84
1/11/2001,1886.85
1/12/2001,1886.86
1/13/2001,1886.87
1/14/2001,1886.89
1/15/2001,1886.89
1/16/2001,1886.9
1/17/2001,1886.92
1/18/2001,1886.92
1/19/2001,1886.92
1/20/2001,1886.92
1/21/2001,1886.93
1/22/2001,1886.93
1/23/2001,1886.95
1/24/2001,1886.96
1/25/2001,1886.96
1/26/2001,1886.98
1/27/2001,1886.99
1/28/2001,1887.01
1/29/2001,1887.05
1/30/2001,1887.09
1/31/2001,1887.1
2/1/2001,1887.1
2/2/2001,1887.1
2/3/2001,1887.12
2/4/2001,1887.14
2/5/2001,1887.15
2/6/2001,1887.16
2/7/2001,1887.17
2/8/2001,1887.19
2/9/2001,1887.26
2/10/2001,1887.27
2/11/2001,1887.28
2/12/2001,1887.28
2/13/2001,1887.29
2/14/2001,1887.31
2/15/2001,1887.32
2/16/2001,1887.33
2/17/2001,1887.34
2/18/2001,1887.35
2/19/2001,1887.36
2/20/2001,1887.37
2/21/2001,1887.39
2/22/2001,1887.41
2/23/2001,1887.43
2/24/2001,1887.44
2/25/2001,1887.54
2/26/2001,1887.57
2/27/2001,1887.6
2/28/2001,1887.63
3/1/2001,1887.66
3/2/2001,1887.7
3/3/2001,1887.74
3/4/2001,1887.77
3/5/2001,1887.82
3/6/2001,1887.86
3/7/2001,1887.89
3/8/2001,1887.92
3/9/2001,1887.94
3/10/2001,1887.96
3/11/2001,1888
3/12/2001,1888.07
3/13/2001,1888.09
3/14/2001,1888.11
3/15/2001,1888.15
3/16/2001,1888.19
3/17/2001,1888.22
3/18/2001,1888.25
3/19/2001,1888.28
3/20/2001,1888.3
3/21/2001,1888.33
3/22/2001,1888.35
3/23/2001,1888.38
3/24/2001,1888.39
3/25/2001,1888.41
3/26/2001,1888.42
3/27/2001,1888.43
3/28/2001,1888.46
3/29/2001,1888.47
3/30/2001,1888.5
3/31/2001,1888.52
4/1/2001,1888.54
4/2/2001,1888.56
4/3/2001,1888.58
4/4/2001,1888.59
4/5/2001,1888.63
4/6/2001,1888.65
4/7/2001,1888.7
4/8/2001,1888.72
4/9/2001,1888.73
4/10/2001,1888.73
4/11/2001,1888.88
4/12/2001,1888.95
4/13/2001,1888.96
4/14/2001,1888.98
4/15/2001,1889
4/16/2001,1889.02
4/17/2001,1889.03
4/18/2001,1889.05
4/19/2001,1889.06
4/20/2001,1889.08
4/21/2001,1889.14
4/22/2001,1889.18
4/23/2001,1889.21
4/24/2001,1889.21
4/25/2001,1889.22
4/26/2001,1889.22
4/27/2001,1889.24
4/28/2001,1889.24
4/29/2001,1889.24
4/30/2001,1889.25
5/1/2001,1889.26
5/2/2001,1889.26
5/3/2001,1889.26
5/4/2001,1889.3
5/5/2001,1889.57
5/6/2001,1889.64
5/7/2001,1889.74
5/8/2001,1889.83
5/9/2001,1889.89
5/10/2001,1889.93
5/11/2001,1889.97
5/12/2001,1890
5/13/2001,1890.03
5/14/2001,1890.06
5/15/2001,1890.06
5/16/2001,1890.07
5/17/2001,1890.12
5/18/2001,1890.12
5/19/2001,1890.14
5/20/2001,1890.17
5/21/2001,1890.2
5/22/2001,1890.2
5/23/2001,1890.22
5/24/2001,1890.2
5/25/2001,1890.2
5/26/2001,1890.21
5/27/2001,1890.22
5/28/2001,1890.23
5/29/2001,1890.24
5/30/2001,1890.53
5/31/2001,1890.99
6/1/2001,1891.31
6/2/2001,1891.45
6/3/2001,1891.53
6/4/2001,1891.6
6/5/2001,1891.72
6/6/2001,1891.76
6/7/2001,1891.81
6/8/2001,1891.91
6/9/2001,1891.99
6/10/2001,1892.04
6/11/2001,1892.07
6/12/2001,1892.1
6/13/2001,1892.13
6/14/2001,1892.14
6/15/2001,1892.15
6/16/2001,1892.15
6/17/2001,1892.15
6/18/2001,1892.16
6/19/2001,1892.12
6/20/2001,1892.12
6/21/2001,1892.12
6/22/2001,1892.13
6/23/2001,1892.13
6/24/2001,1892.13
6/25/2001,1892.13
6/26/2001,1892.07
6/27/2001,1892.01
6/28/2001,1891.92
6/29/2001,1891.86
6/30/2001,1891.79
7/1/2001,1891.72
7/2/2001,1891.63
7/3/2001,1891.54
7/4/2001,1891.44
7/5/2001,1891.4
7/6/2001,1891.3
7/7/2001,1891.18
7/8/2001,1891.07
7/9/2001,1890.96
7/10/2001,1890.82
7/11/2001,1890.7
7/12/2001,1890.61
7/13/2001,1890.5
7/14/2001,1890.39
7/15/2001,1890.29
7/16/2001,1890.18
7/17/2001,1890.07
7/18/2001,1889.95
7/19/2001,1889.84
7/20/2001,1889.71
7/21/2001,1889.59
7/22/2001,1889.47
7/23/2001,1889.35
7/24/2001,1889.25
7/25/2001,1889.19
7/26/2001,1889.24
7/27/2001,1889.35
7/28/2001,1889.35
7/29/2001,1889.36
7/30/2001,1889.34
7/31/2001,1889.31
8/1/2001,1889.25
8/2/2001,1889.19
8/3/2001,1889.11
8/4/2001,1889.03
8/5/2001,1888.92
8/6/2001,1888.82
8/7/2001,1888.72
8/8/2001,1888.57
8/9/2001,1888.45
8/10/2001,1888.33
8/11/2001,1888.21
8/12/2001,1888.1
8/13/2001,1887.98
8/14/2001,1887.86
8/15/2001,1887.78
8/16/2001,1887.67
8/17/2001,1887.59
8/18/2001,1887.52
8/19/2001,1887.44
8/20/2001,1887.34
8/21/2001,1887.25
8/22/2001,1887.14
8/23/2001,1887.04
8/24/2001,1886.97
8/25/2001,1886.88
8/26/2001,1886.78
8/27/2001,1886.69
8/28/2001,1886.6
8/29/2001,1886.51
8/30/2001,1886.41
8/31/2001,1886.4
9/1/2001,1886.37
9/2/2001,1886.34
9/3/2001,1886.33
9/4/2001,1886.32
9/5/2001,1886.3
9/6/2001,1886.28
9/7/2001,1886.27
9/8/2001,1886.26
9/9/2001,1886.25
9/10/2001,1886.22
9/11/2001,1886.19
9/12/2001,1886.17
9/13/2001,1886.17
9/14/2001,1886.15
9/15/2001,1886.13
9/16/2001,1886.17
9/17/2001,1886.18
9/18/2001,1886.24
9/19/2001,1886.25
9/20/2001,1886.26
9/21/2001,1886.25
9/22/2001,1886.27
9/23/2001,1886.26
9/24/2001,1886.25
9/25/2001,1886.24
9/26/2001,1886.23
9/27/2001,1886.23
9/28/2001,1886.22
9/29/2001,1886.22
9/30/2001,1886.21
10/1/2001,1886.21
10/2/2001,1886.2
10/3/2001,1886.18
10/4/2001,1886.16
10/5/2001,1886.13
10/6/2001,1886.12
10/7/2001,1886.11
10/8/2001,1886.11
10/9/2001,1886.1
10/10/2001,1886.25
10/11/2001,1886.29
10/12/2001,1886.27
10/13/2001,1886.27
10/14/2001,1886.27
10/15/2001,1886.27
10/16/2001,1886.26
10/17/2001,1886.27
10/18/2001,1886.27
10/19/2001,1886.26
10/20/2001,1886.26
10/21/2001,1886.26
10/22/2001,1886.26
10/23/2001,1886.28
10/24/2001,1886.3
10/25/2001,1886.28
10/26/2001,1886.25
10/27/2001,1886.26
10/28/2001,1886.25
10/29/2001,1886.25
10/30/2001,1886.25
10/31/2001,1886.25
11/1/2001,1886.26
11/2/2001,1886.27
11/3/2001,1886.27
11/4/2001,1886.28
11/5/2001,1886.28
11/6/2001,1886.29
11/7/2001,1886.31
11/8/2001,1886.31
11/9/2001,1886.3
11/10/2001,1886.3
11/11/2001,1886.31
11/12/2001,1886.32
11/13/2001,1886.32
11/14/2001,1886.34
11/15/2001,1886.34
11/16/2001,1886.34
11/17/2001,1886.35
11/18/2001,1886.36
11/19/2001,1886.36
11/20/2001,1886.36
11/21/2001,1886.37
11/22/2001,1886.37
11/23/2001,1886.37
11/24/2001,1886.4
11/25/2001,1886.41
11/26/2001,1886.46
11/27/2001,1886.41
11/28/2001,1886.4
11/29/2001,1886.4
11/30/2001,1886.4
12/1/2001,1886.4
12/2/2001,1886.41
12/3/2001,1886.42
12/4/2001,1886.44
12/5/2001,1886.46
12/6/2001,1886.47
12/7/2001,1886.48
12/8/2001,1886.49
12/9/2001,1886.49
12/10/2001,1886.5
12/11/2001,1886.51
12/12/2001,1886.52
12/13/2001,1886.56
12/14/2001,1886.57
12/15/2001,1886.58
12/16/2001,1886.59
12/17/2001,1886.6
12/18/2001,1886.61
12/19/2001,1886.61
12/20/2001,1886.62
12/21/2001,1886.63
12/22/2001,1886.65
12/23/2001,1886.66
12/24/2001,1886.66
12/25/2001,1886.67
12/26/2001,1886.67
12/27/2001,1886.67
12/28/2001,1886.67
12/29/2001,1886.68
12/30/2001,1886.68
12/31/2001,1886.68
1/1/2002,1886.69
1/2/2002,1886.69
1/3/2002,1886.7
1/4/2002,1886.71
1/5/2002,1886.72
1/6/2002,1886.74
1/7/2002,1886.75
1/8/2002,1886.77
1/9/2002,1886.79
1/10/2002,1886.8
1/11/2002,1886.82
1/12/2002,1886.84
1/13/2002,1886.85
1/14/2002,1886.87
1/15/2002,1886.87
1/16/2002,1886.88
1/17/2002,1886.89
1/18/2002,1886.9
1/19/2002,1886.91
1/20/2002,1886.92
1/21/2002,1886.93
1/22/2002,1886.94
1/23/2002,1886.96
1/24/2002,1886.98
1/25/2002,1886.95
1/26/2002,1886.98
1/27/2002,1887
1/28/2002,1887.02
1/29/2002,1887.03
1/30/2002,1887.02
1/31/2002,1887.07
2/1/2002,1887.09
2/2/2002,1887.1
2/3/2002,1887.1
2/4/2002,1887.11
2/5/2002,1887.12
2/6/2002,1887.14
2/7/2002,1887.17
2/8/2002,1887.18
2/9/2002,1887.22
2/10/2002,1887.24
2/11/2002,1887.26
2/12/2002,1887.27
2/13/2002,1887.3
2/14/2002,1887.32
2/15/2002,1887.32
2/16/2002,1887.34
2/17/2002,1887.36
2/18/2002,1887.38
2/19/2002,1887.39
2/20/2002,1887.4
2/21/2002,1887.41
2/22/2002,1887.43
2/23/2002,1887.44
2/24/2002,1887.45
2/25/2002,1887.45
2/26/2002,1887.46
2/27/2002,1887.46
2/28/2002,1887.46
3/1/2002,1887.45
3/2/2002,1887.47
3/3/2002,1887.48
3/4/2002,1887.5
3/5/2002,1887.51
3/6/2002,1887.53
3/7/2002,1887.54
3/8/2002,1887.57
3/9/2002,1887.59
3/10/2002,1887.6
3/11/2002,1887.61
3/12/2002,1887.63
3/13/2002,1887.64
3/14/2002,1887.66
3/15/2002,1887.67
3/16/2002,1887.68
3/17/2002,1887.7
3/18/2002,1887.71
3/19/2002,1887.73
3/20/2002,1887.74
3/21/2002,1887.74
3/22/2002,1887.74
3/23/2002,1887.75
3/24/2002,1887.76
3/25/2002,1887.81
3/26/2002,1887.82
3/27/2002,1887.84
3/28/2002,1887.87
3/29/2002,1887.89
3/30/2002,1887.9
3/31/2002,1887.91
4/1/2002,1887.93
4/2/2002,1887.93
4/3/2002,1887.93
4/4/2002,1887.94
4/5/2002,1887.93
4/6/2002,1887.93
4/7/2002,1887.93
4/8/2002,1888.02
4/9/2002,1888.05
4/10/2002,1888.1
4/11/2002,1888.12
4/12/2002,1888.12
4/13/2002,1888.16
4/14/2002,1888.18
4/15/2002,1888.2
4/16/2002,1888.22
4/17/2002,1888.2
4/18/2002,1888.22
4/19/2002,1888.21
4/20/2002,1888.2
4/21/2002,1888.19
4/22/2002,1888.18
4/23/2002,1888.18
4/24/2002,1888.19
4/25/2002,1888.18
4/26/2002,1888.18
4/27/2002,1888.19
4/28/2002,1888.19
4/29/2002,1888.19
4/30/2002,1888.19
5/1/2002,1888.2
5/2/2002,1888.21
5/3/2002,1888.2
5/4/2002,1888.2
5/5/2002,1888.21
5/6/2002,1888.25
5/7/2002,1888.25
5/8/2002,1888.27
5/9/2002,1888.27
5/10/2002,1888.25
5/11/2002,1888.24
5/12/2002,1888.23
5/13/2002,1888.22
5/14/2002,1888.21
5/15/2002,1888.21
5/16/2002,1888.21
5/17/2002,1888.23
5/18/2002,1888.22
5/19/2002,1888.2
5/20/2002,1888.18
5/21/2002,1888.18
5/22/2002,1888.17
5/23/2002,1888.16
5/24/2002,1888.15
5/25/2002,1888.2
5/26/2002,1888.2
5/27/2002,1888.21
5/28/2002,1888.22
5/29/2002,1888.21
5/30/2002,1888.21
5/31/2002,1888.21
6/1/2002,1888.2
6/2/2002,1888.19
6/3/2002,1888.16
6/5/2002,1888.12
6/6/2002,1888.11
6/7/2002,1888.1
6/8/2002,1888.07
6/9/2002,1888.05
6/10/2002,1888.03
6/11/2002,1888.03
6/12/2002,1888.01
6/13/2002,1888.1
6/14/2002,1888.14
6/15/2002,1888.11
6/16/2002,1888.19
6/17/2002,1888.18
6/18/2002,1888.16
6/19/2002,1888.15
6/20/2002,1888.14
6/21/2002,1888.13
6/22/2002,1888.11
6/23/2002,1888.07
6/24/2002,1887.99
6/25/2002,1887.84
6/26/2002,1887.72
6/27/2002,1887.62
6/28/2002,1887.5
6/29/2002,1887.39
6/30/2002,1887.24
7/1/2002,1887.06
7/2/2002,1886.89
7/3/2002,1886.74
7/4/2002,1886.57
7/5/2002,1886.41
7/6/2002,1886.26
7/7/2002,1886.13
7/8/2002,1885.99
7/9/2002,1885.86
7/10/2002,1885.72
7/11/2002,1885.53
7/12/2002,1885.4
7/13/2002,1885.24
7/14/2002,1885.1
7/15/2002,1884.95
7/16/2002,1884.79
7/17/2002,1884.63
7/18/2002,1884.49
7/19/2002,1884.35
7/20/2002,1884.19
7/21/2002,1884.01
7/22/2002,1883.95
7/23/2002,1883.78
7/24/2002,1883.64
7/25/2002,1883.5
7/26/2002,1883.36
7/27/2002,1883.22
7/28/2002,1883.1
7/30/2002,1882.87
7/31/2002,1882.72
8/1/2002,1882.56
8/2/2002,1882.4
8/3/2002,1882.26
8/4/2002,1882.12
8/5/2002,1881.99
8/6/2002,1881.84
8/7/2002,1881.72
8/8/2002,1881.56
8/9/2002,1881.51
8/10/2002,1881.38
8/11/2002,1881.24
8/12/2002,1881.07
8/13/2002,1881.01
8/14/2002,1880.9
8/15/2002,1880.76
8/16/2002,1880.63
8/17/2002,1880.51
8/18/2002,1880.4
8/19/2002,1880.34
8/20/2002,1880.24
8/21/2002,1880.15
8/22/2002,1880.03
8/23/2002,1879.98
8/24/2002,1879.99
8/25/2002,1879.97
8/26/2002,1879.96
8/27/2002,1879.95
8/28/2002,1879.93
8/29/2002,1879.92
8/30/2002,1879.9
8/31/2002,1879.88
9/1/2002,1879.87
9/2/2002,1879.84
9/3/2002,1879.82
9/4/2002,1879.8
9/5/2002,1879.78
9/6/2002,1879.76
9/7/2002,1879.74
9/8/2002,1879.72
9/9/2002,1879.69
9/10/2002,1879.65
9/11/2002,1879.64
9/12/2002,1879.62
9/13/2002,1879.66
9/14/2002,1879.65
9/15/2002,1879.64
9/16/2002,1879.62
9/17/2002,1879.62
9/18/2002,1879.6
9/19/2002,1879.58
9/20/2002,1879.56
9/21/2002,1879.54
9/22/2002,1879.52
9/23/2002,1879.5
9/24/2002,1879.47
9/25/2002,1879.44
9/26/2002,1879.41
9/27/2002,1879.4
9/28/2002,1879.39
9/29/2002,1879.39
9/30/2002,1879.38
10/1/2002,1879.39
10/2/2002,1879.46
10/3/2002,1879.45
10/4/2002,1879.49
10/5/2002,1879.47
10/6/2002,1879.45
10/7/2002,1879.43
10/8/2002,1879.42
10/9/2002,1879.4
10/10/2002,1879.41
10/11/2002,1879.4
10/12/2002,1879.38
10/13/2002,1879.37
10/14/2002,1879.35
10/15/2002,1879.33
10/16/2002,1879.32
10/17/2002,1879.31
10/18/2002,1879.3
10/19/2002,1879.29
10/20/2002,1879.28
10/21/2002,1879.27
10/22/2002,1879.26
10/23/2002,1879.29
10/24/2002,1879.3
10/25/2002,1879.31
10/26/2002,1879.3
10/27/2002,1879.31
10/28/2002,1879.32
10/29/2002,1879.32
10/30/2002,1879.37
10/31/2002,1879.35
11/1/2002,1879.35
11/2/2002,1879.35
11/3/2002,1879.35
11/4/2002,1879.34
11/5/2002,1879.36
11/6/2002,1879.34
11/7/2002,1879.34
11/8/2002,1879.34
11/9/2002,1879.34
11/10/2002,1879.33
11/11/2002,1879.33
11/12/2002,1879.33
11/13/2002,1879.32
11/14/2002,1879.32
11/15/2002,1879.33
11/16/2002,1879.32
11/17/2002,1879.32
11/18/2002,1879.32
11/19/2002,1879.32
11/20/2002,1879.31
11/21/2002,1879.32
11/22/2002,1879.3
11/23/2002,1879.29
11/24/2002,1879.28
11/25/2002,1879.27
11/26/2002,1879.27
11/27/2002,1879.25
11/28/2002,1879.25
11/29/2002,1879.25
11/30/2002,1879.24
12/1/2002,1879.24
12/2/2002,1879.24
12/3/2002,1879.22
12/4/2002,1879.21
12/5/2002,1879.21
12/6/2002,1879.21
12/7/2002,1879.21
12/8/2002,1879.21
12/9/2002,1879.21
12/10/2002,1879.21
12/11/2002,1879.21
12/12/2002,1879.2
12/13/2002,1879.21
12/14/2002,1879.21
12/15/2002,1879.21
12/16/2002,1879.22
12/17/2002,1879.21
12/18/2002,1879.2
12/19/2002,1879.2
12/20/2002,1879.17
12/21/2002,1879.2
12/22/2002,1879.19
12/23/2002,1879.16
12/24/2002,1879.17
12/25/2002,1879.16
12/26/2002,1879.16
12/27/2002,1879.15
12/28/2002,1879.16
12/29/2002,1879.16
12/30/2002,1879.15
12/31/2002,1879.14
1/1/2003,1879.15
1/2/2003,1879.14
1/3/2003,1879.14
1/4/2003,1879.14
1/5/2003,1879.14
1/6/2003,1879.13
1/7/2003,1879.13
1/8/2003,1879.13
1/9/2003,1879.12
1/10/2003,1879.11
1/11/2003,1879.12
1/12/2003,1879.12
1/13/2003,1879.1
1/14/2003,1879.1
1/15/2003,1879.09
1/16/2003,1879.1
1/17/2003,1879.1
1/18/2003,1879.1
1/19/2003,1879.09
1/20/2003,1879.09
1/21/2003,1879.08
1/22/2003,1879.08
1/23/2003,1879.07
1/24/2003,1879.07
1/25/2003,1879.08
1/26/2003,1879.08
1/27/2003,1879.07
1/28/2003,1879.07
1/29/2003,1879.07
1/30/2003,1879.09
1/31/2003,1879.08
2/1/2003,1879.09
2/2/2003,1879.1
2/3/2003,1879.11
2/4/2003,1879.1
2/5/2003,1879.09
2/6/2003,1879.09
2/7/2003,1879.09
2/8/2003,1879.1
2/9/2003,1879.1
2/10/2003,1879.09
2/11/2003,1879.08
2/12/2003,1879.08
2/13/2003,1879.08
2/14/2003,1879.1
2/15/2003,1879.09
2/16/2003,1879.09
2/17/2003,1879.09
2/18/2003,1879.09
2/19/2003,1879.08
2/20/2003,1879.08
2/21/2003,1879.07
2/22/2003,1879.09
2/23/2003,1879.09
2/24/2003,1879.08
2/25/2003,1879.07
2/26/2003,1879.06
2/27/2003,1879.07
2/28/2003,1879.08
3/1/2003,1879.09
3/2/2003,1879.09
3/3/2003,1879.09
3/4/2003,1879.08
3/5/2003,1879.09
3/6/2003,1879.1
3/7/2003,1879.09
3/8/2003,1879.09
3/9/2003,1879.09
3/10/2003,1879.07
3/11/2003,1879.08
3/12/2003,1879.08
3/13/2003,1879.1
3/14/2003,1879.11
3/15/2003,1879.12
3/16/2003,1879.12
3/17/2003,1879.14
3/18/2003,1879.25
3/19/2003,1879.29
3/20/2003,1879.3
3/21/2003,1879.32
3/22/2003,1879.32
3/23/2003,1879.33
3/24/2003,1879.32
3/25/2003,1879.32
3/26/2003,1879.33
3/27/2003,1879.33
3/28/2003,1879.31
3/29/2003,1879.32
3/30/2003,1879.31
3/31/2003,1879.3
4/1/2003,1879.3
4/2/2003,1879.31
4/3/2003,1879.28
4/4/2003,1879.3
4/5/2003,1879.3
4/6/2003,1879.31
4/7/2003,1879.32
4/8/2003,1879.33
4/9/2003,1879.33
4/10/2003,1879.33
4/11/2003,1879.34
4/12/2003,1879.35
4/13/2003,1879.35
4/14/2003,1879.35
4/15/2003,1879.35
4/16/2003,1879.41
4/17/2003,1879.41
4/18/2003,1879.41
4/19/2003,1879.42
4/20/2003,1879.42
4/21/2003,1879.42
4/22/2003,1879.41
4/23/2003,1879.46
4/24/2003,1879.5
4/25/2003,1879.51
4/26/2003,1879.52
4/27/2003,1879.52
4/28/2003,1879.53
4/29/2003,1879.54
4/30/2003,1879.54
5/1/2003,1879.55
5/2/2003,1879.55
5/3/2003,1879.56
5/4/2003,1879.56
5/5/2003,1879.57
5/6/2003,1879.6
5/7/2003,1879.58
5/8/2003,1879.6
5/9/2003,1879.59
5/10/2003,1879.61
5/11/2003,1879.58
5/12/2003,1879.57
5/13/2003,1879.57
5/14/2003,1879.58
5/15/2003,1879.62
5/16/2003,1879.67
5/17/2003,1879.67
5/18/2003,1879.68
5/19/2003,1879.67
5/20/2003,1879.64
5/21/2003,1879.63
5/22/2003,1879.63
