Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
8/10/18,8/15/18,6,448.0,447.0,-0.002232142857142857,-0.2,-1.0
8/16/18,8/22/18,7,448.0,447.0,-0.002232142857142857,-0.16666666666666666,-1.0
8/23/18,8/29/18,7,448.0,447.0,-0.002232142857142857,-0.16666666666666666,-1.0
10/5/18,10/13/18,9,449.0,448.0,-0.0022271714922048997,-0.125,-1.0
10/16/18,10/23/18,8,449.0,448.0,-0.0022271714922048997,-0.14285714285714285,-1.0
10/26/18,11/4/18,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
11/8/18,11/17/18,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
11/22/18,12/1/18,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
12/7/18,12/16/18,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
12/24/18,1/5/19,13,448.0,446.0,-0.004464285714285714,-0.16666666666666666,-2.0
1/26/19,2/4/19,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
2/16/19,2/25/19,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
3/2/19,3/6/19,5,448.0,447.0,-0.002232142857142857,-0.25,-1.0
3/8/19,3/12/19,5,448.0,447.0,-0.002232142857142857,-0.25,-1.0
3/18/19,3/27/19,10,449.0,447.0,-0.004454342984409799,-0.2222222222222222,-2.0
4/4/19,4/10/19,7,448.0,447.0,-0.002232142857142857,-0.16666666666666666,-1.0
4/20/19,4/24/19,5,448.0,447.0,-0.002232142857142857,-0.25,-1.0
4/28/19,5/3/19,6,448.0,447.0,-0.002232142857142857,-0.2,-1.0
5/9/19,5/18/19,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
5/31/19,6/9/19,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
6/22/19,6/26/19,5,449.0,448.0,-0.0022271714922048997,-0.25,-1.0
6/27/19,7/3/19,7,449.0,448.0,-0.0022271714922048997,-0.16666666666666666,-1.0
7/4/19,7/10/19,7,449.0,447.0,-0.004454342984409799,-0.3333333333333333,-2.0
7/13/19,7/21/19,9,448.0,447.0,-0.002232142857142857,-0.125,-1.0
8/1/19,8/7/19,7,449.0,447.0,-0.004454342984409799,-0.3333333333333333,-2.0
8/23/19,9/1/19,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
9/7/19,9/11/19,5,448.0,447.0,-0.002232142857142857,-0.25,-1.0
10/3/19,10/7/19,5,449.0,448.0,-0.0022271714922048997,-0.25,-1.0
10/17/19,10/23/19,7,449.0,447.0,-0.004454342984409799,-0.3333333333333333,-2.0
12/4/19,12/13/19,10,450.0,449.0,-0.0022222222222222222,-0.1111111111111111,-1.0
12/19/19,12/28/19,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
1/4/20,1/9/20,6,448.0,447.0,-0.002232142857142857,-0.2,-1.0
1/11/20,1/20/20,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
1/25/20,1/29/20,5,447.0,446.0,-0.0022371364653243847,-0.25,-1.0
1/30/20,2/5/20,7,447.0,446.0,-0.0022371364653243847,-0.16666666666666666,-1.0
2/15/20,2/20/20,6,448.0,447.0,-0.002232142857142857,-0.2,-1.0
2/21/20,2/26/20,6,448.0,447.0,-0.002232142857142857,-0.2,-1.0
3/5/20,3/9/20,5,449.0,448.0,-0.0022271714922048997,-0.25,-1.0
3/21/20,4/1/20,12,449.0,446.0,-0.0066815144766146995,-0.2727272727272727,-3.0
4/14/20,4/23/20,10,449.0,447.0,-0.004454342984409799,-0.2222222222222222,-2.0
4/25/20,4/29/20,5,447.0,446.0,-0.0022371364653243847,-0.25,-1.0
5/8/20,5/17/20,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
5/21/20,5/27/20,7,448.0,447.0,-0.002232142857142857,-0.16666666666666666,-1.0
7/24/20,7/30/20,7,448.0,447.0,-0.002232142857142857,-0.16666666666666666,-1.0
8/3/20,8/11/20,9,448.0,447.0,-0.002232142857142857,-0.125,-1.0
8/27/20,9/5/20,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
9/10/20,9/15/20,6,448.0,447.0,-0.002232142857142857,-0.2,-1.0
9/19/20,9/29/20,11,448.0,446.0,-0.004464285714285714,-0.2,-2.0
10/8/20,10/17/20,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
10/22/20,10/28/20,7,448.0,447.0,-0.002232142857142857,-0.16666666666666666,-1.0
11/3/20,11/11/20,9,448.0,447.0,-0.002232142857142857,-0.125,-1.0
11/30/20,12/8/20,9,448.0,446.0,-0.004464285714285714,-0.25,-2.0
