Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
10/11/09,10/20/09,10,2988.0,2987.0,-0.00033467202141900936,-0.1111111111111111,-1.0
11/1/09,11/10/09,10,2987.0,2986.0,-0.00033478406427854036,-0.1111111111111111,-1.0
11/25/09,12/4/09,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
12/12/09,12/21/09,10,2985.0,2984.0,-0.00033500837520938025,-0.1111111111111111,-1.0
12/30/09,1/8/10,10,2984.0,2983.0,-0.0003351206434316354,-0.1111111111111111,-1.0
1/18/10,1/27/10,10,2983.0,2982.0,-0.00033523298692591353,-0.1111111111111111,-1.0
2/8/10,2/17/10,10,2982.0,2981.0,-0.00033534540576794097,-0.1111111111111111,-1.0
2/27/10,3/8/10,10,2981.0,2980.0,-0.0003354579000335458,-0.1111111111111111,-1.0
8/15/10,8/24/10,10,2990.0,2989.0,-0.00033444816053511704,-0.1111111111111111,-1.0
9/7/10,9/16/10,10,2989.0,2988.0,-0.00033456005352960856,-0.1111111111111111,-1.0
10/22/10,10/31/10,10,2988.0,2987.0,-0.00033467202141900936,-0.1111111111111111,-1.0
11/18/10,11/27/10,10,2987.0,2986.0,-0.00033478406427854036,-0.1111111111111111,-1.0
12/12/10,12/21/10,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
1/11/11,1/20/11,10,2985.0,2984.0,-0.00033500837520938025,-0.1111111111111111,-1.0
2/27/11,3/8/11,10,2984.0,2983.0,-0.0003351206434316354,-0.1111111111111111,-1.0
4/17/11,4/26/11,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
4/30/11,5/9/11,10,2985.0,2984.0,-0.00033500837520938025,-0.1111111111111111,-1.0
7/27/11,8/7/11,12,3011.0,3009.0,-0.0006642311524410495,-0.18181818181818182,-2.0
8/12/11,8/22/11,11,3008.0,3006.0,-0.0006648936170212766,-0.2,-2.0
8/26/11,9/8/11,14,3005.0,3002.0,-0.0009983361064891847,-0.23076923076923078,-3.0
9/12/11,9/21/11,10,3001.0,2999.0,-0.0006664445184938354,-0.2222222222222222,-2.0
9/25/11,10/4/11,10,2998.0,2996.0,-0.00066711140760507,-0.2222222222222222,-2.0
10/8/11,10/18/11,11,2995.0,2993.0,-0.000667779632721202,-0.2,-2.0
10/23/11,11/2/11,11,2992.0,2990.0,-0.0006684491978609625,-0.2,-2.0
11/6/11,11/18/11,13,2989.0,2987.0,-0.0006691201070592171,-0.16666666666666666,-2.0
11/21/11,11/30/11,10,2987.0,2986.0,-0.00033478406427854036,-0.1111111111111111,-1.0
12/4/11,12/13/11,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
12/26/11,1/4/12,10,2985.0,2984.0,-0.00033500837520938025,-0.1111111111111111,-1.0
1/18/12,1/27/12,10,2984.0,2983.0,-0.0003351206434316354,-0.1111111111111111,-1.0
2/8/12,2/17/12,10,2983.0,2982.0,-0.00033523298692591353,-0.1111111111111111,-1.0
3/2/12,3/11/12,10,2982.0,2981.0,-0.00033534540576794097,-0.1111111111111111,-1.0
7/22/12,7/31/12,10,2991.0,2990.0,-0.00033433634236041456,-0.1111111111111111,-1.0
8/17/12,8/26/12,10,2990.0,2989.0,-0.00033444816053511704,-0.1111111111111111,-1.0
9/1/12,9/10/12,10,2989.0,2988.0,-0.00033456005352960856,-0.1111111111111111,-1.0
9/17/12,9/26/12,10,2988.0,2987.0,-0.00033467202141900936,-0.1111111111111111,-1.0
10/4/12,10/13/12,10,2987.0,2986.0,-0.00033478406427854036,-0.1111111111111111,-1.0
10/25/12,11/2/12,9,2986.0,2985.0,-0.0003348961821835231,-0.125,-1.0
12/22/12,12/31/12,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
1/24/13,2/2/13,10,2985.0,2984.0,-0.00033500837520938025,-0.1111111111111111,-1.0
2/27/13,3/8/13,10,2984.0,2983.0,-0.0003351206434316354,-0.1111111111111111,-1.0
7/11/13,7/20/13,10,2993.0,2992.0,-0.0003341129301703976,-0.1111111111111111,-1.0
7/29/13,8/7/13,10,2992.0,2991.0,-0.00033422459893048126,-0.1111111111111111,-1.0
8/18/13,8/27/13,10,2991.0,2990.0,-0.00033433634236041456,-0.1111111111111111,-1.0
8/31/13,9/9/13,10,2990.0,2989.0,-0.00033444816053511704,-0.1111111111111111,-1.0
9/18/13,9/27/13,10,2989.0,2988.0,-0.00033456005352960856,-0.1111111111111111,-1.0
10/2/13,10/11/13,10,2988.0,2987.0,-0.00033467202141900936,-0.1111111111111111,-1.0
10/27/13,11/5/13,10,2987.0,2986.0,-0.00033478406427854036,-0.1111111111111111,-1.0
11/19/13,11/28/13,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
12/7/13,12/16/13,10,2985.0,2984.0,-0.00033500837520938025,-0.1111111111111111,-1.0
12/25/13,1/3/14,10,2984.0,2983.0,-0.0003351206434316354,-0.1111111111111111,-1.0
1/14/14,1/23/14,10,2983.0,2982.0,-0.00033523298692591353,-0.1111111111111111,-1.0
2/5/14,2/14/14,10,2982.0,2981.0,-0.00033534540576794097,-0.1111111111111111,-1.0
2/26/14,3/7/14,10,2981.0,2980.0,-0.0003354579000335458,-0.1111111111111111,-1.0
6/8/14,6/15/14,8,2988.0,2987.0,-0.00033467202141900936,-0.14285714285714285,-1.0
7/21/14,7/30/14,10,2993.0,2992.0,-0.0003341129301703976,-0.1111111111111111,-1.0
8/5/14,8/14/14,10,2992.0,2991.0,-0.00033422459893048126,-0.1111111111111111,-1.0
8/17/14,8/26/14,10,2991.0,2990.0,-0.00033433634236041456,-0.1111111111111111,-1.0
9/1/14,9/10/14,10,2990.0,2989.0,-0.00033444816053511704,-0.1111111111111111,-1.0
9/13/14,9/22/14,10,2989.0,2988.0,-0.00033456005352960856,-0.1111111111111111,-1.0
9/30/14,10/9/14,10,2988.0,2987.0,-0.00033467202141900936,-0.1111111111111111,-1.0
10/21/14,10/30/14,10,2987.0,2986.0,-0.00033478406427854036,-0.1111111111111111,-1.0
11/19/14,11/28/14,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
1/2/15,1/11/15,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
6/29/15,7/8/15,10,2993.0,2992.0,-0.0003341129301703976,-0.1111111111111111,-1.0
7/15/15,7/24/15,10,2992.0,2991.0,-0.00033422459893048126,-0.1111111111111111,-1.0
7/29/15,8/7/15,10,2991.0,2990.0,-0.00033433634236041456,-0.1111111111111111,-1.0
8/11/15,8/20/15,10,2990.0,2989.0,-0.00033444816053511704,-0.1111111111111111,-1.0
8/26/15,9/4/15,10,2989.0,2988.0,-0.00033456005352960856,-0.1111111111111111,-1.0
9/16/15,9/25/15,10,2988.0,2987.0,-0.00033467202141900936,-0.1111111111111111,-1.0
10/6/15,10/15/15,10,2987.0,2986.0,-0.00033478406427854036,-0.1111111111111111,-1.0
10/27/15,11/5/15,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
11/19/15,11/28/15,10,2985.0,2984.0,-0.00033500837520938025,-0.1111111111111111,-1.0
12/17/15,12/26/15,10,2984.0,2983.0,-0.0003351206434316354,-0.1111111111111111,-1.0
1/12/16,1/21/16,10,2983.0,2982.0,-0.00033523298692591353,-0.1111111111111111,-1.0
2/28/16,3/8/16,10,2982.0,2981.0,-0.00033534540576794097,-0.1111111111111111,-1.0
4/1/16,4/10/16,10,2981.0,2980.0,-0.0003354579000335458,-0.1111111111111111,-1.0
6/27/16,7/6/16,10,2988.0,2987.0,-0.00033467202141900936,-0.1111111111111111,-1.0
7/23/16,8/1/16,10,2987.0,2986.0,-0.00033478406427854036,-0.1111111111111111,-1.0
8/9/16,8/18/16,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
8/25/16,9/3/16,10,2985.0,2984.0,-0.00033500837520938025,-0.1111111111111111,-1.0
9/9/16,9/18/16,10,2984.0,2983.0,-0.0003351206434316354,-0.1111111111111111,-1.0
9/30/16,10/9/16,10,2983.0,2982.0,-0.00033523298692591353,-0.1111111111111111,-1.0
12/17/16,12/26/16,10,2983.0,2982.0,-0.00033523298692591353,-0.1111111111111111,-1.0
1/15/17,1/24/17,10,2982.0,2981.0,-0.00033534540576794097,-0.1111111111111111,-1.0
2/11/17,2/17/17,7,2981.0,2980.0,-0.0003354579000335458,-0.16666666666666666,-1.0
6/26/17,7/5/17,10,2993.0,2992.0,-0.0003341129301703976,-0.1111111111111111,-1.0
7/16/17,7/25/17,10,2992.0,2991.0,-0.00033422459893048126,-0.1111111111111111,-1.0
7/29/17,8/7/17,10,2991.0,2990.0,-0.00033433634236041456,-0.1111111111111111,-1.0
8/12/17,8/21/17,10,2990.0,2989.0,-0.00033444816053511704,-0.1111111111111111,-1.0
8/25/17,9/3/17,10,2989.0,2988.0,-0.00033456005352960856,-0.1111111111111111,-1.0
9/10/17,9/19/17,10,2988.0,2987.0,-0.00033467202141900936,-0.1111111111111111,-1.0
9/30/17,10/9/17,10,2987.0,2986.0,-0.00033478406427854036,-0.1111111111111111,-1.0
10/20/17,10/29/17,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
11/9/17,11/18/17,10,2985.0,2984.0,-0.00033500837520938025,-0.1111111111111111,-1.0
1/2/18,1/11/18,10,2984.0,2983.0,-0.0003351206434316354,-0.1111111111111111,-1.0
2/8/18,2/17/18,10,2983.0,2982.0,-0.00033523298692591353,-0.1111111111111111,-1.0
3/11/18,3/19/18,9,2982.0,2981.0,-0.00033534540576794097,-0.125,-1.0
4/25/18,5/4/18,10,2989.0,2988.0,-0.00033456005352960856,-0.1111111111111111,-1.0
6/4/18,6/13/18,10,2993.0,2992.0,-0.0003341129301703976,-0.1111111111111111,-1.0
7/21/18,8/2/18,13,2996.0,2994.0,-0.0006675567423230974,-0.16666666666666666,-2.0
8/4/18,8/17/18,14,2994.0,2992.0,-0.0006680026720106881,-0.15384615384615385,-2.0
8/23/18,9/1/18,10,2992.0,2991.0,-0.00033422459893048126,-0.1111111111111111,-1.0
9/5/18,9/14/18,10,2991.0,2990.0,-0.00033433634236041456,-0.1111111111111111,-1.0
9/20/18,9/29/18,10,2990.0,2989.0,-0.00033444816053511704,-0.1111111111111111,-1.0
10/13/18,10/22/18,10,2989.0,2988.0,-0.00033456005352960856,-0.1111111111111111,-1.0
11/9/18,11/18/18,10,2988.0,2987.0,-0.00033467202141900936,-0.1111111111111111,-1.0
12/6/18,12/15/18,10,2987.0,2986.0,-0.00033478406427854036,-0.1111111111111111,-1.0
12/27/18,1/5/19,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
1/16/19,1/25/19,10,2985.0,2984.0,-0.00033500837520938025,-0.1111111111111111,-1.0
2/6/19,2/15/19,10,2984.0,2983.0,-0.0003351206434316354,-0.1111111111111111,-1.0
2/23/19,3/4/19,10,2983.0,2982.0,-0.00033523298692591353,-0.1111111111111111,-1.0
3/13/19,3/22/19,10,2982.0,2981.0,-0.00033534540576794097,-0.1111111111111111,-1.0
7/11/19,8/10/19,31,3001.0,2993.0,-0.0026657780739753416,-0.26666666666666666,-8.0
8/11/19,8/20/19,10,2993.0,2992.0,-0.0003341129301703976,-0.1111111111111111,-1.0
8/21/19,8/30/19,10,2992.0,2991.0,-0.00033422459893048126,-0.1111111111111111,-1.0
9/5/19,9/14/19,10,2991.0,2990.0,-0.00033433634236041456,-0.1111111111111111,-1.0
9/22/19,10/1/19,10,2990.0,2989.0,-0.00033444816053511704,-0.1111111111111111,-1.0
11/30/19,12/9/19,10,2989.0,2988.0,-0.00033456005352960856,-0.1111111111111111,-1.0
1/16/20,1/25/20,10,2988.0,2987.0,-0.00033467202141900936,-0.1111111111111111,-1.0
2/20/20,2/29/20,10,2987.0,2986.0,-0.00033478406427854036,-0.1111111111111111,-1.0
6/13/20,6/22/20,10,2993.0,2992.0,-0.0003341129301703976,-0.1111111111111111,-1.0
7/7/20,7/19/20,13,2994.0,2992.0,-0.0006680026720106881,-0.16666666666666666,-2.0
7/26/20,8/4/20,10,2992.0,2991.0,-0.00033422459893048126,-0.1111111111111111,-1.0
8/11/20,8/20/20,10,2991.0,2990.0,-0.00033433634236041456,-0.1111111111111111,-1.0
8/26/20,9/4/20,10,2990.0,2989.0,-0.00033444816053511704,-0.1111111111111111,-1.0
9/8/20,9/17/20,10,2989.0,2988.0,-0.00033456005352960856,-0.1111111111111111,-1.0
9/27/20,10/6/20,10,2988.0,2987.0,-0.00033467202141900936,-0.1111111111111111,-1.0
10/14/20,10/23/20,10,2987.0,2986.0,-0.00033478406427854036,-0.1111111111111111,-1.0
12/12/20,12/21/20,10,2986.0,2985.0,-0.0003348961821835231,-0.1111111111111111,-1.0
