Date,Elevation (ft)
2002-09-25 7:00,5942.15
2002-09-26 7:00,5942.01
2002-09-27 7:00,5941.8
2002-09-28 7:00,5941.8
2002-09-29 7:00,5941.8
2002-09-30 7:00,5941.81
2002-10-01 7:00,5941.9
2002-10-02 7:00,5941.9
2002-10-03 7:00,5941.9
2002-10-04 7:00,5941.9
2002-10-05 7:00,5941.8
2002-10-06 7:00,5941.8
2002-10-07 7:00,5941.7
2002-10-08 7:00,5941.7
2002-10-09 7:00,5941.7
2002-10-10 7:00,5941.7
2002-10-11 7:00,5941.6
2002-10-12 7:00,5941.4
2002-10-13 7:00,5941.1
2002-10-14 7:00,5940.9
2002-10-15 7:00,5940.8
2002-10-16 7:00,5940.8
2002-10-17 7:00,5940.8
2002-10-18 7:00,5940.8
2002-10-19 7:00,5940.8
2002-10-20 7:00,5940.8
2002-10-21 7:00,5940.8
2002-10-22 7:00,5940.8
2002-10-23 7:00,5940.8
2002-10-24 7:00,5940.8
2002-10-25 7:00,5940.9
2002-10-26 7:00,5940.9
2002-10-27 7:00,5940.9
2002-10-28 7:00,5940.9
2002-10-29 7:00,5940.9
2002-10-30 7:00,5940.9
2002-10-31 7:00,5940.9
2002-11-01 7:00,5940.9
2002-11-02 7:00,5940.8
2002-11-03 7:00,5940.8
2002-11-04 7:00,5940.8
2002-11-05 7:00,5940.8
2002-11-06 7:00,5940.8
2002-11-07 7:00,5940.9
2002-11-08 7:00,5941
2002-11-09 7:00,5941.1
2002-11-10 7:00,5941.2
2002-11-11 7:00,5941.3
2002-11-12 7:00,5941.3
2002-11-13 7:00,5941.3
2002-11-14 7:00,5941.3
2002-11-15 7:00,5941.4
2002-11-16 7:00,5941.4
2002-11-17 7:00,5941.4
2002-11-18 7:00,5941.5
2002-11-19 7:00,5941.5
2002-11-20 7:00,5941.5
2002-11-21 7:00,5941.6
2002-11-22 7:00,5941.6
2002-11-23 7:00,5941.7
2002-11-24 7:00,5941.7
2002-11-25 7:00,5941.7
2002-11-26 7:00,5941.7
2002-11-27 7:00,5941.8
2002-11-28 7:00,5941.8
2002-11-29 7:00,5941.8
2002-11-30 7:00,5941.9
2002-12-01 7:00,5941.9
2002-12-02 7:00,5941.9
2002-12-03 7:00,5941.9
2002-12-04 7:00,5942
2002-12-05 7:00,5942
2002-12-06 7:00,5942.1
2002-12-07 7:00,5942.1
2002-12-08 7:00,5942.1
2002-12-09 7:00,5942.2
2002-12-10 7:00,5942.2
2002-12-11 7:00,5942.2
2002-12-12 7:00,5942.3
2002-12-13 7:00,5942.3
2002-12-14 7:00,5942.4
2002-12-15 7:00,5942.4
2002-12-16 7:00,5942.4
2002-12-17 7:00,5942.4
2002-12-18 7:00,5942.5
2002-12-19 7:00,5942.5
2002-12-20 7:00,5942.5
2002-12-21 7:00,5942.6
2002-12-22 7:00,5942.6
2002-12-23 7:00,5942.6
2002-12-24 7:00,5942.7
2002-12-25 7:00,5942.7
2002-12-26 7:00,5942.7
2002-12-27 7:00,5942.7
2002-12-28 7:00,5942.8
2002-12-29 7:00,5942.8
2002-12-30 7:00,5942.8
2002-12-31 7:00,5942.85
2003-01-01 7:00,5942.52
2003-01-02 7:00,5942.58
2003-01-03 7:00,5942.65
2003-01-04 7:00,5942.71
2003-01-05 7:00,5942.78
2003-01-06 7:00,5942.84
2003-01-07 7:00,5942.91
2003-01-08 7:00,5942.97
2003-01-09 7:00,5943.04
2003-01-10 7:00,5943.1
2003-01-11 7:00,5943.17
2003-01-12 7:00,5943.23
2003-01-13 7:00,5943.3
2003-01-14 7:00,5943.37
2003-01-15 7:00,5943.41
2003-01-16 7:00,5943.45
2003-01-17 7:00,5943.49
2003-01-18 7:00,5943.53
2003-01-19 7:00,5943.58
2003-01-20 7:00,5943.62
2003-01-21 7:00,5943.66
2003-01-22 7:00,5943.7
2003-01-23 7:00,5943.74
2003-01-24 7:00,5943.78
2003-01-25 7:00,5943.82
2003-01-26 7:00,5943.86
2003-01-27 7:00,5943.9
2003-01-28 7:00,5943.94
2003-01-29 7:00,5943.99
2003-01-30 7:00,5944.03
2003-01-31 7:00,5944.08
2003-02-01 7:00,5944.1
2003-02-02 7:00,5944.2
2003-02-03 7:00,5944.4
2003-02-04 7:00,5944.6
2003-02-05 7:00,5944.6
2003-02-06 7:00,5944.6
2003-02-07 7:00,5944.7
2003-02-08 7:00,5944.7
2003-02-09 7:00,5944.7
2003-02-10 7:00,5944.72
2003-02-11 7:00,5944.74
2003-02-12 7:00,5944.75
2003-02-13 7:00,5944.85
2003-02-14 7:00,5944.95
2003-02-15 7:00,5945.05
2003-02-16 7:00,5945.15
2003-02-17 7:00,5945.24
2003-02-18 7:00,5945.29
2003-02-19 7:00,5945.34
2003-02-20 7:00,5945.39
2003-02-21 7:00,5945.44
2003-02-22 7:00,5945.49
2003-02-23 7:00,5945.55
2003-02-24 7:00,5945.59
2003-02-25 7:00,5945.63
2003-02-26 7:00,5945.67
2003-02-27 7:00,5945.71
2003-02-28 7:00,5945.75
2003-03-01 7:00,5945.8
2003-03-02 7:00,5945.85
2003-03-03 7:00,5945.9
2003-03-04 7:00,5945.96
2003-03-05 7:00,5946.02
2003-03-06 7:00,5946.08
2003-03-07 7:00,5946.14
2003-03-08 7:00,5946.2
2003-03-09 7:00,5946.26
2003-03-10 7:00,5946.33
2003-03-11 7:00,5946.38
2003-03-12 7:00,5946.55
2003-03-13 7:00,5946.78
2003-03-14 7:00,5947.01
2003-03-15 7:00,5947.24
2003-03-16 7:00,5947.47
2003-03-17 7:00,5947.7
2003-03-18 7:00,5947.83
2003-03-19 7:00,5947.96
2003-03-20 7:00,5948.09
2003-03-21 7:00,5948.22
2003-03-22 7:00,5948.35
2003-03-23 7:00,5948.46
2003-03-24 7:00,5948.58
2003-03-25 7:00,5948.7
2003-03-26 7:00,5948.82
2003-03-27 7:00,5948.94
2003-03-28 7:00,5949.06
2003-03-29 7:00,5949.18
2003-03-30 7:00,5949.3
2003-03-31 7:00,5949.4
2003-04-01 7:00,5949.7
2003-04-02 7:00,5949.86
2003-04-03 7:00,5950.02
2003-04-04 7:00,5950.18
2003-04-05 7:00,5950.34
2003-04-06 7:00,5950.5
2003-04-07 7:00,5950.64
2003-04-08 7:00,5950.75
2003-04-09 7:00,5950.86
2003-04-10 7:00,5950.96
2003-04-11 7:00,5951.22
2003-04-12 7:00,5951.48
2003-04-13 7:00,5951.74
2003-04-14 7:00,5952
2003-04-15 7:00,5952.26
2003-04-16 7:00,5952.52
2003-04-17 7:00,5952.78
2003-04-18 7:00,5953.04
2003-04-19 7:00,5953.3
2003-04-20 7:00,5953.56
2003-04-21 7:00,5953.86
2003-04-22 7:00,5954.14
2003-04-23 7:00,5954.42
2003-04-24 7:00,5954.47
2003-04-25 7:00,5954.97
2003-04-26 7:00,5955.24
2003-04-27 7:00,5955.51
2003-04-28 7:00,5955.78
2003-04-29 7:00,5955.98
2003-04-30 7:00,5956.18
2003-05-01 7:00,5956.4
2003-05-02 7:00,5956.63
2003-05-03 7:00,5956.86
2003-05-04 7:00,5957.09
2003-05-05 7:00,5957.3
2003-05-06 7:00,5957.48
2003-05-07 7:00,5957.66
2003-05-08 7:00,5957.84
2003-05-09 7:00,5958
2003-05-10 7:00,5958.25
2003-05-11 7:00,5958.5
2003-05-12 7:00,5958.76
2003-05-13 7:00,5959.01
2003-05-14 7:00,5959.26
2003-05-15 7:00,5959.51
2003-05-16 7:00,5959.75
2003-05-17 7:00,5959.98
2003-05-18 7:00,5960.21
2003-05-19 7:00,5960.44
2003-05-20 7:00,5960.5
2003-05-21 7:00,5960.7
2003-05-22 7:00,5960.83
2003-05-23 7:00,5960.9
2003-05-24 7:00,5961
2003-05-25 7:00,5961
2003-05-26 7:00,5960.9
2003-05-27 7:00,5960.8
2003-05-28 7:00,5960.8
2003-05-29 7:00,5960.7
2003-05-30 7:00,5960.6
2003-05-31 7:00,5960.5
2003-06-01 7:00,5960.4
2003-06-02 7:00,5960.3
2003-06-03 7:00,5960.1
2003-06-04 7:00,5959.9
2003-06-05 7:00,5959.7
2003-06-06 7:00,5959.5
2003-06-07 7:00,5959.2
2003-06-08 7:00,5958.9
2003-06-09 7:00,5958.5
2003-06-10 7:00,5958.2
2003-06-11 7:00,5957.8
2003-06-12 7:00,5957.5
2003-06-13 7:00,5957.2
2003-06-14 7:00,5956.9
2003-06-15 7:00,5956.6
2003-06-16 7:00,5956.3
2003-06-17 7:00,5956
2003-06-18 7:00,5955.7
2003-06-19 7:00,5955.4
2003-06-20 7:00,5955.1
2003-06-21 7:00,5954.8
2003-06-22 7:00,5954.4
2003-06-23 7:00,5954.2
2003-06-24 7:00,5954.1
2003-06-25 7:00,5953.8
2003-06-26 7:00,5953.6
2003-06-27 7:00,5953.3
2003-06-28 7:00,5953.1
2003-06-29 7:00,5952.7
2003-06-30 7:00,5952.4
2003-07-01 7:00,5952.1
2003-07-02 7:00,5951.8
2003-07-03 7:00,5951.4
2003-07-04 7:00,5951.1
2003-07-05 7:00,5950.8
2003-07-06 7:00,5950.5
2003-07-07 7:00,5950.2
2003-07-08 7:00,5949.9
2003-07-09 7:00,5949.5
2003-07-10 7:00,5949.1
2003-07-11 7:00,5948.8
2003-07-12 7:00,5948.4
2003-07-13 7:00,5948
2003-07-14 7:00,5947.5
2003-07-15 7:00,5947
2003-07-16 7:00,5946.5
2003-07-17 7:00,5946.1
2003-07-18 7:00,5945.7
2003-07-19 7:00,5945.3
2003-07-20 7:00,5944.9
2003-07-21 7:00,5944.5
2003-07-22 7:00,5943.9
2003-07-23 7:00,5943.1
2003-07-24 7:00,5942.2
2003-07-25 7:00,5941.4
2003-07-26 7:00,5940.9
2003-07-27 7:00,5940.6
2003-07-28 7:00,5940.4
2003-07-29 7:00,5940.1
2003-07-30 7:00,5939.8
2003-07-31 7:00,5939.2
2003-08-01 7:00,5938.7
2003-08-02 7:00,5938.2
2003-08-03 7:00,5937.7
2003-08-04 7:00,5937.4
2003-08-05 7:00,5937.3
2003-08-06 7:00,5937.1
2003-08-07 7:00,5936.9
2003-08-08 7:00,5936.7
2003-08-09 7:00,5936.5
2003-08-10 7:00,5936.3
2003-08-11 7:00,5936.2
2003-08-12 7:00,5936
2003-08-13 7:00,5935.7
2003-08-14 7:00,5935.4
2003-08-15 7:00,5935
2003-08-16 7:00,5934.5
2003-08-17 7:00,5934.1
2003-08-18 7:00,5933.8
2003-08-19 7:00,5933.5
2003-08-20 7:00,5933.3
2003-08-21 7:00,5933.1
2003-08-22 7:00,5932.7
2003-08-23 7:00,5932.3
2003-08-24 7:00,5932
2003-08-25 7:00,5931.81
2003-08-26 7:00,5931.62
2003-08-27 7:00,5931.44
2003-08-28 7:00,5931.02
2003-08-29 7:00,5930.6
2003-08-30 7:00,5930.4
2003-08-31 7:00,5930.2
2003-09-01 7:00,5929.9
2003-09-02 7:00,5929.7
2003-09-03 7:00,5929.4
2003-09-04 7:00,5929.2
2003-09-05 7:00,5929
2003-09-06 7:00,5928.7
2003-09-07 7:00,5928.5
2003-09-08 7:00,5928.3
2003-09-09 7:00,5928.1
2003-09-10 7:00,5927.9
2003-09-11 7:00,5927.7
2003-09-12 7:00,5927.3
2003-09-13 7:00,5926.9
2003-09-14 7:00,5926.6
2003-09-15 7:00,5926.4
2003-09-16 7:00,5926.2
2003-09-17 7:00,5926
2003-09-18 7:00,5925.8
2003-09-19 7:00,5925.7
2003-09-20 7:00,5925.5
2003-09-21 7:00,5925.3
2003-09-22 7:00,5925.1
2003-09-23 7:00,5924.9
2003-09-24 7:00,5924.7
2003-09-25 7:00,5924.5
2003-09-26 7:00,5924.3
2003-09-27 7:00,5924.1
2003-09-28 7:00,5923.9
2003-09-29 7:00,5923.7
2003-09-30 7:00,5923.5
2003-10-01 7:00,5923.3
2003-10-02 7:00,5923.1
2003-10-03 7:00,5923
2003-10-04 7:00,5922.8
2003-10-05 7:00,5922.6
2003-10-06 7:00,5922.4
2003-10-07 7:00,5922.3
2003-10-08 7:00,5922.1
2003-10-09 7:00,5922
2003-10-10 7:00,5921.8
2003-10-11 7:00,5921.7
2003-10-12 7:00,5921.6
2003-10-13 7:00,5921.4
2003-10-14 7:00,5921.3
2003-10-15 7:00,5921.2
2003-10-16 7:00,5921.2
2003-10-17 7:00,5921.2
2003-10-18 7:00,5921.1
2003-10-19 7:00,5921.1
2003-10-20 7:00,5921.1
2003-10-21 7:00,5921.1
2003-10-22 7:00,5921.1
2003-10-23 7:00,5921.1
2003-10-24 7:00,5921
2003-10-25 7:00,5921
2003-10-26 7:00,5921
2003-10-27 7:00,5921
2003-10-28 7:00,5921
2003-10-29 7:00,5921.1
2003-10-30 7:00,5921.1
2003-10-31 7:00,5921.1
2003-11-01 7:00,5921.1
2003-11-02 7:00,5921.2
2003-11-03 7:00,5921.2
2003-11-04 7:00,5921.3
2003-11-05 7:00,5921.3
2003-11-06 7:00,5921.3
2003-11-07 7:00,5921.3
2003-11-08 7:00,5921.4
2003-11-09 7:00,5921.5
2003-11-10 7:00,5921.5
2003-11-11 7:00,5921.6
2003-11-12 7:00,5921.7
2003-11-13 7:00,5921.7
2003-11-14 7:00,5921.8
2003-11-15 7:00,5921.8
2003-11-16 7:00,5921.9
2003-11-17 7:00,5922
2003-11-18 7:00,5922
2003-11-19 7:00,5922.1
2003-11-20 7:00,5922.2
2003-11-21 7:00,5922.2
2003-11-22 7:00,5922.2
2003-11-23 7:00,5922.2
2003-11-24 7:00,5922.2
2003-11-25 7:00,5922.3
2003-11-26 7:00,5922.3
2003-11-27 7:00,5922.3
2003-11-28 7:00,5922.4
2003-11-29 7:00,5922.4
2003-11-30 7:00,5922.5
2003-12-01 7:00,5922.6
2003-12-02 7:00,5922.6
2003-12-03 7:00,5922.7
2003-12-04 7:00,5922.7
2003-12-05 7:00,5922.8
2003-12-06 7:00,5922.8
2003-12-07 7:00,5922.9
2003-12-08 7:00,5923
2003-12-09 7:00,5923
2003-12-10 7:00,5923.1
2003-12-11 7:00,5923.1
2003-12-12 7:00,5923.2
2003-12-13 7:00,5923.3
2003-12-14 7:00,5923.3
2003-12-15 7:00,5923.3
2003-12-16 7:00,5923.3
2003-12-17 7:00,5923.3
2003-12-18 7:00,5923.4
2003-12-19 7:00,5923.4
2003-12-20 7:00,5923.5
2003-12-21 7:00,5923.6
2003-12-22 7:00,5923.6
2003-12-23 7:00,5923.6
2003-12-24 7:00,5923.7
2003-12-25 7:00,5923.9
2003-12-26 7:00,5923.9
2003-12-27 7:00,5924
2003-12-28 7:00,5924
2003-12-29 7:00,5924.1
2003-12-30 7:00,5924.2
2003-12-31 7:00,5924.3
2004-01-01 7:00,5924.4
2004-01-02 7:00,5924.4
2004-01-03 7:00,5924.4
2004-01-04 7:00,5924.5
2004-01-05 7:00,5924.5
2004-01-06 7:00,5924.6
2004-01-07 7:00,5924.7
2004-01-08 7:00,5924.8
2004-01-09 7:00,5924.9
2004-01-10 7:00,5925
2004-01-11 7:00,5925
2004-01-12 7:00,5925
2004-01-13 7:00,5925.1
2004-01-14 7:00,5925.23
2004-01-15 7:00,5925.28
2004-01-16 7:00,5925.33
2004-01-17 7:00,5925.37
2004-01-18 7:00,5925.3
2004-01-19 7:00,5925.4
2004-01-20 7:00,5925.5
2004-01-21 7:00,5925.5
2004-01-22 7:00,5925.5
2004-01-23 7:00,5925.6
2004-01-24 7:00,5925.7
2004-01-25 7:00,5925.7
2004-01-26 7:00,5925.8
2004-01-27 7:00,5925.9
2004-01-28 7:00,5925.9
2004-01-29 7:00,5926
2004-01-30 7:00,5926.1
2004-01-31 7:00,5926.1
2004-02-01 7:00,5926.1
2004-02-02 7:00,5926.2
2004-02-03 7:00,5926.3
2004-02-04 7:00,5926.4
2004-02-05 7:00,5926.4
2004-02-06 7:00,5926.4
2004-02-07 7:00,5926.5
2004-02-08 7:00,5926.6
2004-02-09 7:00,5926.6
2004-02-10 7:00,5926.6
2004-02-11 7:00,5926.7
2004-02-12 7:00,5926.7
2004-02-13 7:00,5926.7
2004-02-14 7:00,5926.8
2004-02-15 7:00,5926.8
2004-02-16 7:00,5926.9
2004-02-17 7:00,5927
2004-02-18 7:00,5927.1
2004-02-19 7:00,5927.2
2004-02-20 7:00,5927.2
2004-02-21 7:00,5927.2
2004-02-22 7:00,5927.3
2004-02-23 7:00,5927.4
2004-02-24 7:00,5927.4
2004-02-25 7:00,5927.5
2004-02-26 7:00,5927.58
2004-02-27 7:00,5927.66
2004-02-28 7:00,5927.74
2004-02-29 7:00,5927.83
2004-03-01 7:00,5927.9
2004-03-02 7:00,5927.9
2004-03-03 7:00,5928
2004-03-04 7:00,5928.1
2004-03-05 7:00,5928.2
2004-03-06 7:00,5928.2
2004-03-07 7:00,5928.3
2004-03-08 7:00,5928.4
2004-03-09 7:00,5928.5
2004-03-10 7:00,5928.7
2004-03-11 7:00,5928.9
2004-03-12 7:00,5929.1
2004-03-13 7:00,5929.3
2004-03-14 7:00,5929.5
2004-03-15 7:00,5929.8
2004-03-16 7:00,5930
2004-03-17 7:00,5930.3
2004-03-18 7:00,5930.6
2004-03-19 7:00,5931.1
2004-03-20 7:00,5931.6
2004-03-21 7:00,5932.1
2004-03-22 7:00,5932.7
2004-03-23 7:00,5933.4
2004-03-24 7:00,5934.1
2004-03-25 7:00,5934.7
2004-03-26 7:00,5935.4
2004-03-27 7:00,5935.9
2004-03-28 7:00,5936.3
2004-03-29 7:00,5936.7
2004-03-30 7:00,5937.1
2004-03-31 7:00,5937.5
2004-04-01 7:00,5938.1
2004-04-02 7:00,5938.7
2004-04-03 7:00,5939.3
2004-04-04 7:00,5939.9
2004-04-05 7:00,5940.6
2004-04-06 7:00,5941.3
2004-04-07 7:00,5942.1
2004-04-08 7:00,5942.9
2004-04-09 7:00,5943.7
2004-04-10 7:00,5944.3
2004-04-11 7:00,5944.9
2004-04-12 7:00,5945.4
2004-04-13 7:00,5945.8
2004-04-14 7:00,5946.3
2004-04-15 7:00,5946.8
2004-04-16 7:00,5947.3
2004-04-17 7:00,5947.7
2004-04-18 7:00,5948.1
2004-04-19 7:00,5948.5
2004-04-20 7:00,5948.9
2004-04-21 7:00,5949.3
2004-04-22 7:00,5949.6
2004-04-23 7:00,5950
2004-04-24 7:00,5950.3
2004-04-25 7:00,5950.6
2004-04-26 7:00,5951
2004-04-27 7:00,5951.3
2004-04-28 7:00,5951.8
2004-04-29 7:00,5952.2
2004-04-30 7:00,5952.6
2004-05-01 7:00,5953
2004-05-02 7:00,5953.3
2004-05-03 7:00,5953.7
2004-05-04 7:00,5954.1
2004-05-05 7:00,5954.6
2004-05-06 7:00,5955.1
2004-05-07 7:00,5955.5
2004-05-08 7:00,5955.8
2004-05-09 7:00,5956.2
2004-05-10 7:00,5956.5
2004-05-11 7:00,5956.8
2004-05-12 7:00,5957
2004-05-13 7:00,5957.3
2004-05-14 7:00,5957.5
2004-05-15 7:00,5957.7
2004-05-16 7:00,5957.8
2004-05-17 7:00,5958
2004-05-18 7:00,5958.2
2004-05-19 7:00,5958.3
2004-05-20 7:00,5958.4
2004-05-21 7:00,5958.5
2004-05-22 7:00,5958.7
2004-05-23 7:00,5958.8
2004-05-24 7:00,5958.9
2004-05-25 7:00,5959
2004-05-26 7:00,5959.1
2004-05-27 7:00,5959.2
2004-05-28 7:00,5959.4
2004-05-29 7:00,5959.5
2004-05-30 7:00,5959.6
2004-05-31 7:00,5959.7
2004-06-01 7:00,5959.8
2004-06-02 7:00,5959.8
2004-06-03 7:00,5959.8
2004-06-04 7:00,5959.7
2004-06-05 7:00,5959.5
2004-06-06 7:00,5959.4
2004-06-07 7:00,5959.1
2004-06-08 7:00,5958.9
2004-06-09 7:00,5958.5
2004-06-10 7:00,5958.5
2004-06-11 7:00,5958.3
2004-06-12 7:00,5958.2
2004-06-13 7:00,5958
2004-06-14 7:00,5957.8
2004-06-15 7:00,5957.7
2004-06-16 7:00,5957.6
2004-06-17 7:00,5957.6
2004-06-18 7:00,5957.5
2004-06-19 7:00,5957.5
2004-06-20 7:00,5957.4
2004-06-21 7:00,5957.3
2004-06-22 7:00,5957.2
2004-06-23 7:00,5957.2
2004-06-24 7:00,5957.1
2004-06-25 7:00,5957
2004-06-26 7:00,5956.9
2004-06-27 7:00,5956.9
2004-06-28 7:00,5956.8
2004-06-29 7:00,5956.8
2004-06-30 7:00,5956.8
2004-07-01 7:00,5956.7
2004-07-02 7:00,5956.7
2004-07-03 7:00,5956.6
2004-07-04 7:00,5956.5
2004-07-05 7:00,5956.4
2004-07-06 7:00,5956.2
2004-07-07 7:00,5956
2004-07-08 7:00,5955.6
2004-07-09 7:00,5955.4
2004-07-10 7:00,5955.1
2004-07-11 7:00,5954.8
2004-07-12 7:00,5954.5
2004-07-13 7:00,5954.2
2004-07-14 7:00,5953.7
2004-07-15 7:00,5953.2
2004-07-16 7:00,5952.9
2004-07-17 7:00,5952.6
2004-07-18 7:00,5952.3
2004-07-19 7:00,5952.1
2004-07-20 7:00,5951.8
2004-07-21 7:00,5951.6
2004-07-22 7:00,5951.3
2004-07-23 7:00,5950.9
2004-07-24 7:00,5950.4
2004-07-25 7:00,5949.9
2004-07-26 7:00,5949.4
2004-07-27 7:00,5948.9
2004-07-28 7:00,5948.5
2004-07-29 7:00,5948.1
2004-07-30 7:00,5947.8
2004-07-31 7:00,5947.6
2004-08-01 7:00,5947.17
2004-08-02 7:00,5946.74
2004-08-03 7:00,5946.31
2004-08-04 7:00,5945.88
2004-08-05 7:00,5945.45
2004-08-06 7:00,5945
2004-08-07 7:00,5944.6
2004-08-08 7:00,5944.2
2004-08-09 7:00,5943.9
2004-08-10 7:00,5943.6
2004-08-11 7:00,5943.2
2004-08-12 7:00,5942.9
2004-08-13 7:00,5942.6
2004-08-14 7:00,5942.2
2004-08-15 7:00,5941.9
2004-08-16 7:00,5941.5
2004-08-17 7:00,5941.3
2004-08-18 7:00,5941
2004-08-19 7:00,5940.7
2004-08-20 7:00,5940.4
2004-08-21 7:00,5940
2004-08-22 7:00,5939.7
2004-08-23 7:00,5939.4
2004-08-24 7:00,5939.2
2004-08-25 7:00,5938.9
2004-08-26 7:00,5938.7
2004-08-27 7:00,5938.5
2004-08-28 7:00,5938.3
2004-08-29 7:00,5938.1
2004-08-30 7:00,5937.9
2004-08-31 7:00,5937.7
2004-09-01 7:00,5937.4
2004-09-02 7:00,5937.2
2004-09-03 7:00,5937
2004-09-04 7:00,5936.9
2004-09-05 7:00,5936.8
2004-09-06 7:00,5936.7
2004-09-07 7:00,5936.6
2004-09-08 7:00,5936.5
2004-09-09 7:00,5936.3
2004-09-10 7:00,5936.2
2004-09-11 7:00,5936.1
2004-09-12 7:00,5935.9
2004-09-13 7:00,5935.7
2004-09-14 7:00,5935.4
2004-09-15 7:00,5935
2004-09-16 7:00,5934.7
2004-09-17 7:00,5934.4
2004-09-18 7:00,5934.1
2004-09-19 7:00,5933.7
2004-09-20 7:00,5933.5
2004-09-21 7:00,5933.4
2004-09-22 7:00,5933.3
2004-09-23 7:00,5933.2
2004-09-24 7:00,5933.1
2004-09-25 7:00,5933
2004-09-26 7:00,5932.8
2004-09-27 7:00,5932.8
2004-09-28 7:00,5932.6
2004-09-29 7:00,5932.5
2004-09-30 7:00,5932.4
2004-10-01 7:00,5932.3
2004-10-02 7:00,5932.2
2004-10-03 7:00,5932
2004-10-04 7:00,5932
2004-10-05 7:00,5931.8
2004-10-06 7:00,5931.7
2004-10-07 7:00,5931.6
2004-10-08 7:00,5931.6
2004-10-09 7:00,5931.6
2004-10-10 7:00,5931.5
2004-10-11 7:00,5931.4
2004-10-12 7:00,5931.4
2004-10-13 7:00,5931.4
2004-10-14 7:00,5931.4
2004-10-15 7:00,5931.4
2004-10-16 7:00,5931.3
2004-10-17 7:00,5931.4
2004-10-18 7:00,5931.4
2004-10-19 7:00,5931.4
2004-10-20 7:00,5931.6
2004-10-21 7:00,5932.2
2004-10-22 7:00,5932.4
2004-10-23 7:00,5932.5
2004-10-24 7:00,5932.6
2004-10-25 7:00,5932.7
2004-10-26 7:00,5932.8
2004-10-27 7:00,5932.9
2004-10-28 7:00,5933.1
2004-10-29 7:00,5933.2
2004-10-30 7:00,5933.3
2004-10-31 7:00,5933.4
2004-11-01 7:00,5933.4
2004-11-02 7:00,5933.5
2004-11-03 7:00,5933.5
2004-11-04 7:00,5933.6
2004-11-05 7:00,5933.6
2004-11-06 7:00,5933.6
2004-11-07 7:00,5933.7
2004-11-08 7:00,5933.7
2004-11-09 7:00,5933.8
2004-11-10 7:00,5933.9
2004-11-11 7:00,5934
2004-11-12 7:00,5934.1
2004-11-13 7:00,5934.1
2004-11-14 7:00,5934.2
2004-11-15 7:00,5934.2
2004-11-16 7:00,5934.3
2004-11-17 7:00,5934.3
2004-11-18 7:00,5934.4
2004-11-19 7:00,5934.4
2004-11-20 7:00,5934.4
2004-11-21 7:00,5934.4
2004-11-22 7:00,5934.4
2004-11-23 7:00,5934.4
2004-11-24 7:00,5934.4
2004-11-25 7:00,5934.5
2004-11-26 7:00,5934.5
2004-11-27 7:00,5934.6
2004-11-28 7:00,5934.5
2004-11-29 7:00,5934.5
2004-11-30 7:00,5934.5
2004-12-01 7:00,5934.5
2004-12-02 7:00,5934.5
2004-12-03 7:00,5934.5
2004-12-04 7:00,5934.5
2004-12-05 7:00,5934.6
2004-12-06 7:00,5934.6
2004-12-07 7:00,5934.6
2004-12-08 7:00,5934.7
2004-12-09 7:00,5934.8
2004-12-10 7:00,5934.9
2004-12-11 7:00,5934.9
2004-12-12 7:00,5935
2004-12-13 7:00,5935
2004-12-14 7:00,5935.1
2004-12-15 7:00,5935.1
2004-12-16 7:00,5935.2
2004-12-17 7:00,5935.2
2004-12-18 7:00,5935.2
2004-12-19 7:00,5935.3
2004-12-20 7:00,5935.3
2004-12-21 7:00,5935.3
2004-12-22 7:00,5935.3
2004-12-23 7:00,5935.3
2004-12-24 7:00,5935.3
2004-12-25 7:00,5935.4
2004-12-26 7:00,5935.4
2004-12-27 7:00,5935.5
2004-12-28 7:00,5935.5
2004-12-29 7:00,5935.6
2004-12-30 7:00,5935.6
2004-12-31 7:00,5935.7
2005-01-01 7:00,5935.7
2005-01-02 7:00,5935.8
2005-01-03 7:00,5935.8
2005-01-04 7:00,5935.8
2005-01-05 7:00,5935.8
2005-01-06 7:00,5935.9
2005-01-07 7:00,5935.9
2005-01-08 7:00,5936
2005-01-09 7:00,5936
2005-01-10 7:00,5936.2
2005-01-11 7:00,5936.3
2005-01-12 7:00,5936.3
2005-01-13 7:00,5936.3
2005-01-14 7:00,5936.3
2005-01-15 7:00,5936.4
2005-01-16 7:00,5936.5
2005-01-17 7:00,5936.5
2005-01-18 7:00,5936.6
2005-01-19 7:00,5936.6
2005-01-20 7:00,5936.7
2005-01-21 7:00,5936.7
2005-01-22 7:00,5936.8
2005-01-23 7:00,5936.9
2005-01-24 7:00,5936.9
2005-01-25 7:00,5937
2005-01-26 7:00,5937.1
2005-01-27 7:00,5937.2
2005-01-28 7:00,5937.2
2005-01-29 7:00,5937.3
2005-01-30 7:00,5937.4
2005-01-31 7:00,5937.4
2005-02-01 7:00,5937.5
2005-02-02 7:00,5937.6
2005-02-03 7:00,5937.6
2005-02-04 7:00,5937.7
2005-02-05 7:00,5937.7
2005-02-06 7:00,5937.8
2005-02-07 7:00,5937.9
2005-02-08 7:00,5938
2005-02-09 7:00,5938
2005-02-10 7:00,5938.1
2005-02-11 7:00,5938.1
2005-02-12 7:00,5938.2
2005-02-13 7:00,5938.3
2005-02-14 7:00,5938.4
2005-02-15 7:00,5938.4
2005-02-16 7:00,5938.5
2005-02-17 7:00,5938.5
2005-02-18 7:00,5938.6
2005-02-19 7:00,5938.6
2005-02-20 7:00,5938.8
2005-02-21 7:00,5938.8
