Date,Elevation (ft)
2002-08-05 19:00,4572.52
2002-08-06 19:00,4572.38
2002-08-07 19:00,4572.3
2002-08-08 19:00,4572.16
2002-08-09 19:00,4572
2002-08-10 19:00,4571.86
2002-08-11 19:00,4571.72
2002-08-12 19:00,4571.57
2002-08-13 19:00,4571.42
2002-08-14 19:00,4571.27
2002-08-15 19:00,4571.07
2002-08-16 19:00,4570.88
2002-08-17 19:00,4570.7
2002-08-18 19:00,4570.52
2002-08-19 19:00,4570.35
2002-08-20 19:00,4570.19
2002-08-21 19:00,4570.1
2002-08-22 19:00,4569.98
2002-08-23 19:00,4569.9
2002-08-24 19:00,4569.84
2002-08-25 19:00,4569.74
2002-08-26 19:00,4569.62
2002-08-27 19:00,4569.5
2002-08-28 19:00,4569.4
2002-08-29 19:00,4569.31
2002-08-30 19:00,4569.19
2002-08-31 19:00,4569.08
2002-09-01 19:00,4568.96
2002-09-02 19:00,4568.83
2002-09-03 19:00,4568.73
2002-09-04 19:00,4568.62
2002-09-05 19:00,4568.5
2002-09-06 19:00,4568.4
2002-09-07 19:00,4568.31
2002-09-08 19:00,4568.21
2002-09-09 19:00,4568.33
2002-09-10 19:00,4568.31
2002-09-11 19:00,4568.28
2002-09-12 19:00,4568.26
2002-09-13 19:00,4568.25
2002-09-14 19:00,4568.21
2002-09-15 19:00,4568.18
2002-09-16 19:00,4568.13
2002-09-17 19:00,4568.09
2002-09-18 19:00,4568.14
2002-09-19 19:00,4568.19
2002-09-20 19:00,4568.19
2002-09-21 19:00,4568.18
2002-09-22 19:00,4568.16
2002-09-23 19:00,4568.14
2002-09-24 19:00,4568.12
2002-09-25 19:00,4568.1
2002-09-26 19:00,4568.09
2002-09-27 19:00,4568.07
2002-09-28 19:00,4568.04
2002-09-29 19:00,4568.03
2002-09-30 19:00,4568
2002-10-01 19:00,4568.02
2002-10-02 19:00,4568.02
2002-10-03 19:00,4568.04
2002-10-04 19:00,4568.06
2002-10-05 19:00,4568.07
2002-10-06 19:00,4568.08
2002-10-07 19:00,4568.09
2002-10-08 19:00,4568.13
2002-10-09 19:00,4568.15
2002-10-10 19:00,4568.16
2002-10-11 19:00,4568.17
2002-10-12 19:00,4568.18
2002-10-13 19:00,4568.19
2002-10-14 19:00,4568.19
2002-10-15 19:00,4568.2
2002-10-16 19:00,4568.21
2002-10-17 19:00,4568.22
2002-10-18 19:00,4568.23
2002-10-19 19:00,4568.25
2002-10-20 19:00,4568.25
2002-10-21 19:00,4568.27
2002-10-22 19:00,4568.29
2002-10-23 19:00,4568.3
2002-10-24 19:00,4568.3
2002-10-25 19:00,4568.32
2002-10-26 19:00,4568.33
2002-10-27 19:00,4568.36
2002-10-28 19:00,4568.36
2002-10-29 19:00,4568.38
2002-10-30 19:00,4568.37
2002-10-31 19:00,4568.38
2002-11-01 19:00,4568.36
2002-11-02 19:00,4568.36
2002-11-03 19:00,4568.39
2002-11-04 19:00,4568.4
2002-11-05 19:00,4568.4
2002-11-06 19:00,4568.43
2002-11-07 19:00,4568.45
2002-11-08 19:00,4568.48
2002-11-09 19:00,4568.48
2002-11-10 19:00,4568.49
2002-11-11 19:00,4568.51
2002-11-12 19:00,4568.53
2002-11-13 19:00,4568.54
2002-11-14 19:00,4568.55
2002-11-15 19:00,4568.57
2002-11-16 19:00,4568.57
2002-11-17 19:00,4568.59
2002-11-18 19:00,4568.6
2002-11-19 19:00,4568.62
2002-11-20 19:00,4568.63
2002-11-21 19:00,4568.65
2002-11-22 19:00,4568.66
2002-11-23 19:00,4568.66
2002-11-24 19:00,4568.64
2002-11-25 19:00,4568.64
2002-11-26 19:00,4568.6
2002-11-27 19:00,4568.58
2002-11-28 19:00,4568.62
2002-11-29 19:00,4568.67
2002-11-30 19:00,4568.68
2002-12-01 19:00,4568.71
2002-12-02 19:00,4568.74
2002-12-03 19:00,4568.78
2002-12-04 19:00,4568.8
2002-12-05 19:00,4568.76
2002-12-06 19:00,4568.76
2002-12-07 19:00,4568.76
2002-12-08 19:00,4568.75
2002-12-09 19:00,4568.75
2002-12-10 19:00,4568.75
2002-12-11 19:00,4568.74
2002-12-12 19:00,4568.75
2002-12-13 19:00,4568.76
2002-12-14 19:00,4568.76
2002-12-15 19:00,4568.79
2002-12-16 19:00,4568.83
2002-12-17 19:00,4568.86
2002-12-18 19:00,4568.89
2002-12-19 19:00,4568.86
2002-12-20 19:00,4568.82
2002-12-21 19:00,4568.81
2002-12-22 19:00,4568.77
2002-12-23 19:00,4568.75
2002-12-24 19:00,4568.73
2002-12-25 19:00,4568.71
2002-12-26 19:00,4568.68
2002-12-27 19:00,4568.67
2002-12-28 19:00,4568.68
2002-12-29 19:00,4568.7
2002-12-30 19:00,4568.73
2002-12-31 19:00,4568.75
2003-01-01 19:00,4568.78
2003-01-02 19:00,4568.79
2003-01-03 19:00,4568.83
2003-01-04 19:00,4568.85
2003-01-05 19:00,4568.88
2003-01-06 19:00,4568.92
2003-01-07 19:00,4568.94
2003-01-08 19:00,4568.96
2003-01-09 19:00,4568.94
2003-01-10 19:00,4568.91
2003-01-11 19:00,4568.88
2003-01-12 19:00,4568.86
2003-01-13 19:00,4568.86
2003-01-14 19:00,4568.88
2003-01-15 19:00,4568.92
2003-01-16 19:00,4568.95
2003-01-17 19:00,4568.95
2003-01-18 19:00,4568.95
2003-01-19 19:00,4568.97
2003-01-20 19:00,4569
2003-01-21 19:00,4569.04
2003-01-22 19:00,4569.05
2003-01-23 19:00,4569.06
2003-01-24 19:00,4569.08
2003-01-25 19:00,4569.11
2003-01-26 19:00,4569.14
2003-01-27 19:00,4569.18
2003-01-28 19:00,4569.21
2003-01-29 19:00,4569.24
2003-01-30 19:00,4569.28
2003-01-31 19:00,4569.3
2003-02-01 19:00,4569.32
2003-02-02 19:00,4569.38
2003-02-03 19:00,4569.39
2003-02-04 19:00,4569.42
2003-02-05 19:00,4569.44
2003-02-06 19:00,4569.44
2003-02-07 19:00,4569.41
2003-02-08 19:00,4569.41
2003-02-09 19:00,4569.42
2003-02-10 19:00,4569.46
2003-02-11 19:00,4569.48
2003-02-12 19:00,4569.5
2003-02-13 19:00,4569.52
2003-02-14 19:00,4569.55
2003-02-15 19:00,4569.59
2003-02-16 19:00,4569.61
2003-02-17 19:00,4569.64
2003-02-18 19:00,4569.66
2003-02-19 19:00,4569.67
2003-02-20 19:00,4569.68
2003-02-21 19:00,4569.71
2003-02-22 19:00,4569.74
2003-02-23 19:00,4569.74
2003-02-24 19:00,4569.72
2003-02-25 19:00,4569.7
2003-02-26 19:00,4569.7
2003-02-27 19:00,4569.71
2003-02-28 19:00,4569.74
2003-03-01 19:00,4569.77
2003-03-02 19:00,4569.78
2003-03-03 19:00,4569.83
2003-03-04 19:00,4569.86
2003-03-05 19:00,4569.87
2003-03-06 19:00,4569.89
2003-03-07 19:00,4569.91
2003-03-08 19:00,4569.93
2003-03-09 19:00,4569.94
2003-03-10 19:00,4569.97
2003-03-11 19:00,4570
2003-03-12 19:00,4570.04
2003-03-13 19:00,4570.1
2003-03-14 19:00,4570.3
2003-03-15 19:00,4570.65
2003-03-16 19:00,4570.84
2003-03-17 19:00,4571.06
2003-03-18 19:00,4571.28
2003-03-19 19:00,4571.38
2003-03-20 19:00,4571.46
2003-03-21 19:00,4571.53
2003-03-22 19:00,4571.61
2003-03-23 19:00,4571.72
2003-03-24 19:00,4571.86
2003-03-25 19:00,4571.94
2003-03-26 19:00,4572.02
2003-03-27 19:00,4572.08
2003-03-28 19:00,4572.12
2003-03-29 19:00,4572.15
2003-03-30 19:00,4572.21
2003-03-31 19:00,4572.29
2003-04-01 19:00,4572.39
2003-04-02 19:00,4572.49
2003-04-03 19:00,4572.63
2003-04-04 19:00,4572.71
2003-04-05 19:00,4572.77
2003-04-06 19:00,4572.85
2003-04-07 19:00,4572.91
2003-04-08 19:00,4572.96
2003-04-09 19:00,4573.02
2003-04-10 19:00,4573.09
2003-04-11 19:00,4573.16
2003-04-12 19:00,4573.25
2003-04-13 19:00,4573.34
2003-04-14 19:00,4573.42
2003-04-15 19:00,4573.51
2003-04-16 19:00,4573.59
2003-04-17 19:00,4573.69
2003-04-18 19:00,4573.85
2003-04-19 19:00,4573.98
2003-04-20 19:00,4574.09
2003-04-21 19:00,4574.19
2003-04-22 19:00,4574.3
2003-04-23 19:00,4574.43
2003-04-24 19:00,4574.6
2003-04-25 19:00,4574.72
2003-04-26 19:00,4574.84
2003-04-27 19:00,4574.93
2003-04-28 19:00,4575.05
2003-04-29 19:00,4575.21
2003-04-30 19:00,4575.5
2003-05-01 19:00,4575.79
2003-05-02 19:00,4575.98
2003-05-03 19:00,4576.29
2003-05-04 19:00,4576.59
2003-05-05 19:00,4576.87
2003-05-06 19:00,4577.14
2003-05-07 19:00,4577.38
2003-05-08 19:00,4577.66
2003-05-09 19:00,4577.98
2003-05-10 19:00,4578.31
2003-05-11 19:00,4578.6
2003-05-12 19:00,4578.87
2003-05-13 19:00,4579.13
2003-05-14 19:00,4579.39
2003-05-15 19:00,4579.6
2003-05-16 19:00,4579.8
2003-05-17 19:00,4579.95
2003-05-18 19:00,4580.1
2003-05-19 19:00,4580.2
2003-05-20 19:00,4580.28
2003-05-21 19:00,4580.35
2003-05-22 19:00,4580.4
2003-05-23 19:00,4580.43
2003-05-24 19:00,4580.44
2003-05-25 19:00,4580.44
2003-05-26 19:00,4580.43
2003-05-27 19:00,4580.43
2003-05-28 19:00,4580.41
2003-05-29 19:00,4580.39
2003-05-30 19:00,4580.35
2003-05-31 19:00,4580.35
2003-06-01 19:00,4580.37
2003-06-02 19:00,4580.37
2003-06-03 19:00,4580.36
2003-06-04 19:00,4580.35
2003-06-05 19:00,4580.34
2003-06-06 19:00,4580.35
2003-06-07 19:00,4580.37
2003-06-08 19:00,4580.41
2003-06-09 19:00,4580.41
2003-06-10 19:00,4580.42
2003-06-11 19:00,4580.42
2003-06-12 19:00,4580.42
2003-06-13 19:00,4580.4
2003-06-14 19:00,4580.46
2003-06-15 19:00,4580.54
2003-06-16 19:00,4580.61
2003-06-17 19:00,4580.71
2003-06-18 19:00,4580.71
2003-06-19 19:00,4580.67
2003-06-20 19:00,4580.62
2003-06-21 19:00,4580.55
2003-06-22 19:00,4580.46
2003-06-23 19:00,4580.43
2003-06-24 19:00,4580.42
2003-06-25 19:00,4580.4
2003-06-26 19:00,4580.36
2003-06-27 19:00,4580.33
2003-06-28 19:00,4580.3
2003-06-29 19:00,4580.28
2003-06-30 19:00,4580.3
2003-07-01 19:00,4580.22
2003-07-02 19:00,4580.16
2003-07-03 19:00,4580.13
2003-07-04 19:00,4580.09
2003-07-05 19:00,4580.1
2003-07-06 19:00,4580.05
2003-07-07 19:00,4580
2003-07-08 19:00,4579.96
2003-07-09 19:00,4579.89
2003-07-10 19:00,4579.78
2003-07-11 19:00,4579.66
2003-07-12 19:00,4579.53
2003-07-13 19:00,4579.42
2003-07-14 19:00,4579.29
2003-07-15 19:00,4579.14
2003-07-16 19:00,4578.99
2003-07-17 19:00,4578.87
2003-07-18 19:00,4578.73
2003-07-19 19:00,4578.6
2003-07-20 19:00,4578.44
2003-07-21 19:00,4578.27
2003-07-22 19:00,4578.09
2003-07-23 19:00,4577.94
2003-07-24 19:00,4577.76
2003-07-25 19:00,4577.57
2003-07-26 19:00,4577.39
2003-07-27 19:00,4577.22
2003-07-28 19:00,4577.04
2003-07-29 19:00,4576.86
2003-07-30 19:00,4576.69
2003-07-31 19:00,4576.51
2003-08-01 19:00,4576.35
2003-08-02 19:00,4576.2
2003-08-03 19:00,4576.04
2003-08-04 19:00,4575.91
2003-08-05 19:00,4575.75
2003-08-06 19:00,4575.58
2003-08-07 19:00,4575.42
2003-08-08 19:00,4575.28
2003-08-09 19:00,4575.16
2003-08-10 19:00,4574.98
2003-08-11 19:00,4574.82
2003-08-12 19:00,4574.69
2003-08-13 19:00,4574.55
2003-08-14 19:00,4574.41
2003-08-15 19:00,4574.23
2003-08-16 19:00,4574.04
2003-08-17 19:00,4573.86
2003-08-18 19:00,4573.68
2003-08-19 19:00,4573.5
2003-08-20 19:00,4573.36
2003-08-21 19:00,4573.22
2003-08-22 19:00,4573.08
2003-08-23 19:00,4572.92
2003-08-24 19:00,4572.74
2003-08-25 19:00,4572.56
2003-08-26 19:00,4572.39
2003-08-27 19:00,4572.22
2003-08-28 19:00,4572.06
2003-08-29 19:00,4571.93
2003-08-30 19:00,4571.82
2003-08-31 19:00,4571.72
2003-09-01 19:00,4571.62
2003-09-02 19:00,4571.51
2003-09-03 19:00,4571.42
2003-09-04 19:00,4571.32
2003-09-05 19:00,4571.22
2003-09-06 19:00,4571.12
2003-09-07 19:00,4571.03
2003-09-08 19:00,4570.93
2003-09-09 19:00,4570.84
2003-09-10 19:00,4570.85
2003-09-11 19:00,4570.83
2003-09-12 19:00,4570.81
2003-09-13 19:00,4570.76
2003-09-14 19:00,4570.73
2003-09-15 19:00,4570.69
2003-09-16 19:00,4570.68
2003-09-17 19:00,4570.67
2003-09-18 19:00,4570.65
2003-09-19 19:00,4570.64
2003-09-20 19:00,4570.63
2003-09-21 19:00,4570.62
2003-09-22 19:00,4570.61
2003-09-23 19:00,4570.59
2003-09-24 19:00,4570.57
2003-09-25 19:00,4570.55
2003-09-26 19:00,4570.52
2003-09-27 19:00,4570.5
2003-09-28 19:00,4570.48
2003-09-29 19:00,4570.46
2003-09-30 19:00,4570.44
2003-10-01 19:00,4570.42
2003-10-02 19:00,4570.41
2003-10-03 19:00,4570.41
2003-10-04 19:00,4570.41
2003-10-05 19:00,4570.4
2003-10-06 19:00,4570.4
2003-10-07 19:00,4570.39
2003-10-08 19:00,4570.4
2003-10-09 19:00,4570.4
2003-10-10 19:00,4570.39
2003-10-11 19:00,4570.39
2003-10-12 19:00,4570.39
2003-10-13 19:00,4570.39
2003-10-14 19:00,4570.39
2003-10-15 19:00,4570.39
2003-10-16 19:00,4570.4
2003-10-17 19:00,4570.4
2003-10-18 19:00,4570.4
2003-10-19 19:00,4570.4
2003-10-20 19:00,4570.41
2003-10-21 19:00,4570.41
2003-10-22 19:00,4570.41
2003-10-23 19:00,4570.41
2003-10-24 19:00,4570.39
2003-10-25 19:00,4570.39
2003-10-26 19:00,4570.38
2003-10-27 19:00,4570.4
2003-10-28 19:00,4570.4
2003-10-29 19:00,4570.41
2003-10-30 19:00,4570.42
2003-10-31 19:00,4570.42
2003-11-01 19:00,4570.43
2003-11-02 19:00,4570.44
2003-11-03 19:00,4570.46
2003-11-04 19:00,4570.47
2003-11-05 19:00,4570.43
2003-11-06 19:00,4570.39
2003-11-07 19:00,4570.36
2003-11-08 19:00,4570.34
2003-11-09 19:00,4570.36
2003-11-10 19:00,4570.37
2003-11-11 19:00,4570.4
2003-11-12 19:00,4570.4
2003-11-13 19:00,4570.41
2003-11-14 19:00,4570.43
2003-11-15 19:00,4570.46
2003-11-16 19:00,4570.47
2003-11-17 19:00,4570.48
2003-11-18 19:00,4570.49
2003-11-19 19:00,4570.52
2003-11-20 19:00,4570.52
2003-11-21 19:00,4570.56
2003-11-22 19:00,4570.55
2003-11-23 19:00,4570.51
2003-11-24 19:00,4570.49
2003-11-25 19:00,4570.48
2003-11-26 19:00,4570.48
2003-11-27 19:00,4570.47
2003-11-28 19:00,4570.46
2003-11-29 19:00,4570.48
2003-11-30 19:00,4570.5
2003-12-01 19:00,4570.52
2003-12-02 19:00,4570.54
2003-12-03 19:00,4570.57
2003-12-04 19:00,4570.57
2003-12-05 19:00,4570.54
2003-12-06 19:00,4570.55
2003-12-07 19:00,4570.57
2003-12-08 19:00,4570.6
2003-12-09 19:00,4570.61
2003-12-10 19:00,4570.58
2003-12-11 19:00,4570.58
2003-12-12 19:00,4570.55
2003-12-13 19:00,4570.53
2003-12-14 19:00,4570.54
2003-12-15 19:00,4570.55
2003-12-16 19:00,4570.55
2003-12-17 19:00,4570.57
2003-12-18 19:00,4570.59
2003-12-19 19:00,4570.59
2003-12-20 19:00,4570.59
2003-12-21 19:00,4570.61
2003-12-22 19:00,4570.63
2003-12-23 19:00,4570.63
2003-12-24 19:00,4570.63
2003-12-25 19:00,4570.64
2003-12-26 19:00,4570.67
2003-12-27 19:00,4570.69
2003-12-28 19:00,4570.69
2003-12-29 19:00,4570.66
2003-12-30 19:00,4570.65
2003-12-31 19:00,4570.66
2004-01-01 19:00,4570.68
2004-01-02 19:00,4570.66
2004-01-03 19:00,4570.66
2004-01-04 19:00,4570.66
2004-01-05 19:00,4570.66
2004-01-06 19:00,4570.62
2004-01-07 19:00,4570.62
2004-01-08 19:00,4570.62
2004-01-09 19:00,4570.63
2004-01-10 19:00,4570.63
2004-01-11 19:00,4570.65
2004-01-12 19:00,4570.67
2004-01-13 19:00,4570.69
2004-01-14 19:00,4570.7
2004-01-15 19:00,4570.72
2004-01-16 19:00,4570.74
2004-01-17 19:00,4570.75
2004-01-18 19:00,4570.77
2004-01-19 19:00,4570.76
2004-01-20 19:00,4570.78
2004-01-21 19:00,4570.79
2004-01-22 19:00,4570.8
2004-01-23 19:00,4570.82
2004-01-24 19:00,4570.83
2004-01-25 19:00,4570.85
2004-01-26 19:00,4570.82
2004-01-27 19:00,4570.8
2004-01-28 19:00,4570.79
2004-01-29 19:00,4570.8
2004-01-30 19:00,4570.83
2004-01-31 19:00,4570.85
2004-02-01 19:00,4570.87
2004-02-02 19:00,4570.86
2004-02-03 19:00,4570.84
2004-02-04 19:00,4570.84
2004-02-05 19:00,4570.86
2004-02-06 19:00,4570.87
2004-02-07 19:00,4570.86
2004-02-08 19:00,4570.87
2004-02-09 19:00,4570.88
2004-02-10 19:00,4570.89
2004-02-11 19:00,4570.89
2004-02-12 19:00,4570.88
2004-02-13 19:00,4570.88
2004-02-14 19:00,4570.89
2004-02-15 19:00,4570.89
2004-02-16 19:00,4570.9
2004-02-17 19:00,4570.91
2004-02-18 19:00,4570.92
2004-02-19 19:00,4570.94
2004-02-20 19:00,4570.96
2004-02-21 19:00,4570.97
2004-02-22 19:00,4570.98
2004-02-23 19:00,4571
2004-02-24 19:00,4571.02
2004-02-25 19:00,4571.05
2004-02-26 19:00,4571.07
2004-02-27 19:00,4571.09
2004-02-28 19:00,4571.14
2004-02-29 19:00,4571.22
2004-03-01 19:00,4571.22
2004-03-02 19:00,4571.22
2004-03-03 19:00,4571.24
2004-03-04 19:00,4571.24
2004-03-05 19:00,4571.26
2004-03-06 19:00,4571.29
2004-03-07 19:00,4571.31
2004-03-08 19:00,4571.33
2004-03-09 19:00,4571.38
2004-03-10 19:00,4571.42
2004-03-11 19:00,4571.44
2004-03-12 19:00,4571.48
2004-03-13 19:00,4571.53
2004-03-14 19:00,4571.54
2004-03-15 19:00,4571.58
2004-03-16 19:00,4571.6
2004-03-17 19:00,4571.64
2004-03-18 19:00,4571.71
2004-03-19 19:00,4571.74
2004-03-20 19:00,4571.8
2004-03-21 19:00,4571.85
2004-03-22 19:00,4571.89
2004-03-23 19:00,4571.94
2004-03-24 19:00,4571.99
2004-03-25 19:00,4572.05
2004-03-26 19:00,4572.14
2004-03-27 19:00,4572.23
2004-03-28 19:00,4572.29
2004-03-29 19:00,4572.33
2004-03-30 19:00,4572.35
2004-03-31 19:00,4572.4
2004-04-01 19:00,4572.44
2004-04-02 19:00,4572.49
2004-04-03 19:00,4572.54
2004-04-04 19:00,4572.6
2004-04-05 19:00,4572.64
2004-04-06 19:00,4572.69
2004-04-07 19:00,4572.74
2004-04-08 19:00,4572.77
2004-04-09 19:00,4572.81
2004-04-10 19:00,4572.85
2004-04-11 19:00,4572.9
2004-04-12 19:00,4572.94
2004-04-13 19:00,4572.98
2004-04-14 19:00,4573.01
2004-04-15 19:00,4573.04
2004-04-16 19:00,4573.06
2004-04-17 19:00,4573.1
2004-04-18 19:00,4573.13
2004-04-19 19:00,4573.15
2004-04-20 19:00,4573.19
2004-04-21 19:00,4573.28
2004-04-22 19:00,4573.35
2004-04-23 19:00,4573.4
2004-04-24 19:00,4573.43
2004-04-25 19:00,4573.46
2004-04-26 19:00,4573.48
2004-04-27 19:00,4573.51
2004-04-28 19:00,4573.54
2004-04-29 19:00,4573.54
2004-04-30 19:00,4573.55
2004-05-01 19:00,4573.51
2004-05-02 19:00,4573.43
2004-05-03 19:00,4573.33
2004-05-04 19:00,4573.22
2004-05-05 19:00,4573.08
2004-05-06 19:00,4572.92
2004-05-07 19:00,4572.79
2004-05-08 19:00,4572.65
2004-05-09 19:00,4572.51
2004-05-10 19:00,4572.38
2004-05-11 19:00,4572.25
2004-05-12 19:00,4572.13
2004-05-13 19:00,4572.03
2004-05-14 19:00,4571.94
2004-05-15 19:00,4571.84
2004-05-16 19:00,4571.79
2004-05-17 19:00,4571.71
2004-05-18 19:00,4571.64
2004-05-19 19:00,4571.56
2004-05-20 19:00,4571.51
2004-05-21 19:00,4571.53
2004-05-22 19:00,4571.6
2004-05-23 19:00,4571.57
2004-05-24 19:00,4571.54
2004-05-25 19:00,4571.49
2004-05-26 19:00,4571.44
2004-05-27 19:00,4571.38
2004-05-28 19:00,4571.34
2004-05-29 19:00,4571.29
2004-05-30 19:00,4571.23
2004-05-31 19:00,4571.16
2004-06-01 19:00,4571.09
2004-06-02 19:00,4571.05
2004-06-03 19:00,4571.02
2004-06-04 19:00,4571.07
2004-06-05 19:00,4571.04
2004-06-06 19:00,4571
2004-06-07 19:00,4570.95
2004-06-08 19:00,4570.89
2004-06-09 19:00,4570.87
2004-06-10 19:00,4570.87
2004-06-11 19:00,4570.82
2004-06-12 19:00,4570.79
2004-06-13 19:00,4570.75
2004-06-14 19:00,4570.72
2004-06-15 19:00,4570.67
2004-06-16 19:00,4570.65
2004-06-17 19:00,4570.64
2004-06-18 19:00,4570.61
2004-06-19 19:00,4570.59
2004-06-20 19:00,4570.57
2004-06-21 19:00,4570.54
2004-06-22 19:00,4570.51
2004-06-23 19:00,4570.48
2004-06-24 19:00,4570.45
2004-06-25 19:00,4570.42
2004-06-26 19:00,4570.38
2004-06-27 19:00,4570.35
2004-06-28 19:00,4570.27
2004-06-29 19:00,4570.19
2004-06-30 19:00,4570.07
2004-07-01 19:00,4569.93
2004-07-02 19:00,4569.78
2004-07-03 19:00,4569.67
2004-07-04 19:00,4569.55
2004-07-05 19:00,4569.49
2004-07-06 19:00,4569.45
2004-07-07 19:00,4569.42
2004-07-08 19:00,4569.38
2004-07-09 19:00,4569.34
2004-07-10 19:00,4569.26
2004-07-11 19:00,4569.18
2004-07-12 19:00,4569.1
2004-07-13 19:00,4569.02
2004-07-14 19:00,4568.96
2004-07-15 19:00,4568.85
2004-07-16 19:00,4568.74
2004-07-17 19:00,4568.61
2004-07-18 19:00,4568.48
2004-07-19 19:00,4568.31
2004-07-20 19:00,4568.14
2004-07-21 19:00,4567.95
2004-07-22 19:00,4567.83
2004-07-23 19:00,4567.76
2004-07-24 19:00,4567.7
2004-07-25 19:00,4567.62
2004-07-26 19:00,4567.54
2004-07-27 19:00,4567.45
2004-07-28 19:00,4567.34
2004-07-29 19:00,4567.23
2004-07-30 19:00,4567.13
2004-07-31 19:00,4567.04
2004-08-01 19:00,4566.92
2004-08-02 19:00,4566.81
2004-08-03 19:00,4566.77
2004-08-04 19:00,4566.73
2004-08-05 19:00,4566.71
2004-08-06 19:00,4566.69
2004-08-07 19:00,4566.67
2004-08-08 19:00,4566.63
2004-08-09 19:00,4566.59
2004-08-10 19:00,4566.55
2004-08-11 19:00,4566.51
2004-08-12 19:00,4566.44
2004-08-13 19:00,4566.35
2004-08-14 19:00,4566.26
2004-08-15 19:00,4566.17
2004-08-16 19:00,4566.06
2004-08-17 19:00,4565.93
2004-08-18 19:00,4565.77
2004-08-19 19:00,4565.59
2004-08-20 19:00,4565.37
2004-08-21 19:00,4565.15
2004-08-22 19:00,4564.99
2004-08-23 19:00,4564.79
2004-08-24 19:00,4564.63
2004-08-25 19:00,4564.46
2004-08-26 19:00,4564.31
2004-08-27 19:00,4564.18
2004-08-28 19:00,4564.04
2004-08-29 19:00,4563.91
2004-08-30 19:00,4563.79
2004-08-31 19:00,4563.68
2004-09-01 19:00,4563.56
2004-09-02 19:00,4563.45
2004-09-03 19:00,4563.36
2004-09-04 19:00,4563.35
2004-09-05 19:00,4563.4
2004-09-06 19:00,4563.39
2004-09-07 19:00,4563.36
2004-09-08 19:00,4563.33
2004-09-09 19:00,4563.31
2004-09-10 19:00,4563.28
2004-09-11 19:00,4563.25
2004-09-12 19:00,4563.21
2004-09-13 19:00,4563.19
2004-09-14 19:00,4563.22
2004-09-15 19:00,4563.21
2004-09-16 19:00,4563.2
2004-09-17 19:00,4563.18
2004-09-18 19:00,4563.16
2004-09-19 19:00,4563.15
2004-09-20 19:00,4563.13
2004-09-21 19:00,4563.13
2004-09-22 19:00,4563.11
2004-09-23 19:00,4563.1
2004-09-24 19:00,4563.09
2004-09-25 19:00,4563.08
2004-09-26 19:00,4563.06
2004-09-27 19:00,4563.04
2004-09-28 19:00,4563.03
2004-09-29 19:00,4563.01
2004-09-30 19:00,4562.99
2004-10-01 19:00,4562.97
2004-10-02 19:00,4562.96
2004-10-03 19:00,4562.93
2004-10-04 19:00,4562.92
2004-10-05 19:00,4562.91
2004-10-06 19:00,4562.89
2004-10-07 19:00,4562.88
2004-10-08 19:00,4562.86
2004-10-09 19:00,4562.84
2004-10-10 19:00,4562.83
2004-10-11 19:00,4562.82
2004-10-12 19:00,4562.8
2004-10-13 19:00,4562.79
2004-10-14 19:00,4562.8
2004-10-15 19:00,4562.78
2004-10-16 19:00,4562.78
2004-10-17 19:00,4562.76
2004-10-18 19:00,4562.76
2004-10-19 19:00,4562.77
2004-10-20 19:00,4562.76
2004-10-21 19:00,4562.76
2004-10-22 19:00,4562.77
2004-10-23 19:00,4562.76
2004-10-24 19:00,4562.75
2004-10-25 19:00,4562.74
2004-10-26 19:00,4562.74
2004-10-27 19:00,4562.74
2004-10-28 19:00,4562.75
2004-10-29 19:00,4562.76
2004-10-30 19:00,4562.74
2004-10-31 19:00,4562.75
2004-11-01 19:00,4562.74
2004-11-02 19:00,4562.73
2004-11-03 19:00,4562.72
2004-11-04 19:00,4562.73
2004-11-05 19:00,4562.72
2004-11-06 19:00,4562.72
2004-11-07 19:00,4562.71
2004-11-08 19:00,4562.72
2004-11-09 19:00,4562.71
2004-11-10 19:00,4562.7
2004-11-11 19:00,4562.69
2004-11-12 19:00,4562.67
2004-11-13 19:00,4562.65
2004-11-14 19:00,4562.67
2004-11-15 19:00,4562.65
2004-11-16 19:00,4562.65
2004-11-17 19:00,4562.65
2004-11-18 19:00,4562.64
2004-11-19 19:00,4562.63
2004-11-20 19:00,4562.6
2004-11-21 19:00,4562.57
2004-11-22 19:00,4562.55
2004-11-23 19:00,4562.56
2004-11-24 19:00,4562.55
2004-11-25 19:00,4562.56
2004-11-26 19:00,4562.59
2004-11-27 19:00,4562.54
2004-11-28 19:00,4562.51
2004-11-29 19:00,4562.47
2004-11-30 19:00,4562.42
2004-12-01 19:00,4562.39
2004-12-02 19:00,4562.37
2004-12-03 19:00,4562.35
2004-12-04 19:00,4562.36
2004-12-05 19:00,4562.36
2004-12-06 19:00,4562.37
2004-12-07 19:00,4562.35
2004-12-08 19:00,4562.34
2004-12-09 19:00,4562.34
2004-12-10 19:00,4562.33
2004-12-11 19:00,4562.35
2004-12-12 19:00,4562.33
2004-12-13 19:00,4562.28
2004-12-14 19:00,4562.24
2004-12-15 19:00,4562.22
2004-12-16 19:00,4562.22
2004-12-17 19:00,4562.22
2004-12-18 19:00,4562.22
2004-12-19 19:00,4562.22
2004-12-20 19:00,4562.23
2004-12-21 19:00,4562.2
2004-12-22 19:00,4562.17
2004-12-23 19:00,4562.14
2004-12-24 19:00,4562.1
2004-12-25 19:00,4562.09
2004-12-26 19:00,4562.09
