Date,Elevation (ft)
2002-08-12 19:00,7722.63
2002-08-13 19:00,7722.13
2002-08-14 19:00,7721.62
2002-08-15 19:00,7721.11
2002-08-16 19:00,7720.59
2002-08-17 19:00,7720.03
2002-08-18 19:00,7719.51
2002-08-19 19:00,7719.01
2002-08-20 19:00,7718.51
2002-08-21 19:00,7718
2002-08-22 19:00,7717.48
2002-08-23 19:00,7716.91
2002-08-24 19:00,7716.09
2002-08-25 19:00,7715.27
2002-08-26 19:00,7714.43
2002-08-27 19:00,7713.57
2002-08-28 19:00,7712.71
2002-08-29 19:00,7711.85
2002-08-30 19:00,7711
2002-08-31 19:00,7710.14
2002-09-01 19:00,7709.31
2002-09-02 19:00,7708.46
2002-09-03 19:00,7707.61
2002-09-04 19:00,7706.83
2002-09-05 19:00,7706.03
2002-09-06 19:00,7705.22
2002-09-07 19:00,7704.43
2002-09-08 19:00,7703.63
2002-09-09 19:00,7702.85
2002-09-10 19:00,7702.11
2002-09-11 19:00,7701.47
2002-09-12 19:00,7701.11
2002-09-13 19:00,7700.81
2002-09-14 19:00,7700.57
2002-09-15 19:00,7700.29
2002-09-16 19:00,7700
2002-09-17 19:00,7699.72
2002-09-18 19:00,7699.44
2002-09-19 19:00,7699.45
2002-09-20 19:00,7699.35
2002-09-21 19:00,7699.39
2002-09-22 19:00,7699.41
2002-09-23 19:00,7699.19
2002-09-24 19:00,7698.94
2002-09-25 19:00,7698.59
2002-09-26 19:00,7698.33
2002-09-27 19:00,7698.13
2002-09-28 19:00,7697.99
2002-09-29 19:00,7697.85
2002-09-30 19:00,7697.75
2002-10-01 19:00,7697.78
2002-10-02 19:00,7697.75
2002-10-03 19:00,7697.72
2002-10-04 19:00,7697.77
2002-10-05 19:00,7697.75
2002-10-06 19:00,7697.71
2002-10-07 19:00,7697.67
2002-10-08 19:00,7697.62
2002-10-09 19:00,7697.55
2002-10-10 19:00,7697.47
2002-10-11 19:00,7697.45
2002-10-12 19:00,7697.42
2002-10-13 19:00,7697.37
2002-10-14 19:00,7697.31
2002-10-15 19:00,7697.25
2002-10-16 19:00,7697.17
2002-10-17 19:00,7697.07
2002-10-18 19:00,7697.05
2002-10-19 19:00,7697.03
2002-10-20 19:00,7696.97
2002-10-21 19:00,7696.97
2002-10-22 19:00,7696.93
2002-10-23 19:00,7696.95
2002-10-24 19:00,7696.95
2002-10-25 19:00,7696.95
2002-10-26 19:00,7696.94
2002-10-27 19:00,7696.93
2002-10-28 19:00,7696.93
2002-10-29 19:00,7696.93
2002-10-30 19:00,7696.91
2002-10-31 19:00,7696.96
2002-11-01 19:00,7697
2002-11-02 19:00,7697.07
2002-11-03 19:00,7697.08
2002-11-04 19:00,7697.07
2002-11-05 19:00,7697.09
2002-11-06 19:00,7697.09
2002-11-07 19:00,7697.11
2002-11-08 19:00,7697.12
2002-11-09 19:00,7697.29
2002-11-10 19:00,7697.35
2002-11-11 19:00,7697.38
2002-11-12 19:00,7697.39
2002-11-13 19:00,7697.43
2002-11-14 19:00,7697.46
2002-11-15 19:00,7697.49
2002-11-16 19:00,7697.49
2002-11-17 19:00,7697.5
2002-11-18 19:00,7697.53
2002-11-19 19:00,7697.54
2002-11-20 19:00,7697.54
2002-11-21 19:00,7697.55
2002-11-22 19:00,7697.57
2002-11-23 19:00,7697.59
2002-11-24 19:00,7697.61
2002-11-25 19:00,7697.65
2002-11-26 19:00,7697.63
2002-11-27 19:00,7697.61
2002-11-28 19:00,7697.62
2002-11-29 19:00,7697.63
2002-11-30 19:00,7697.63
2002-12-01 19:00,7697.63
2002-12-02 19:00,7697.65
2002-12-03 19:00,7697.65
2002-12-04 19:00,7697.65
2002-12-05 19:00,7697.65
2002-12-06 19:00,7697.65
2002-12-07 19:00,7697.63
2002-12-08 19:00,7697.63
2002-12-09 19:00,7697.59
2002-12-10 19:00,7697.59
2002-12-11 19:00,7697.55
2002-12-12 19:00,7697.51
2002-12-13 19:00,7697.51
2002-12-14 19:00,7697.49
2002-12-15 19:00,7697.47
2002-12-16 19:00,7697.45
2002-12-17 19:00,7697.45
2002-12-18 19:00,7697.45
2002-12-19 19:00,7697.45
2002-12-20 19:00,7697.41
2002-12-21 19:00,7697.41
2002-12-22 19:00,7697.39
2002-12-23 19:00,7697.35
2002-12-24 19:00,7697.33
2002-12-25 19:00,7697.31
2002-12-26 19:00,7697.29
2002-12-27 19:00,7697.25
2002-12-28 19:00,7697.23
2002-12-29 19:00,7697.19
2002-12-30 19:00,7697.17
2002-12-31 19:00,7697.15
2003-01-01 19:00,7697.13
2003-01-02 19:00,7697.11
2003-01-03 19:00,7697.09
2003-01-04 19:00,7697.05
2003-01-05 19:00,7697.03
2003-01-06 19:00,7697.01
2003-01-07 19:00,7696.97
2003-01-08 19:00,7696.93
2003-01-09 19:00,7696.9
2003-01-10 19:00,7696.88
2003-01-11 19:00,7696.85
2003-01-12 19:00,7696.82
2003-01-13 19:00,7696.79
2003-01-14 19:00,7696.77
2003-01-15 19:00,7696.75
2003-01-16 19:00,7696.73
2003-01-17 19:00,7696.69
2003-01-18 19:00,7696.65
2003-01-19 19:00,7696.61
2003-01-20 19:00,7696.58
2003-01-21 19:00,7696.49
2003-01-22 19:00,7696.45
2003-01-23 19:00,7696.43
2003-01-24 19:00,7696.41
2003-01-25 19:00,7696.38
2003-01-26 19:00,7696.36
2003-01-27 19:00,7696.31
2003-01-28 19:00,7696.29
2003-01-29 19:00,7696.27
2003-01-30 19:00,7696.24
2003-01-31 19:00,7696.2
2003-02-01 19:00,7696.17
2003-02-02 19:00,7696.13
2003-02-03 19:00,7696.11
2003-02-04 19:00,7696.09
2003-02-05 19:00,7696.05
2003-02-06 19:00,7696.01
2003-02-07 19:00,7695.97
2003-02-08 19:00,7695.92
2003-02-09 19:00,7695.89
2003-02-10 19:00,7695.85
2003-02-11 19:00,7695.82
2003-02-12 19:00,7695.78
2003-02-13 19:00,7695.75
2003-02-14 19:00,7695.73
2003-02-15 19:00,7695.71
2003-02-16 19:00,7695.67
2003-02-17 19:00,7695.67
2003-02-18 19:00,7695.65
2003-02-19 19:00,7695.61
2003-02-20 19:00,7695.57
2003-02-21 19:00,7695.53
2003-02-22 19:00,7695.51
2003-02-23 19:00,7695.48
2003-02-24 19:00,7695.45
2003-02-25 19:00,7695.43
2003-02-26 19:00,7695.41
2003-02-27 19:00,7695.39
2003-02-28 19:00,7695.35
2003-03-01 19:00,7695.33
2003-03-02 19:00,7695.3
2003-03-03 19:00,7695.28
2003-03-04 19:00,7695.25
2003-03-05 19:00,7695.21
2003-03-06 19:00,7695.18
2003-03-07 19:00,7695.15
2003-03-08 19:00,7695.11
2003-03-09 19:00,7695.08
2003-03-10 19:00,7695.05
2003-03-11 19:00,7695.03
2003-03-12 19:00,7694.99
2003-03-13 19:00,7694.95
2003-03-14 19:00,7694.95
2003-03-15 19:00,7694.95
2003-03-16 19:00,7694.95
2003-03-17 19:00,7694.95
2003-03-18 19:00,7694.97
2003-03-19 19:00,7694.97
2003-03-20 19:00,7694.97
2003-03-21 19:00,7694.97
2003-03-22 19:00,7694.97
2003-03-23 19:00,7694.98
2003-03-24 19:00,7695.01
2003-03-25 19:00,7695.04
2003-03-26 19:00,7695.09
2003-03-27 19:00,7695.1
2003-03-28 19:00,7695.11
2003-03-29 19:00,7695.11
2003-03-30 19:00,7695.11
2003-03-31 19:00,7695.12
2003-04-01 19:00,7695.14
2003-04-02 19:00,7695.17
2003-04-03 19:00,7695.27
2003-04-04 19:00,7695.32
2003-04-05 19:00,7695.32
2003-04-06 19:00,7695.36
2003-04-07 19:00,7695.41
2003-04-08 19:00,7695.44
2003-04-09 19:00,7695.46
2003-04-10 19:00,7695.59
2003-04-11 19:00,7695.76
2003-04-12 19:00,7695.76
2003-04-13 19:00,7695.87
2003-04-14 19:00,7695.95
2003-04-15 19:00,7696.26
2003-04-16 19:00,7696.73
2003-04-17 19:00,7697.38
2003-04-18 19:00,7697.71
2003-04-19 19:00,7697.95
2003-04-20 19:00,7698.15
2003-04-21 19:00,7698.26
2003-04-22 19:00,7698.37
2003-04-23 19:00,7698.97
2003-04-24 19:00,7698.84
2003-04-25 19:00,7699.04
2003-04-26 19:00,7699.49
2003-04-27 19:00,7699.87
2003-04-28 19:00,7700.35
2003-04-29 19:00,7700.91
2003-04-30 19:00,7701.51
2003-05-01 19:00,7702.61
2003-05-02 19:00,7702.71
2003-05-03 19:00,7702.8
2003-05-04 19:00,7703.01
2003-05-05 19:00,7703.36
2003-05-06 19:00,7703.6
2003-05-07 19:00,7703.86
2003-05-08 19:00,7703.84
2003-05-09 19:00,7704.01
2003-05-10 19:00,7704.26
2003-05-11 19:00,7704.35
2003-05-12 19:00,7704.46
2003-05-13 19:00,7704.79
2003-05-14 19:00,7705.21
2003-05-15 19:00,7705.99
2003-05-16 19:00,7706.92
2003-05-17 19:00,7707.72
2003-05-18 19:00,7708.25
2003-05-19 19:00,7709.71
2003-05-20 19:00,7711.03
2003-05-21 19:00,7712.17
2003-05-22 19:00,7714.02
2003-05-23 19:00,7715.68
2003-05-24 19:00,7716.4
2003-05-25 19:00,7717.64
2003-05-26 19:00,7719.31
2003-05-27 19:00,7720.95
2003-05-28 19:00,7722.87
2003-05-29 19:00,7725.39
2003-05-30 19:00,7728.08
2003-05-31 19:00,7730.98
2003-06-01 19:00,7733.49
2003-06-02 19:00,7736.41
2003-06-03 19:00,7738.77
2003-06-04 19:00,7740.63
2003-06-05 19:00,7742.19
2003-06-06 19:00,7743.52
2003-06-07 19:00,7744.61
2003-06-08 19:00,7745.59
2003-06-09 19:00,7747.33
2003-06-10 19:00,7747.33
2003-06-11 19:00,7748.34
2003-06-12 19:00,7749.21
2003-06-13 19:00,7750.04
2003-06-14 19:00,7750.98
2003-06-15 19:00,7751.73
2003-06-16 19:00,7752.43
2003-06-17 19:00,7753.05
2003-06-18 19:00,7753.63
2003-06-19 19:00,7754.19
2003-06-20 19:00,7754.75
2003-06-21 19:00,7755.25
2003-06-22 19:00,7755.72
2003-06-23 19:00,7756.23
2003-06-24 19:00,7756.72
2003-06-25 19:00,7757.12
2003-06-26 19:00,7757.55
2003-06-27 19:00,7757.97
2003-06-28 19:00,7758.39
2003-06-29 19:00,7758.83
2003-06-30 19:00,7759.31
2003-07-01 19:00,7759.78
2003-07-02 19:00,7760.08
2003-07-03 19:00,7760.53
2003-07-04 19:00,7760.63
2003-07-05 19:00,7760.78
2003-07-06 19:00,7760.91
2003-07-07 19:00,7760.46
2003-07-08 19:00,7760.58
2003-07-09 19:00,7760.68
2003-07-10 19:00,7760.82
2003-07-11 19:00,7760.94
2003-07-12 19:00,7760.94
2003-07-13 19:00,7761.13
2003-07-14 19:00,7761.15
2003-07-15 19:00,7761.23
2003-07-16 19:00,7761.34
2003-07-17 19:00,7761.42
2003-07-18 19:00,7761.49
2003-07-19 19:00,7761.56
2003-07-20 19:00,7761.6
2003-07-21 19:00,7761.64
2003-07-22 19:00,7761.68
2003-07-23 19:00,7761.69
2003-07-24 19:00,7761.72
2003-07-25 19:00,7761.7
2003-07-26 19:00,7761.42
2003-07-27 19:00,7761.04
2003-07-28 19:00,7760.74
2003-07-29 19:00,7760.72
2003-07-30 19:00,7760.75
2003-07-31 19:00,7760.72
2003-08-01 19:00,7760.72
2003-08-02 19:00,7760.66
2003-08-03 19:00,7760.65
2003-08-04 19:00,7760.54
2003-08-05 19:00,7760.46
2003-08-06 19:00,7760.36
2003-08-07 19:00,7760.26
2003-08-08 19:00,7760.1
2003-08-09 19:00,7759.82
2003-08-10 19:00,7759.56
2003-08-11 19:00,7759.29
2003-08-12 19:00,7759.04
2003-08-13 19:00,7758.76
2003-08-14 19:00,7758.42
2003-08-15 19:00,7758.08
2003-08-16 19:00,7757.78
2003-08-17 19:00,7757.5
2003-08-18 19:00,7757.32
2003-08-19 19:00,7757.08
2003-08-20 19:00,7756.82
2003-08-21 19:00,7756.52
2003-08-22 19:00,7756.22
2003-08-23 19:00,7755.94
2003-08-24 19:00,7755.66
2003-08-25 19:00,7755.35
2003-08-26 19:00,7755.03
2003-08-27 19:00,7754.68
2003-08-28 19:00,7754.36
2003-08-29 19:00,7754.02
2003-08-30 19:00,7753.68
2003-08-31 19:00,7753.34
2003-09-01 19:00,7753
2003-09-02 19:00,7752.63
2003-09-03 19:00,7752.1
2003-09-04 19:00,7751.63
2003-09-05 19:00,7751.12
2003-09-06 19:00,7750.65
2003-09-07 19:00,7750.34
2003-09-08 19:00,7750.12
2003-09-09 19:00,7750.04
2003-09-10 19:00,7750.18
2003-09-11 19:00,7750.3
2003-09-12 19:00,7750.36
2003-09-13 19:00,7750.49
2003-09-14 19:00,7750.51
2003-09-15 19:00,7750.51
2003-09-16 19:00,7750.46
2003-09-17 19:00,7750.34
2003-09-18 19:00,7750.08
2003-09-19 19:00,7749.84
2003-09-20 19:00,7749.56
2003-09-21 19:00,7749.14
2003-09-22 19:00,7748.82
2003-09-23 19:00,7748.48
2003-09-24 19:00,7748.14
2003-09-25 19:00,7747.78
2003-09-26 19:00,7747.42
2003-09-27 19:00,7747.06
2003-09-28 19:00,7746.7
2003-09-29 19:00,7746.32
2003-09-30 19:00,7745.94
2003-10-01 19:00,7745.54
2003-10-02 19:00,7745.2
2003-10-03 19:00,7744.86
2003-10-04 19:00,7744.5
2003-10-05 19:00,7744.14
2003-10-06 19:00,7743.76
2003-10-07 19:00,7743.32
2003-10-08 19:00,7742.88
2003-10-09 19:00,7742.38
2003-10-10 19:00,7741.9
2003-10-11 19:00,7741.42
2003-10-12 19:00,7740.94
2003-10-13 19:00,7740.42
2003-10-14 19:00,7739.9
2003-10-15 19:00,7739.4
2003-10-16 19:00,7738.94
2003-10-17 19:00,7738.54
2003-10-18 19:00,7738.14
2003-10-19 19:00,7737.72
2003-10-20 19:00,7737.3
2003-10-21 19:00,7736.92
2003-10-22 19:00,7736.62
2003-10-23 19:00,7736.32
2003-10-24 19:00,7736.03
2003-10-25 19:00,7735.83
2003-10-26 19:00,7735.62
2003-10-27 19:00,7735.46
2003-10-28 19:00,7735.4
2003-10-29 19:00,7735.28
2003-10-30 19:00,7735.16
2003-10-31 19:00,7735.04
2003-11-01 19:00,7734.92
2003-11-02 19:00,7734.82
2003-11-03 19:00,7734.76
2003-11-04 19:00,7734.66
2003-11-05 19:00,7734.56
2003-11-06 19:00,7734.46
2003-11-07 19:00,7734.36
2003-11-08 19:00,7734.26
2003-11-09 19:00,7734.14
2003-11-10 19:00,7734.08
2003-11-11 19:00,7733.98
2003-11-12 19:00,7733.86
2003-11-13 19:00,7733.78
2003-11-14 19:00,7733.72
2003-11-15 19:00,7733.67
2003-11-16 19:00,7733.62
2003-11-17 19:00,7733.57
2003-11-18 19:00,7733.52
2003-11-19 19:00,7733.47
2003-11-20 19:00,7733.42
2003-11-21 19:00,7733.37
2003-11-22 19:00,7733.32
2003-11-23 19:00,7733.27
2003-11-24 19:00,7733.22
2003-11-25 19:00,7733.17
2003-11-26 19:00,7733.12
2003-11-27 19:00,7733.07
2003-11-28 19:00,7733.02
2003-11-29 19:00,7732.97
2003-11-30 19:00,7732.92
2003-12-01 19:00,7732.87
2003-12-02 19:00,7732.82
2003-12-03 19:00,7732.77
2003-12-04 19:00,7732.72
2003-12-05 19:00,7732.67
2003-12-06 19:00,7732.6
2003-12-07 19:00,7732.48
2003-12-08 19:00,7732.4
2003-12-09 19:00,7732.26
2003-12-10 19:00,7732.14
2003-12-11 19:00,7732.02
2003-12-12 19:00,7731.9
2003-12-13 19:00,7731.8
2003-12-14 19:00,7731.7
2003-12-15 19:00,7731.56
2003-12-16 19:00,7731.42
2003-12-17 19:00,7731.28
2003-12-18 19:00,7731.16
2003-12-19 19:00,7731.02
2003-12-20 19:00,7730.9
2003-12-21 19:00,7730.78
2003-12-22 19:00,7730.66
2003-12-23 19:00,7730.52
2003-12-24 19:00,7730.38
2003-12-25 19:00,7730.26
2003-12-26 19:00,7730.14
2003-12-27 19:00,7730
2003-12-28 19:00,7729.86
2003-12-29 19:00,7729.73
2003-12-30 19:00,7729.62
2003-12-31 19:00,7729.48
2004-01-01 19:00,7729.36
2004-01-02 19:00,7729.26
2004-01-03 19:00,7729.18
2004-01-04 19:00,7729.04
2004-01-05 19:00,7728.88
2004-01-06 19:00,7728.72
2004-01-07 19:00,7728.64
2004-01-08 19:00,7728.52
2004-01-09 19:00,7728.4
2004-01-10 19:00,7728.26
2004-01-11 19:00,7728.12
2004-01-12 19:00,7727.99
2004-01-13 19:00,7727.85
2004-01-14 19:00,7727.71
2004-01-15 19:00,7727.58
2004-01-16 19:00,7727.45
2004-01-17 19:00,7727.33
2004-01-18 19:00,7727.14
2004-01-19 19:00,7726.96
2004-01-20 19:00,7726.77
2004-01-21 19:00,7726.58
2004-01-22 19:00,7726.4
2004-01-23 19:00,7726.21
2004-01-24 19:00,7725.46
2004-01-25 19:00,7725.28
2004-01-26 19:00,7725.09
2004-01-27 19:00,7724.9
2004-01-28 19:00,7724.71
2004-01-29 19:00,7725.65
2004-01-30 19:00,7725.52
2004-01-31 19:00,7725.42
2004-02-01 19:00,7724.53
2004-02-02 19:00,7724.34
2004-02-03 19:00,7724.15
2004-02-04 19:00,7723.97
2004-02-05 19:00,7723.78
2004-02-06 19:00,7723.59
2004-02-07 19:00,7723.41
2004-02-08 19:00,7723.22
2004-02-09 19:00,7723.03
2004-02-10 19:00,7722.85
2004-02-11 19:00,7722.66
2004-02-12 19:00,7722.49
2004-02-13 19:00,7722.34
2004-02-14 19:00,7722.19
2004-02-15 19:00,7722.04
2004-02-16 19:00,7721.89
2004-02-17 19:00,7721.75
2004-02-18 19:00,7721.61
2004-02-19 19:00,7721.45
2004-02-20 19:00,7721.3
2004-02-21 19:00,7721.15
2004-02-22 19:00,7721
2004-02-23 19:00,7720.85
2004-02-24 19:00,7720.85
2004-02-25 19:00,7720.68
2004-02-26 19:00,7720.53
2004-02-27 19:00,7720.4
2004-02-28 19:00,7720.24
2004-02-29 19:00,7720.11
2004-03-01 19:00,7719.98
2004-03-02 19:00,7719.84
2004-03-03 19:00,7719.69
2004-03-04 19:00,7719.55
2004-03-05 19:00,7719.4
2004-03-06 19:00,7719.24
2004-03-07 19:00,7719.1
2004-03-08 19:00,7718.95
2004-03-09 19:00,7718.81
2004-03-10 19:00,7718.52
2004-03-11 19:00,7718.38
2004-03-12 19:00,7718.26
2004-03-13 19:00,7718.14
2004-03-14 19:00,7718.03
2004-03-15 19:00,7717.9
2004-03-16 19:00,7717.8
2004-03-17 19:00,7717.71
2004-03-18 19:00,7717.59
2004-03-19 19:00,7717.49
2004-03-20 19:00,7717.44
2004-03-21 19:00,7717.44
2004-03-22 19:00,7717.48
2004-03-23 19:00,7717.59
2004-03-24 19:00,7717.79
2004-03-25 19:00,7717.95
2004-03-26 19:00,7718.01
2004-03-27 19:00,7718.15
2004-03-28 19:00,7718.22
2004-03-29 19:00,7718.22
2004-03-30 19:00,7718.24
2004-03-31 19:00,7718.27
2004-04-01 19:00,7718.34
2004-04-02 19:00,7718.44
2004-04-03 19:00,7718.54
2004-04-04 19:00,7718.64
2004-04-05 19:00,7718.85
2004-04-06 19:00,7719.06
2004-04-07 19:00,7719.36
2004-04-08 19:00,7719.64
2004-04-09 19:00,7719.95
2004-04-10 19:00,7720.21
2004-04-11 19:00,7720.4
2004-04-12 19:00,7720.6
2004-04-13 19:00,7720.77
2004-04-14 19:00,7720.96
2004-04-15 19:00,7721.18
2004-04-16 19:00,7721.41
2004-04-17 19:00,7721.71
2004-04-18 19:00,7722.01
2004-04-19 19:00,7722.28
2004-04-20 19:00,7722.54
2004-04-21 19:00,7722.8
2004-04-22 19:00,7723
2004-04-23 19:00,7723.17
2004-04-24 19:00,7723.32
2004-04-25 19:00,7723.53
2004-04-26 19:00,7723.7
2004-04-27 19:00,7723.93
2004-04-28 19:00,7724.23
2004-04-29 19:00,7724.55
2004-04-30 19:00,7724.87
2004-05-01 19:00,7725
2004-05-02 19:00,7725.1
2004-05-03 19:00,7725.31
2004-05-04 19:00,7725.71
2004-05-05 19:00,7726.15
2004-05-06 19:00,7726.61
2004-05-07 19:00,7727.17
2004-05-08 19:00,7727.79
2004-05-09 19:00,7728.41
2004-05-10 19:00,7729.02
2004-05-11 19:00,7729.65
2004-05-12 19:00,7730.21
2004-05-13 19:00,7730.67
2004-05-14 19:00,7730.98
2004-05-15 19:00,7731.35
2004-05-16 19:00,7731.65
2004-05-17 19:00,7732
2004-05-18 19:00,7732.39
2004-05-19 19:00,7732.82
2004-05-20 19:00,7733.37
2004-05-21 19:00,7733.94
2004-05-22 19:00,7734.48
2004-05-23 19:00,7734.92
2004-05-24 19:00,7735.42
2004-05-25 19:00,7735.83
2004-05-26 19:00,7736.27
2004-05-27 19:00,7736.72
2004-05-28 19:00,7737.16
2004-05-29 19:00,7737.8
2004-05-30 19:00,7738.3
2004-05-31 19:00,7738.69
2004-06-01 19:00,7739.13
2004-06-02 19:00,7739.74
2004-06-03 19:00,7740.28
2004-06-04 19:00,7740.8
2004-06-05 19:00,7741.25
2004-06-06 19:00,7741.9
2004-06-07 19:00,7742.6
2004-06-08 19:00,7743.32
2004-06-09 19:00,7744
2004-06-10 19:00,7744.51
2004-06-11 19:00,7745.12
2004-06-12 19:00,7745.66
2004-06-13 19:00,7746.26
2004-06-14 19:00,7746.97
2004-06-15 19:00,7747.52
2004-06-16 19:00,7748
2004-06-17 19:00,7748.53
2004-06-18 19:00,7749.07
2004-06-19 19:00,7749.55
2004-06-20 19:00,7750.04
2004-06-21 19:00,7750.56
2004-06-22 19:00,7751.08
2004-06-23 19:00,7751.47
2004-06-24 19:00,7751.83
2004-06-25 19:00,7752.2
2004-06-26 19:00,7752.61
2004-06-27 19:00,7753.01
2004-06-28 19:00,7753.33
2004-06-29 19:00,7753.71
2004-06-30 19:00,7754.3
2004-07-01 19:00,7754.8
2004-07-02 19:00,7755.06
2004-07-03 19:00,7755.26
2004-07-04 19:00,7755.47
2004-07-05 19:00,7755.61
2004-07-06 19:00,7755.76
2004-07-07 19:00,7755.89
2004-07-08 19:00,7755.98
2004-07-09 19:00,7756.08
2004-07-10 19:00,7756.19
2004-07-11 19:00,7756.23
2004-07-12 19:00,7756.18
2004-07-13 19:00,7756.18
2004-07-14 19:00,7756.08
2004-07-15 19:00,7756.02
2004-07-16 19:00,7755.95
2004-07-17 19:00,7756.1
2004-07-18 19:00,7756.27
2004-07-19 19:00,7756.49
2004-07-20 19:00,7756.62
2004-07-21 19:00,7756.71
2004-07-22 19:00,7756.76
2004-07-23 19:00,7756.8
2004-07-24 19:00,7756.86
2004-07-25 19:00,7756.91
2004-07-26 19:00,7756.9
2004-07-27 19:00,7756.96
2004-07-28 19:00,7757.01
2004-07-29 19:00,7757.01
2004-07-30 19:00,7757.01
2004-07-31 19:00,7756.99
2004-08-01 19:00,7756.97
2004-08-02 19:00,7756.92
2004-08-03 19:00,7757.05
2004-08-04 19:00,7756.9
2004-08-05 19:00,7756.74
2004-08-06 19:00,7756.57
2004-08-07 19:00,7756.39
2004-08-08 19:00,7756.21
2004-08-09 19:00,7756.01
2004-08-10 19:00,7755.76
2004-08-11 19:00,7755.44
2004-08-12 19:00,7755.12
2004-08-13 19:00,7754.9
2004-08-14 19:00,7754.49
2004-08-15 19:00,7754.17
2004-08-16 19:00,7753.85
2004-08-17 19:00,7753.51
2004-08-18 19:00,7753.25
2004-08-19 19:00,7753.03
2004-08-20 19:00,7753
2004-08-21 19:00,7752.6
2004-08-22 19:00,7752.37
2004-08-23 19:00,7752.12
2004-08-24 19:00,7751.86
2004-08-25 19:00,7751.64
2004-08-26 19:00,7751.41
2004-08-27 19:00,7751.15
2004-08-28 19:00,7750.83
2004-08-29 19:00,7750.51
2004-08-30 19:00,7750.19
2004-08-31 19:00,7749.86
2004-09-01 19:00,7749.51
2004-09-02 19:00,7749.18
2004-09-03 19:00,7748.81
2004-09-04 19:00,7748.65
2004-09-05 19:00,7748.19
2004-09-06 19:00,7747.88
2004-09-07 19:00,7747.55
2004-09-08 19:00,7747.21
2004-09-09 19:00,7746.85
2004-09-10 19:00,7746.52
2004-09-11 19:00,7746.2
2004-09-12 19:00,7745.87
2004-09-13 19:00,7745.51
2004-09-14 19:00,7745.14
2004-09-15 19:00,7744.8
2004-09-16 19:00,7744.41
2004-09-17 19:00,7744.05
2004-09-18 19:00,7743.68
2004-09-19 19:00,7743.35
2004-09-20 19:00,7743.02
2004-09-21 19:00,7742.83
2004-09-22 19:00,7742.75
2004-09-23 19:00,7742.73
2004-09-24 19:00,7742.72
2004-09-25 19:00,7742.7
2004-09-26 19:00,7742.68
2004-09-27 19:00,7742.66
2004-09-28 19:00,7742.5
2004-09-29 19:00,7742.18
2004-09-30 19:00,7741.9
2004-10-01 19:00,7741.58
2004-10-02 19:00,7741.26
2004-10-03 19:00,7740.91
2004-10-04 19:00,7740.56
2004-10-05 19:00,7740.25
2004-10-06 19:00,7739.98
2004-10-07 19:00,7739.78
2004-10-08 19:00,7739.59
2004-10-09 19:00,7739.39
2004-10-10 19:00,7739.17
2004-10-11 19:00,7738.94
2004-10-12 19:00,7738.72
2004-10-13 19:00,7738.5
2004-10-14 19:00,7738.28
2004-10-15 19:00,7738.06
2004-10-16 19:00,7737.82
2004-10-17 19:00,7737.59
2004-10-18 19:00,7737.38
2004-10-19 19:00,7737.13
2004-10-20 19:00,7736.9
2004-10-21 19:00,7736.71
2004-10-22 19:00,7736.57
2004-10-23 19:00,7736.5
2004-10-24 19:00,7736.43
2004-10-25 19:00,7736.38
2004-10-26 19:00,7736.29
2004-10-27 19:00,7736.22
2004-10-28 19:00,7736.18
2004-10-29 19:00,7736.17
2004-10-30 19:00,7736.11
2004-10-31 19:00,7736.08
2004-11-01 19:00,7736.03
2004-11-02 19:00,7735.93
2004-11-03 19:00,7735.86
2004-11-04 19:00,7735.83
2004-11-05 19:00,7735.78
2004-11-06 19:00,7735.73
2004-11-07 19:00,7735.67
2004-11-08 19:00,7735.63
2004-11-09 19:00,7735.58
2004-11-10 19:00,7735.51
2004-11-11 19:00,7735.51
2004-11-12 19:00,7735.45
2004-11-13 19:00,7735.4
2004-11-14 19:00,7735.34
2004-11-15 19:00,7735.24
2004-11-16 19:00,7735.17
2004-11-17 19:00,7735.11
2004-11-18 19:00,7735.05
2004-11-19 19:00,7735
2004-11-20 19:00,7734.9
2004-11-21 19:00,7734.83
2004-11-22 19:00,7734.75
2004-11-23 19:00,7734.65
2004-11-24 19:00,7734.58
2004-11-25 19:00,7734.51
2004-11-26 19:00,7734.46
2004-11-27 19:00,7734.44
2004-11-28 19:00,7734.39
2004-11-29 19:00,7734.3
2004-11-30 19:00,7734.17
2004-12-01 19:00,7734.07
2004-12-02 19:00,7733.97
2004-12-03 19:00,7733.88
2004-12-04 19:00,7733.78
2004-12-05 19:00,7733.71
2004-12-06 19:00,7733.63
2004-12-07 19:00,7733.55
2004-12-08 19:00,7733.47
2004-12-09 19:00,7733.4
2004-12-10 19:00,7733.33
2004-12-11 19:00,7733.24
2004-12-12 19:00,7733.16
2004-12-13 19:00,7733.09
2004-12-14 19:00,7733
2004-12-15 19:00,7732.91
2004-12-16 19:00,7732.82
2004-12-17 19:00,7732.75
2004-12-18 19:00,7732.67
2004-12-19 19:00,7732.55
2004-12-20 19:00,7732.41
2004-12-21 19:00,7732.32
2004-12-22 19:00,7732.2
2004-12-23 19:00,7732.09
2004-12-24 19:00,7731.97
2004-12-25 19:00,7731.87
2004-12-26 19:00,7731.77
2004-12-27 19:00,7731.66
2004-12-28 19:00,7731.57
2004-12-29 19:00,7731.5
2004-12-30 19:00,7731.43
2004-12-31 19:00,7731.35
2005-01-01 19:00,7731.25
2005-01-02 19:00,7731.16
2005-01-03 19:00,7731.06
