Date,Elevation (ft)
1999-05-10 7:00,4774.4
1999-05-19 7:00,4774.4
1999-05-25 7:00,4774.5
1999-05-31 7:00,4774.5
1999-06-01 7:00,4774.4
1999-06-10 7:00,4774.4
1999-06-15 7:00,4774.5
1999-06-16 7:00,4775
1999-06-17 7:00,4775
1999-06-18 7:00,4775
1999-06-19 7:00,4775
1999-06-20 7:00,4774
1999-06-21 7:00,4774
1999-06-22 7:00,4774
1999-06-23 7:00,4774
1999-06-24 7:00,4773
1999-06-25 7:00,4773
1999-06-26 7:00,4773
1999-06-27 7:00,4773
1999-06-28 7:00,4773
1999-06-29 7:00,4772
1999-06-30 7:00,4772
1999-07-01 7:00,4772
1999-07-02 7:00,4771
1999-07-03 7:00,4771
1999-07-04 7:00,4771
1999-07-05 7:00,4771
1999-07-06 7:00,4770
1999-07-07 7:00,4770
1999-07-08 7:00,4770
1999-07-09 7:00,4770
1999-07-10 7:00,4769
1999-07-11 7:00,4769
1999-07-12 7:00,4769
1999-07-13 7:00,4769
1999-07-14 7:00,4768
1999-07-15 7:00,4768
1999-07-16 7:00,4768
1999-07-17 7:00,4768
1999-07-18 7:00,4767
1999-07-19 7:00,4767
1999-07-20 7:00,4767
1999-07-21 7:00,4766
1999-07-22 7:00,4766
1999-07-23 7:00,4766
1999-07-24 7:00,4766
1999-07-25 7:00,4765
1999-07-26 7:00,4765
1999-07-27 7:00,4765
1999-07-30 7:00,4765
1999-07-31 7:00,4765
1999-08-01 7:00,4765
1999-08-02 7:00,4764
1999-08-03 7:00,4764
1999-08-04 7:00,4764
1999-08-05 7:00,4764
1999-08-06 7:00,4764
1999-08-09 7:00,4763
1999-08-10 7:00,4762
1999-08-11 7:00,4762
1999-08-12 7:00,4762
1999-08-13 7:00,4762
1999-08-14 7:00,4761
1999-08-15 7:00,4761
1999-08-16 7:00,4760
1999-08-17 7:00,4760
1999-08-18 7:00,4760
1999-08-19 7:00,4759
1999-08-20 7:00,4759
1999-08-21 7:00,4758
1999-08-22 7:00,4758
1999-08-23 7:00,4758
1999-08-24 7:00,4758
1999-08-25 7:00,4757
1999-08-26 7:00,4757
1999-08-27 7:00,4756
1999-08-28 7:00,4756
1999-08-29 7:00,4756
1999-08-30 7:00,4755
1999-08-31 7:00,4755
1999-09-01 7:00,4755
1999-09-02 7:00,4755
1999-09-03 7:00,4755
1999-09-04 7:00,4755
1999-09-05 7:00,4755
1999-09-06 7:00,4755
1999-09-07 7:00,4755
1999-09-08 7:00,4755
1999-09-09 7:00,4755
1999-09-10 7:00,4755
1999-09-11 7:00,4756
1999-09-12 7:00,4756
1999-09-13 7:00,4756
1999-09-14 7:00,4756
1999-09-15 7:00,4756
1999-09-16 7:00,4756
1999-09-17 7:00,4756
1999-09-18 7:00,4756
1999-09-19 7:00,4756
1999-09-20 7:00,4756
1999-09-21 7:00,4756
1999-09-22 7:00,4756
1999-09-23 7:00,4756
1999-09-24 7:00,4756
1999-09-25 7:00,4757
1999-09-26 7:00,4757
1999-09-27 7:00,4757
1999-09-28 7:00,4757
1999-09-29 7:00,4757
1999-09-30 7:00,4757
1999-10-01 7:00,4757
1999-10-02 7:00,4757
1999-10-03 7:00,4757
1999-10-04 7:00,4757
1999-10-05 7:00,4757
1999-10-06 7:00,4757
1999-10-07 7:00,4757
1999-10-08 7:00,4757
1999-10-09 7:00,4757
1999-10-10 7:00,4757
1999-10-11 7:00,4757
1999-10-12 7:00,4757
1999-10-13 7:00,4758
1999-10-14 7:00,4758
1999-10-15 7:00,4758
1999-10-16 7:00,4758
1999-10-17 7:00,4758
1999-10-18 7:00,4758
1999-10-19 7:00,4758
1999-10-20 7:00,4758
1999-10-21 7:00,4758
1999-10-22 7:00,4758
1999-10-23 7:00,4758
1999-10-24 7:00,4758
1999-10-25 7:00,4758
1999-10-26 7:00,4758
1999-10-27 7:00,4759
1999-10-28 7:00,4759
1999-10-29 7:00,4759
1999-10-30 7:00,4759
1999-10-31 7:00,4759
1999-11-01 7:00,4759
1999-11-02 7:00,4759
1999-11-03 7:00,4759
1999-11-04 7:00,4759
1999-11-05 7:00,4759
1999-11-06 7:00,4759
1999-11-07 7:00,4759
1999-11-08 7:00,4760
1999-11-09 7:00,4760
1999-11-10 7:00,4760
1999-11-11 7:00,4760
1999-11-12 7:00,4760
1999-11-13 7:00,4760
1999-11-14 7:00,4760
1999-11-15 7:00,4760
1999-11-16 7:00,4760
1999-11-17 7:00,4760
1999-11-18 7:00,4760
1999-11-19 7:00,4761
1999-11-20 7:00,4761
1999-11-21 7:00,4761
1999-11-22 7:00,4761
1999-11-23 7:00,4761
1999-11-24 7:00,4761
1999-11-25 7:00,4761
1999-11-26 7:00,4761
1999-11-27 7:00,4761
1999-11-28 7:00,4761
1999-11-29 7:00,4762
1999-11-30 7:00,4762
1999-12-01 7:00,4762
1999-12-02 7:00,4762
1999-12-03 7:00,4762
1999-12-04 7:00,4762
1999-12-05 7:00,4762
1999-12-06 7:00,4762
1999-12-07 7:00,4762
1999-12-08 7:00,4762
1999-12-09 7:00,4762
1999-12-10 7:00,4762
1999-12-11 7:00,4762
1999-12-12 7:00,4762
1999-12-13 7:00,4763
1999-12-14 7:00,4763
1999-12-15 7:00,4763
1999-12-16 7:00,4763
1999-12-17 7:00,4763
1999-12-18 7:00,4763
1999-12-19 7:00,4763
1999-12-20 7:00,4763
1999-12-21 7:00,4763
1999-12-22 7:00,4763
1999-12-23 7:00,4763
1999-12-24 7:00,4764
1999-12-25 7:00,4764
1999-12-26 7:00,4764
1999-12-27 7:00,4764
1999-12-28 7:00,4764
1999-12-29 7:00,4764
1999-12-30 7:00,4764
1999-12-31 7:00,4764
2000-01-01 7:00,4764
2000-01-02 7:00,4764
2000-01-03 7:00,4764
2000-01-04 7:00,4764
2000-01-05 7:00,4764
2000-01-06 7:00,4765
2000-01-07 7:00,4765
2000-01-08 7:00,4765
2000-01-09 7:00,4765
2000-01-10 7:00,4765
2000-01-11 7:00,4765
2000-01-12 7:00,4765
2000-01-13 7:00,4765
2000-01-14 7:00,4765
2000-01-15 7:00,4765
2000-01-16 7:00,4765
2000-01-17 7:00,4765
2000-01-18 7:00,4766
2000-01-19 7:00,4766
2000-01-20 7:00,4766
2000-01-21 7:00,4766
2000-01-22 7:00,4766
2000-01-23 7:00,4766
2000-01-24 7:00,4766
2000-01-25 7:00,4767
2000-01-26 7:00,4767
2000-01-27 7:00,4767
2000-01-28 7:00,4767
2000-01-29 7:00,4767
2000-01-30 7:00,4767
2000-01-31 7:00,4767
2000-02-01 7:00,4767
2000-02-02 7:00,4767
2000-02-03 7:00,4767
2000-02-04 7:00,4767
2000-02-05 7:00,4768
2000-02-06 7:00,4768
2000-02-07 7:00,4768
2000-02-08 7:00,4768
2000-02-09 7:00,4768
2000-02-10 7:00,4768
2000-02-11 7:00,4768
2000-02-12 7:00,4768
2000-02-13 7:00,4769
2000-02-14 7:00,4769
2000-02-15 7:00,4769
2000-02-16 7:00,4769
2000-02-17 7:00,4770
2000-02-18 7:00,4770
2000-02-19 7:00,4770
2000-02-20 7:00,4770
2000-02-21 7:00,4770
2000-02-22 7:00,4770
2000-02-23 7:00,4771
2000-02-24 7:00,4771
2000-02-25 7:00,4771
2000-02-26 7:00,4771
2000-02-27 7:00,4771
2000-02-28 7:00,4772
2000-02-29 7:00,4772
2000-03-01 7:00,4772
2000-03-02 7:00,4772
2000-03-03 7:00,4772
2000-03-04 7:00,4772
2000-03-05 7:00,4772
2000-03-06 7:00,4772
2000-03-07 7:00,4772
2000-03-08 7:00,4773
2000-03-09 7:00,4773
2000-03-10 7:00,4773
2000-03-11 7:00,4773
2000-03-12 7:00,4773
2000-03-13 7:00,4773
2000-03-14 7:00,4773
2000-03-15 7:00,4773
2000-03-16 7:00,4773
2000-03-17 7:00,4773
2000-03-18 7:00,4774
2000-03-19 7:00,4774
2000-03-20 7:00,4774
2000-03-21 7:00,4774
2000-03-22 7:00,4774
2000-03-23 7:00,4774
2000-03-24 7:00,4774
2000-03-25 7:00,4774
2000-03-26 7:00,4774
2000-03-27 7:00,4774
2000-03-28 7:00,4774
2000-03-29 7:00,4774
2000-03-30 7:00,4774
2000-03-31 7:00,4774
2000-04-01 7:00,4774
2000-04-02 7:00,4774
2000-04-03 7:00,4774.5
2000-04-04 7:00,4774.5
2000-04-05 7:00,4774.5
2000-04-06 7:00,4774.5
2000-04-07 7:00,4774.5
2000-04-08 7:00,4774.5
2000-04-09 7:00,4774.5
2000-04-10 7:00,4774.5
2000-04-11 7:00,4774.5
2000-04-12 7:00,4774.5
2000-04-13 7:00,4774.5
2000-04-14 7:00,4774.5
2000-04-15 7:00,4774.5
2000-04-16 7:00,4774.5
2000-04-17 7:00,4774.5
2000-04-18 7:00,4774.5
2000-04-19 7:00,4774.5
2000-04-20 7:00,4774
2000-04-21 7:00,4774
2000-04-22 7:00,4774
2000-04-23 7:00,4774
2000-04-24 7:00,4774
2000-04-25 7:00,4774
2000-04-26 7:00,4774
2000-04-27 7:00,4774
2000-04-28 7:00,4774
2000-04-29 7:00,4774
2000-04-30 7:00,4774
2000-05-01 7:00,4774
2000-05-02 7:00,4774
2000-05-03 7:00,4774.5
2000-05-04 7:00,4774.5
2000-05-05 7:00,4774.5
2000-05-06 7:00,4774.5
2000-05-07 7:00,4774.5
2000-05-08 7:00,4774.5
2000-05-09 7:00,4774.5
2000-05-10 7:00,4774.5
2000-05-11 7:00,4774.5
2000-05-12 7:00,4774.5
2000-05-13 7:00,4774.5
2000-05-14 7:00,4774.5
2000-05-15 7:00,4774.5
2000-05-16 7:00,4774.5
2000-05-17 7:00,4774.5
2000-05-18 7:00,4774.5
2000-05-19 7:00,4774.5
2000-05-20 7:00,4774.5
2000-05-21 7:00,4774.5
2000-05-22 7:00,4774.5
2000-05-23 7:00,4773.5
2000-05-24 7:00,4773.5
2000-05-25 7:00,4773.5
2000-05-26 7:00,4773.5
2000-05-27 7:00,4773.5
2000-05-28 7:00,4773.5
2000-05-29 7:00,4773.5
2000-05-30 7:00,4773.5
2000-05-31 7:00,4773.5
2000-06-01 7:00,4773.5
2000-06-02 7:00,4772.5
2000-06-03 7:00,4772.5
2000-06-04 7:00,4772.5
2000-06-05 7:00,4772.5
2000-06-06 7:00,4772.5
2000-06-07 7:00,4771.5
2000-06-08 7:00,4771.5
2000-06-09 7:00,4772
2000-06-10 7:00,4772
2000-06-11 7:00,4771
2000-06-12 7:00,4771
2000-06-13 7:00,4771
2000-06-14 7:00,4771
2000-06-15 7:00,4770
2000-06-16 7:00,4770
2000-06-17 7:00,4770
2000-06-18 7:00,4769
2000-06-19 7:00,4769
2000-06-20 7:00,4769
2000-06-21 7:00,4769
2000-06-22 7:00,4768
2000-06-23 7:00,4768
2000-06-24 7:00,4768
2000-06-25 7:00,4767
2000-06-26 7:00,4767
2000-06-27 7:00,4767
2000-06-28 7:00,4766
2000-06-29 7:00,4766
2000-06-30 7:00,4766
2000-07-01 7:00,4766
2000-07-02 7:00,4765
2000-07-03 7:00,4765
2000-07-04 7:00,4765
2000-07-05 7:00,4764
2000-07-06 7:00,4764
2000-07-07 7:00,4764
2000-07-08 7:00,4764
2000-07-09 7:00,4763
2000-07-10 7:00,4763
2000-07-11 7:00,4763
2000-07-12 7:00,4763
2000-07-13 7:00,4763
2000-07-14 7:00,4762
2000-07-15 7:00,4762
2000-07-16 7:00,4762
2000-07-17 7:00,4762
2000-07-18 7:00,4761
2000-07-19 7:00,4761
2000-07-20 7:00,4760
2000-07-21 7:00,4760
2000-07-22 7:00,4760
2000-07-23 7:00,4759
2000-07-24 7:00,4759
2000-07-25 7:00,4758
2000-07-26 7:00,4758
2000-07-27 7:00,4757
2000-07-28 7:00,4757
2000-07-29 7:00,4756
2000-07-30 7:00,4756
2000-07-31 7:00,4755
2000-08-01 7:00,4755
2000-08-02 7:00,4754
2000-08-03 7:00,4754
2000-08-04 7:00,4754
2000-08-05 7:00,4753
2000-08-06 7:00,4752
2000-08-07 7:00,4752
2000-08-08 7:00,4751
2000-08-09 7:00,4751
2000-08-10 7:00,4751
2000-08-11 7:00,4750
2000-08-12 7:00,4750
2000-08-13 7:00,4749
2000-08-14 7:00,4749
2000-08-15 7:00,4748
2000-08-16 7:00,4748
2000-08-17 7:00,4748
2000-08-18 7:00,4747
2000-08-19 7:00,4747
2000-08-20 7:00,4747
2000-08-21 7:00,4747
2000-08-22 7:00,4746
2000-08-23 7:00,4746
2000-08-24 7:00,4746
2000-08-25 7:00,4746
2000-08-26 7:00,4746
2000-08-27 7:00,4746
2000-08-28 7:00,4746
2000-08-29 7:00,4745
2000-08-30 7:00,4745
2000-08-31 7:00,4746
2000-09-01 7:00,4746
2000-09-02 7:00,4746
2000-09-03 7:00,4746
2000-09-04 7:00,4746
2000-09-05 7:00,4746
2000-09-06 7:00,4746
2000-09-07 7:00,4746
2000-09-08 7:00,4746
2000-09-09 7:00,4746
2000-09-10 7:00,4746
2000-09-11 7:00,4746
2000-09-12 7:00,4746
2000-09-13 7:00,4746
2000-09-14 7:00,4746
2000-09-15 7:00,4746
2000-09-16 7:00,4746
2000-09-17 7:00,4746
2000-09-18 7:00,4746
2000-09-19 7:00,4746
2000-09-20 7:00,4746
2000-09-21 7:00,4746
2000-09-22 7:00,4746
2000-09-23 7:00,4746
2000-09-24 7:00,4746
2000-09-25 7:00,4746
2000-09-26 7:00,4746
2000-09-27 7:00,4747
2000-09-28 7:00,4747
2000-09-29 7:00,4747
2000-09-30 7:00,4747
2000-10-01 7:00,4747
2000-10-02 7:00,4747
2000-10-03 7:00,4747
2000-10-04 7:00,4747
2000-10-05 7:00,4747
2000-10-06 7:00,4747
2000-10-07 7:00,4747
2000-10-08 7:00,4747
2000-10-09 7:00,4747
2000-10-10 7:00,4747
2000-10-11 7:00,4747
2000-10-12 7:00,4748
2000-10-13 7:00,4748
2000-10-14 7:00,4748
2000-10-15 7:00,4748
2000-10-16 7:00,4748
2000-10-17 7:00,4748
2000-10-18 7:00,4748
2000-10-19 7:00,4748
2000-10-20 7:00,4748
2000-10-21 7:00,4748
2000-10-22 7:00,4748
2000-10-23 7:00,4748
2000-10-24 7:00,4748
2000-10-25 7:00,4749
2000-10-26 7:00,4749
2000-10-27 7:00,4749
2000-10-28 7:00,4749
2000-10-29 7:00,4749
2000-10-30 7:00,4749
2000-10-31 7:00,4749
2000-11-01 7:00,4749
2000-11-02 7:00,4749
2000-11-03 7:00,4749
2000-11-04 7:00,4749
2000-11-05 7:00,4749
2000-11-06 7:00,4750
2000-11-07 7:00,4750
2000-11-08 7:00,4750
2000-11-09 7:00,4750
2000-11-10 7:00,4750
2000-11-11 7:00,4750
2000-11-12 7:00,4750
2000-11-13 7:00,4750
2000-11-14 7:00,4750
2000-11-15 7:00,4750
2000-11-16 7:00,4751
2000-11-17 7:00,4751
2000-11-18 7:00,4751
2000-11-19 7:00,4751
2000-11-20 7:00,4751
2000-11-21 7:00,4751
2000-11-22 7:00,4751
2000-11-23 7:00,4751
2000-11-24 7:00,4751
2000-11-25 7:00,4751
2000-11-26 7:00,4751
2000-11-27 7:00,4752
2000-11-28 7:00,4752
2000-11-29 7:00,4752
2000-11-30 7:00,4752
2000-12-01 7:00,4752
2000-12-02 7:00,4752
2000-12-03 7:00,4752
2000-12-04 7:00,4752
2000-12-05 7:00,4752
2000-12-06 7:00,4752
2000-12-07 7:00,4752
2000-12-08 7:00,4753
2000-12-09 7:00,4753
2000-12-10 7:00,4753
2000-12-11 7:00,4753
2000-12-12 7:00,4753
2000-12-13 7:00,4753
2000-12-14 7:00,4753
2000-12-15 7:00,4753
2000-12-16 7:00,4753
2000-12-17 7:00,4753
2000-12-18 7:00,4753
2000-12-19 7:00,4753
2000-12-20 7:00,4753
2000-12-21 7:00,4753
2000-12-22 7:00,4754
2000-12-23 7:00,4754
2000-12-24 7:00,4754
2000-12-25 7:00,4754
2000-12-26 7:00,4754
2000-12-27 7:00,4754
2000-12-28 7:00,4754
2000-12-29 7:00,4754
2000-12-30 7:00,4754
2000-12-31 7:00,4754
2001-01-01 7:00,4754
2001-01-02 7:00,4754
2001-01-03 7:00,4754
2001-01-04 7:00,4755
2001-01-05 7:00,4755
2001-01-06 7:00,4755
2001-01-07 7:00,4755
2001-01-08 7:00,4755
2001-01-09 7:00,4755
2001-01-10 7:00,4755
2001-01-11 7:00,4755
2001-01-12 7:00,4755
2001-01-13 7:00,4755
2001-01-14 7:00,4755
2001-01-15 7:00,4755
2001-01-16 7:00,4755
2001-01-17 7:00,4755
2001-01-18 7:00,4756
2001-01-19 7:00,4756
2001-01-20 7:00,4756
2001-01-21 7:00,4756
2001-01-22 7:00,4756
2001-01-23 7:00,4756
2001-01-24 7:00,4756
2001-01-25 7:00,4756
2001-01-26 7:00,4756
2001-01-27 7:00,4756
2001-01-28 7:00,4756
2001-01-29 7:00,4757
2001-01-30 7:00,4757
2001-01-31 7:00,4757
2001-02-01 7:00,4757
2001-02-02 7:00,4757
2001-02-03 7:00,4757
2001-02-04 7:00,4757
2001-02-05 7:00,4757
2001-02-06 7:00,4757
2001-02-07 7:00,4757
2001-02-08 7:00,4757
2001-02-09 7:00,4757
2001-02-10 7:00,4757
2001-02-11 7:00,4758
2001-02-12 7:00,4758
2001-02-13 7:00,4758
2001-02-14 7:00,4758
2001-02-15 7:00,4758
2001-02-16 7:00,4758
2001-02-17 7:00,4758
2001-02-18 7:00,4758
2001-02-19 7:00,4758
2001-02-20 7:00,4758
2001-02-21 7:00,4758
2001-02-22 7:00,4759
2001-02-23 7:00,4759
2001-02-24 7:00,4759
2001-02-25 7:00,4759
2001-02-26 7:00,4759
2001-02-27 7:00,4759
2001-02-28 7:00,4759
2001-03-01 7:00,4759
2001-03-02 7:00,4759
2001-03-03 7:00,4759
2001-03-04 7:00,4760
2001-03-05 7:00,4760
2001-03-06 7:00,4760
2001-03-07 7:00,4760
2001-03-08 7:00,4760
2001-03-09 7:00,4760
2001-03-10 7:00,4761
2001-03-11 7:00,4761
2001-03-12 7:00,4762
2001-03-13 7:00,4762
2001-03-14 7:00,4762
2001-03-15 7:00,4763
2001-03-16 7:00,4763
2001-03-17 7:00,4763
2001-03-18 7:00,4763
2001-03-19 7:00,4764
2001-03-20 7:00,4764
2001-03-21 7:00,4764
2001-03-22 7:00,4764
2001-03-23 7:00,4765
2001-03-24 7:00,4765
2001-03-25 7:00,4765
2001-03-26 7:00,4765
2001-03-27 7:00,4765
2001-03-28 7:00,4765
2001-03-29 7:00,4765
2001-03-30 7:00,4766
2001-03-31 7:00,4766
2001-04-01 7:00,4766
2001-04-02 7:00,4766
2001-04-03 7:00,4766
2001-04-04 7:00,4766
2001-04-05 7:00,4766
2001-04-06 7:00,4766
2001-04-07 7:00,4767
2001-04-08 7:00,4767
2001-04-09 7:00,4767
2001-04-10 7:00,4767
2001-04-11 7:00,4768
2001-04-12 7:00,4768
2001-04-13 7:00,4768
2001-04-14 7:00,4768
2001-04-15 7:00,4768
2001-04-16 7:00,4768
2001-04-17 7:00,4768
2001-04-18 7:00,4768
2001-04-19 7:00,4768
2001-04-20 7:00,4768
2001-04-21 7:00,4769
2001-04-22 7:00,4769
2001-04-23 7:00,4769
2001-04-24 7:00,4769
2001-04-25 7:00,4769
2001-04-26 7:00,4769
2001-04-27 7:00,4769
2001-04-28 7:00,4769
2001-04-29 7:00,4769
2001-04-30 7:00,4769
2001-05-01 7:00,4769
2001-05-02 7:00,4769
2001-05-03 7:00,4769
2001-05-04 7:00,4769
2001-05-05 7:00,4769
2001-05-06 7:00,4769
2001-05-07 7:00,4769
2001-05-08 7:00,4769
2001-05-09 7:00,4769
2001-05-10 7:00,4770
2001-05-11 7:00,4770
2001-05-12 7:00,4770
2001-05-13 7:00,4770
2001-05-14 7:00,4770
2001-05-15 7:00,4770
2001-05-16 7:00,4770
2001-05-17 7:00,4770
2001-05-18 7:00,4770
2001-05-19 7:00,4770
2001-05-20 7:00,4769
2001-05-21 7:00,4769
2001-05-22 7:00,4769
2001-05-23 7:00,4769
2001-05-24 7:00,4769
2001-05-25 7:00,4768
2001-05-26 7:00,4768
2001-05-27 7:00,4768
2001-05-28 7:00,4768
2001-05-29 7:00,4768
2001-05-30 7:00,4768
2001-05-31 7:00,4767
2001-06-01 7:00,4767
2001-06-02 7:00,4767
2001-06-03 7:00,4767
2001-06-04 7:00,4767
2001-06-05 7:00,4767
2001-06-06 7:00,4766
2001-06-07 7:00,4766
2001-06-08 7:00,4766
2001-06-09 7:00,4766
2001-06-10 7:00,4765
2001-06-11 7:00,4765
2001-06-12 7:00,4764
2001-06-13 7:00,4764
2001-06-14 7:00,4764
2001-06-15 7:00,4764
2001-06-16 7:00,4763
2001-06-17 7:00,4763
2001-06-18 7:00,4763
2001-06-19 7:00,4762
2001-06-20 7:00,4762
2001-06-21 7:00,4762
2001-06-22 7:00,4761
2001-06-23 7:00,4761
2001-06-24 7:00,4761
2001-06-25 7:00,4760
2001-06-26 7:00,4760
2001-06-27 7:00,4759
2001-06-28 7:00,4758
2001-06-29 7:00,4758
2001-06-30 7:00,4758
2001-07-01 7:00,4757
2001-07-02 7:00,4757
2001-07-03 7:00,4756
2001-07-04 7:00,4756
2001-07-05 7:00,4755
2001-07-06 7:00,4755
2001-07-07 7:00,4754
2001-07-08 7:00,4754
2001-07-09 7:00,4754
2001-07-10 7:00,4754
2001-07-11 7:00,4753
2001-07-12 7:00,4753
2001-07-13 7:00,4753
2001-07-14 7:00,4753
2001-07-15 7:00,4752
2001-07-16 7:00,4752
2001-07-17 7:00,4752
2001-07-18 7:00,4752
2001-07-19 7:00,4751
2001-07-20 7:00,4751
2001-07-21 7:00,4751
2001-07-22 7:00,4751
2001-07-23 7:00,4750
2001-07-24 7:00,4750
2001-07-25 7:00,4750
2001-07-26 7:00,4749
2001-07-27 7:00,4749
2001-07-28 7:00,4748
2001-07-29 7:00,4748
2001-07-30 7:00,4747
2001-07-31 7:00,4746
2001-08-01 7:00,4746
2001-08-02 7:00,4745
2001-08-03 7:00,4745
2001-08-04 7:00,4745
2001-08-05 7:00,4745
2001-08-06 7:00,4745
2001-08-07 7:00,4745
2001-08-08 7:00,4745
2001-08-09 7:00,4745
2001-08-10 7:00,4745
2001-08-11 7:00,4745
2001-08-12 7:00,4745
2001-08-13 7:00,4745
2001-08-14 7:00,4745
2001-08-15 7:00,4745
2001-08-16 7:00,4745
2001-08-17 7:00,4745
2001-08-18 7:00,4745
2001-08-19 7:00,4745
2001-08-20 7:00,4745
2001-08-21 7:00,4745
2001-08-22 7:00,4745
2001-08-23 7:00,4745
2001-08-24 7:00,4745
2001-08-25 7:00,4745
2001-08-26 7:00,4745
2001-08-27 7:00,4745
2001-08-28 7:00,4745
2001-08-29 7:00,4745
2001-08-30 7:00,4745
2001-08-31 7:00,4745
2001-09-01 7:00,4745
2001-09-02 7:00,4745
2001-09-03 7:00,4745
2001-09-04 7:00,4745
2001-09-05 7:00,4745
2001-09-06 7:00,4745
2001-09-07 7:00,4745
2001-09-08 7:00,4745
2001-09-09 7:00,4745
2001-09-10 7:00,4745
2001-09-11 7:00,4745
2001-09-12 7:00,4745
2001-09-13 7:00,4745
2001-09-14 7:00,4745
2001-09-15 7:00,4745
2001-09-16 7:00,4745
2001-09-17 7:00,4745
2001-09-18 7:00,4745
2001-09-19 7:00,4745
2001-09-20 7:00,4745
2001-09-21 7:00,4745
2001-09-22 7:00,4745
2001-09-23 7:00,4745
2001-09-24 7:00,4745
2001-09-25 7:00,4745
2001-09-26 7:00,4745
2001-09-27 7:00,4745
2001-09-28 7:00,4745
2001-09-29 7:00,4745
2001-09-30 7:00,4745
2001-10-01 7:00,4745
2001-10-02 7:00,4745
2001-10-03 7:00,4745
2001-10-04 7:00,4745
2001-10-05 7:00,4745
2001-10-06 7:00,4745
2001-10-07 7:00,4745
2001-10-08 7:00,4745
2001-10-09 7:00,4745
2001-10-10 7:00,4745
2001-10-11 7:00,4745
2001-10-12 7:00,4745
2001-10-13 7:00,4745
2001-10-14 7:00,4745
2001-10-15 7:00,4745
2001-10-16 7:00,4745
2001-10-17 7:00,4745
2001-10-18 7:00,4745
2001-10-19 7:00,4745
2001-10-20 7:00,4745
2001-10-21 7:00,4745
2001-10-22 7:00,4745
2001-10-23 7:00,4745
2001-10-24 7:00,4745
2001-10-25 7:00,4745
2001-10-26 7:00,4744.9
2001-10-27 7:00,4744.9
2001-10-28 7:00,4744.9
2001-10-29 7:00,4744.9
2001-10-30 7:00,4744.9
2001-10-31 7:00,4745
2001-11-01 7:00,4745
2001-11-02 7:00,4745
2001-11-03 7:00,4745
2001-11-04 7:00,4745
2001-11-05 7:00,4745
2001-11-06 7:00,4745
2001-11-07 7:00,4745
2001-11-08 7:00,4745
2001-11-09 7:00,4745
2001-11-10 7:00,4745
