Date,Elevation (ft)
1997-06-11 7:00,6448.86
1997-06-12 7:00,6448.76
1997-06-13 7:00,6448.76
1997-06-14 7:00,6448.68
1997-06-15 7:00,6448.62
1997-06-16 7:00,6448.56
1997-06-17 7:00,6448.52
1997-06-18 7:00,6448.5
1997-06-19 7:00,6448.52
1997-06-20 7:00,6448.52
1997-06-21 7:00,6448.5
1997-06-22 7:00,6448.48
1997-06-23 7:00,6448.4
1997-06-24 7:00,6448.36
1997-06-25 7:00,6448.3
1997-06-26 7:00,6448.22
1997-06-27 7:00,6448.19
1997-06-28 7:00,6448.18
1997-06-29 7:00,6448.16
1997-06-30 7:00,6448.12
1997-07-01 7:00,6448.06
1997-07-02 7:00,6448.04
1997-07-03 7:00,6448.02
1997-07-04 7:00,6448
1997-07-05 7:00,6448
1997-07-06 7:00,6447.96
1997-07-07 7:00,6447.96
1997-07-08 7:00,6447.96
1997-07-09 7:00,6447.96
1997-07-10 7:00,6447.78
1997-07-11 7:00,6447.78
1997-07-12 7:00,6447.78
1997-07-13 7:00,6447.78
1997-07-14 7:00,6447.78
1997-07-15 7:00,6447.76
1997-07-16 7:00,6447.76
1997-07-17 7:00,6447.76
1997-07-18 7:00,6447.74
1997-07-19 7:00,6447.74
1997-07-20 7:00,6447.74
1997-07-21 7:00,6447.74
1997-07-22 7:00,6447.74
1997-07-23 7:00,6447.74
1997-07-24 7:00,6447.74
1997-07-25 7:00,6447.74
1997-07-26 7:00,6447.74
1997-07-27 7:00,6447.74
1997-07-28 7:00,6447.74
1997-07-29 7:00,6447.74
1997-07-30 7:00,6447.74
1997-07-31 7:00,6447.78
1997-08-01 7:00,6447.78
1997-08-02 7:00,6447.78
1997-08-03 7:00,6447.78
1997-08-04 7:00,6447.78
1997-08-05 7:00,6447.78
1997-08-06 7:00,6447.89
1997-08-07 7:00,6447.89
1997-08-08 7:00,6447.86
1997-08-09 7:00,6447.86
1997-08-10 7:00,6447.89
1997-08-11 7:00,6447.9
1997-08-12 7:00,6447.9
1997-08-13 7:00,6448
1997-08-14 7:00,6448
1997-08-15 7:00,6448
1997-08-16 7:00,6447.96
1997-08-17 7:00,6447.95
1997-08-18 7:00,6447.94
1997-08-19 7:00,6447.94
1997-08-20 7:00,6447.94
1997-08-21 7:00,6447.72
1997-08-22 7:00,6447.37
1997-08-23 7:00,6447.08
1997-08-24 7:00,6446.68
1997-08-25 7:00,6446.3
1997-08-26 7:00,6446
1997-08-27 7:00,6445.6
1997-08-28 7:00,6445.2
1997-08-29 7:00,6444.77
1997-08-30 7:00,6444.34
1997-08-31 7:00,6443.96
1997-09-01 7:00,6443.46
1997-09-02 7:00,6442.84
1997-09-03 7:00,6442.24
1997-09-04 7:00,6441.68
1997-09-05 7:00,6441.16
1997-09-06 7:00,6440.7
1997-09-07 7:00,6440.27
1997-09-08 7:00,6439.73
1997-09-09 7:00,6439.14
1997-09-10 7:00,6438.56
1997-09-11 7:00,6437.96
1997-09-12 7:00,6437.42
1997-09-13 7:00,6436.85
1997-09-14 7:00,6436.27
1997-09-15 7:00,6435.7
1997-09-16 7:00,6435.22
1997-09-17 7:00,6434.64
1997-09-18 7:00,6434.06
1997-09-19 7:00,6433.48
1997-09-20 7:00,6433.02
1997-09-21 7:00,6432.89
1997-09-22 7:00,6433.35
1997-09-23 7:00,6433.46
1997-09-24 7:00,6433.2
1997-09-25 7:00,6432.82
1997-09-26 7:00,6432.4
1997-09-27 7:00,6432.12
1997-09-28 7:00,6431.74
1997-09-29 7:00,6431.28
1997-09-30 7:00,6430.78
1997-10-01 7:00,6430.24
1997-10-02 7:00,6430.1
1997-10-03 7:00,6430.06
1997-10-04 7:00,6429
1997-10-05 7:00,6427.75
1997-10-06 7:00,6426.5
1997-10-07 7:00,6425.14
1997-10-08 7:00,6424.13
1997-10-09 7:00,6423.04
1997-10-10 7:00,6421.89
1997-10-11 7:00,6421.12
1997-10-12 7:00,6419.74
1997-10-13 7:00,6418.58
1997-10-14 7:00,6417.4
1997-10-15 7:00,6416.28
1997-10-16 7:00,6415.14
1997-10-17 7:00,6413.94
1997-10-18 7:00,6412.92
1997-10-19 7:00,6412.08
1997-10-20 7:00,6411.15
1997-10-21 7:00,6410.2
1997-10-22 7:00,6409.24
1997-10-23 7:00,6408.14
1997-10-24 7:00,6407.46
1997-10-25 7:00,6406.36
1997-10-26 7:00,6405.26
1997-10-27 7:00,6404.26
1997-10-28 7:00,6403.28
1997-10-29 7:00,6402.6
1997-10-30 7:00,6402.28
1997-10-31 7:00,6401.92
1997-11-01 7:00,6401.54
1997-11-02 7:00,6401.06
1997-11-03 7:00,6400.54
1997-11-04 7:00,6400.06
1997-11-05 7:00,6399.53
1997-11-06 7:00,6399.04
1997-11-07 7:00,6398.62
1997-11-08 7:00,6398.22
1997-11-09 7:00,6397.92
1997-11-10 7:00,6397.6
1997-11-11 7:00,6397.3
1997-11-12 7:00,6397.09
1997-11-13 7:00,6396.74
1997-11-14 7:00,6396.48
1997-11-15 7:00,6396.04
1997-11-16 7:00,6395.62
1997-11-17 7:00,6395.68
1997-11-18 7:00,6395.6
1997-11-19 7:00,6395.52
1997-11-20 7:00,6395.44
1997-11-21 7:00,6395.26
1997-11-22 7:00,6395.12
1997-11-23 7:00,6394.78
1997-11-24 7:00,6394.6
1997-11-25 7:00,6394.42
1997-11-26 7:00,6394.36
1997-11-27 7:00,6394.52
1997-11-28 7:00,6394.52
1997-11-29 7:00,6394.4
1997-11-30 7:00,6394.19
1997-12-01 7:00,6394.04
1997-12-02 7:00,6393.94
1997-12-03 7:00,6393.74
1997-12-04 7:00,6393.3
1997-12-05 7:00,6392.9
1997-12-06 7:00,6392.68
1997-12-07 7:00,6392.51
1997-12-08 7:00,6392.36
1997-12-09 7:00,6392.16
1997-12-10 7:00,6391.81
1997-12-11 7:00,6391.54
1997-12-12 7:00,6391.46
1997-12-13 7:00,6391.47
1997-12-14 7:00,6391.57
1997-12-15 7:00,6391.71
1997-12-16 7:00,6391.86
1997-12-17 7:00,6391.95
1997-12-18 7:00,6392.07
1997-12-19 7:00,6392.18
1997-12-20 7:00,6392.23
1997-12-21 7:00,6392.27
1997-12-22 7:00,6392.38
1997-12-23 7:00,6392.42
1997-12-24 7:00,6392.45
1997-12-25 7:00,6392.46
1997-12-26 7:00,6392.45
1997-12-27 7:00,6392.38
1997-12-28 7:00,6392.36
1997-12-29 7:00,6392.36
1997-12-30 7:00,6392.38
1997-12-31 7:00,6392.38
1998-01-01 7:00,6392.38
1998-01-02 7:00,6392.38
1998-01-03 7:00,6392.44
1998-01-04 7:00,6392.52
1998-01-05 7:00,6392.61
1998-01-06 7:00,6392.62
1998-01-07 7:00,6392.56
1998-01-08 7:00,6392.54
1998-01-09 7:00,6392.52
1998-01-10 7:00,6392.52
1998-01-11 7:00,6392.53
1998-01-12 7:00,6392.59
1998-01-13 7:00,6392.62
1998-01-14 7:00,6392.62
1998-01-15 7:00,6392.63
1998-01-16 7:00,6392.68
1998-01-17 7:00,6392.69
1998-01-18 7:00,6392.69
1998-01-19 7:00,6392.69
1998-01-20 7:00,6392.7
1998-01-21 7:00,6392.59
1998-01-22 7:00,6392.5
1998-01-23 7:00,6392.52
1998-01-24 7:00,6392.52
1998-01-25 7:00,6392.52
1998-01-26 7:00,6392.51
1998-01-27 7:00,6392.46
1998-01-28 7:00,6392.44
1998-01-29 7:00,6392.38
1998-01-30 7:00,6392.38
1998-01-31 7:00,6392.4
1998-02-01 7:00,6392.38
1998-02-02 7:00,6392.34
1998-02-03 7:00,6392.34
1998-02-04 7:00,6392.34
1998-02-05 7:00,6392.34
1998-02-06 7:00,6392.34
1998-02-07 7:00,6392.34
1998-02-08 7:00,6392.4
1998-02-09 7:00,6392.42
1998-02-10 7:00,6392.4
1998-02-11 7:00,6392.26
1998-02-12 7:00,6392.29
1998-02-13 7:00,6392.23
1998-02-14 7:00,6392.28
1998-02-15 7:00,6392.3
1998-02-16 7:00,6392.31
1998-02-17 7:00,6392.31
1998-02-18 7:00,6392.3
1998-02-19 7:00,6392.23
1998-02-20 7:00,6392.12
1998-02-21 7:00,6392.08
1998-02-22 7:00,6392.12
1998-02-23 7:00,6392.14
1998-02-24 7:00,6392.19
1998-02-25 7:00,6392.26
1998-02-26 7:00,6392.2
1998-02-27 7:00,6392.14
1998-02-28 7:00,6392
1998-03-01 7:00,6391.96
1998-03-02 7:00,6391.96
1998-03-03 7:00,6391.99
1998-03-04 7:00,6392.05
1998-03-05 7:00,6392.06
1998-03-06 7:00,6392.15
1998-03-07 7:00,6392.16
1998-03-08 7:00,6392.08
1998-03-09 7:00,6392.08
1998-03-10 7:00,6392.04
1998-03-11 7:00,6392.02
1998-03-12 7:00,6391.88
1998-03-13 7:00,6391.65
1998-03-14 7:00,6391.63
1998-03-15 7:00,6391.76
1998-03-16 7:00,6391.87
1998-03-17 7:00,6392.21
1998-03-18 7:00,6392.45
1998-03-19 7:00,6391.94
1998-03-20 7:00,6391.04
1998-03-21 7:00,6390.32
1998-03-22 7:00,6390.02
1998-03-23 7:00,6390.66
1998-03-24 7:00,6392.73
1998-03-25 7:00,6395.65
1998-03-26 7:00,6396.77
1998-03-27 7:00,6394.66
1998-03-28 7:00,6387.98
1998-03-29 7:00,6380.02
1998-03-30 7:00,6380.28
1998-03-31 7:00,6380.16
1998-04-01 7:00,6379.46
1998-04-02 7:00,6379.5
1998-04-03 7:00,6378.99
1998-04-04 7:00,6378.91
1998-04-05 7:00,6379.56
1998-04-06 7:00,6380.42
1998-04-07 7:00,6380.44
1998-04-08 7:00,6380.4
1998-04-09 7:00,6379.72
1998-04-10 7:00,6379.38
1998-04-11 7:00,6382.16
1998-04-12 7:00,6386.36
1998-04-13 7:00,6385.64
1998-04-14 7:00,6382.35
1998-04-15 7:00,6380.56
1998-04-16 7:00,6378.44
1998-04-17 7:00,6376.52
1998-04-18 7:00,6376.42
1998-04-19 7:00,6378.02
1998-04-20 7:00,6379.73
1998-04-21 7:00,6382
1998-04-22 7:00,6385.02
1998-04-23 7:00,6388.04
1998-04-24 7:00,6391.15
1998-04-25 7:00,6393.61
1998-04-26 7:00,6392.24
1998-04-27 7:00,6389.8
1998-04-28 7:00,6389.54
1998-04-29 7:00,6391.44
1998-04-30 7:00,6395.3
1998-05-01 7:00,6400.05
1998-05-02 7:00,6405.02
1998-05-03 7:00,6410.76
1998-05-04 7:00,6416.88
1998-05-05 7:00,6422.04
1998-05-06 7:00,6425.55
1998-05-07 7:00,6426.95
1998-05-08 7:00,6427.15
1998-05-09 7:00,6427.34
1998-05-10 7:00,6428.4
1998-05-11 7:00,6430.53
1998-05-12 7:00,6431.6
1998-05-13 7:00,6432.54
1998-05-14 7:00,6433.69
1998-05-15 7:00,6432.84
1998-05-16 7:00,6431.26
1998-05-17 7:00,6430.08
1998-05-18 7:00,6430.07
1998-05-19 7:00,6430.7
1998-05-20 7:00,6431.36
1998-05-21 7:00,6433.28
1998-05-22 7:00,6434.26
1998-05-23 7:00,6433.33
1998-05-24 7:00,6435.12
1998-05-25 7:00,6438
1998-05-26 7:00,6441.9
1998-05-27 7:00,6445.74
1998-05-28 7:00,6448.96
1998-05-29 7:00,6449.03
1998-05-30 7:00,6449.02
1998-05-31 7:00,6449
1998-06-01 7:00,6448.64
1998-06-02 7:00,6448.63
1998-06-03 7:00,6448.62
1998-06-04 7:00,6448.59
1998-06-05 7:00,6448.52
1998-06-06 7:00,6448.36
1998-06-07 7:00,6448.26
1998-06-08 7:00,6448.22
1998-06-09 7:00,6448.2
1998-06-10 7:00,6448.22
1998-06-11 7:00,6448.22
1998-06-12 7:00,6448.2
1998-06-13 7:00,6448.2
1998-06-14 7:00,6448.2
1998-06-15 7:00,6448.22
1998-06-16 7:00,6448.22
1998-06-17 7:00,6448.24
1998-06-18 7:00,6448.24
1998-06-19 7:00,6448.18
1998-06-20 7:00,6448.18
1998-06-21 7:00,6448.18
1998-06-22 7:00,6448.19
1998-06-23 7:00,6448.2
1998-06-24 7:00,6448.2
1998-06-25 7:00,6448.2
1998-06-26 7:00,6448.2
1998-06-27 7:00,6448.2
1998-06-28 7:00,6448.2
1998-06-29 7:00,6448.2
1998-06-30 7:00,6448.18
1998-07-01 7:00,6448.22
1998-07-02 7:00,6448.18
1998-07-03 7:00,6448.14
1998-07-04 7:00,6448.14
1998-07-05 7:00,6448.14
1998-07-06 7:00,6448.14
1998-07-07 7:00,6448.12
1998-07-08 7:00,6448.11
1998-07-09 7:00,6448.1
1998-07-10 7:00,6448.12
1998-07-11 7:00,6448.12
1998-07-12 7:00,6448.12
1998-07-13 7:00,6448.08
1998-07-14 7:00,6448.04
1998-07-15 7:00,6448.02
1998-07-16 7:00,6448
1998-07-17 7:00,6447.96
1998-07-18 7:00,6447.96
1998-07-19 7:00,6447.96
1998-07-20 7:00,6447.92
1998-07-21 7:00,6447.9
1998-07-22 7:00,6447.9
1998-07-23 7:00,6447.88
1998-07-24 7:00,6447.88
1998-07-25 7:00,6447.88
1998-07-26 7:00,6447.88
1998-07-27 7:00,6447.88
1998-07-28 7:00,6447.89
1998-07-29 7:00,6447.98
1998-07-30 7:00,6447.97
1998-07-31 7:00,6447.97
1998-08-01 7:00,6447.97
1998-08-02 7:00,6447.97
1998-08-03 7:00,6447.71
1998-08-04 7:00,6447.2
1998-08-05 7:00,6446.64
1998-08-06 7:00,6446.06
1998-08-07 7:00,6445.46
1998-08-08 7:00,6444.78
1998-08-09 7:00,6444.1
1998-08-10 7:00,6443.5
1998-08-11 7:00,6443.06
1998-08-12 7:00,6442.17
1998-08-13 7:00,6441.4
1998-08-14 7:00,6440.63
1998-08-15 7:00,6440
1998-08-16 7:00,6439.36
1998-08-17 7:00,6438.7
1998-08-18 7:00,6437.94
1998-08-19 7:00,6437.08
1998-08-20 7:00,6436.24
1998-08-21 7:00,6435.36
1998-08-22 7:00,6434.78
1998-08-23 7:00,6433.66
1998-08-24 7:00,6432.8
1998-08-25 7:00,6432.02
1998-08-26 7:00,6431.18
1998-08-27 7:00,6430.53
1998-08-28 7:00,6429.7
1998-08-29 7:00,6428.85
1998-08-30 7:00,6427.99
1998-08-31 7:00,6426.96
1998-09-01 7:00,6425.98
1998-09-02 7:00,6425.14
1998-09-03 7:00,6424.36
1998-09-04 7:00,6423.46
1998-09-05 7:00,6422.42
1998-09-06 7:00,6421.38
1998-09-07 7:00,6420.32
1998-09-08 7:00,6419.18
1998-09-09 7:00,6418.02
1998-09-10 7:00,6416.86
1998-09-11 7:00,6415.72
1998-09-12 7:00,6414.86
1998-09-13 7:00,6413.96
1998-09-14 7:00,6412.88
1998-09-15 7:00,6411.76
1998-09-16 7:00,6410.6
1998-09-17 7:00,6409.48
1998-09-18 7:00,6408.36
1998-09-19 7:00,6407.24
1998-09-20 7:00,6406.04
1998-09-21 7:00,6404.82
1998-09-22 7:00,6403.59
1998-09-23 7:00,6403.14
1998-09-24 7:00,6401.22
1998-09-25 7:00,6399.94
1998-09-26 7:00,6398.62
1998-09-27 7:00,6397.3
1998-09-28 7:00,6395.94
1998-09-29 7:00,6394.48
1998-09-30 7:00,6392.91
1998-10-01 7:00,6391.4
1998-10-02 7:00,6389.82
1998-10-03 7:00,6388.06
1998-10-04 7:00,6386.82
1998-10-05 7:00,6385.02
1998-10-06 7:00,6383.04
1998-10-07 7:00,6379.76
1998-10-08 7:00,6376.9
1998-10-09 7:00,6376.8
1998-10-10 7:00,6377.58
1998-10-11 7:00,6378.27
1998-10-12 7:00,6378.87
1998-10-13 7:00,6379.45
1998-10-14 7:00,6379.96
1998-10-15 7:00,6380.4
1998-10-16 7:00,6380.83
1998-10-17 7:00,6381.29
1998-10-18 7:00,6381.7
1998-10-19 7:00,6382.08
1998-10-20 7:00,6382.75
1998-10-21 7:00,6383.09
1998-10-22 7:00,6383.22
1998-10-23 7:00,6383.62
1998-10-24 7:00,6384.19
1998-10-25 7:00,6384.63
1998-10-26 7:00,6385.37
1998-10-27 7:00,6385.96
1998-10-28 7:00,6386.52
1998-10-29 7:00,6386.58
1998-10-30 7:00,6386.58
1998-10-31 7:00,6386.54
1998-11-01 7:00,6386.46
1998-11-02 7:00,6386.39
1998-11-03 7:00,6386.46
1998-11-04 7:00,6386.46
1998-11-05 7:00,6386.33
1998-11-06 7:00,6386.32
1998-11-07 7:00,6386.48
1998-11-08 7:00,6386.72
1998-11-09 7:00,6386.91
1998-11-10 7:00,6387
1998-11-11 7:00,6386.96
1998-11-12 7:00,6387.32
1998-11-13 7:00,6387.53
1998-11-14 7:00,6387.72
1998-11-15 7:00,6387.96
1998-11-16 7:00,6388.26
1998-11-17 7:00,6388.51
1998-11-18 7:00,6388.71
1998-11-19 7:00,6388.78
1998-11-20 7:00,6388.71
1998-11-21 7:00,6388.62
1998-11-22 7:00,6388.76
1998-11-23 7:00,6388.87
1998-11-24 7:00,6388.96
1998-11-25 7:00,6389
1998-11-26 7:00,6389.04
1998-11-27 7:00,6389.09
1998-11-28 7:00,6389.19
1998-11-29 7:00,6389.54
1998-11-30 7:00,6389.76
1998-12-01 7:00,6389.82
1998-12-02 7:00,6390.29
1998-12-03 7:00,6390.33
1998-12-04 7:00,6390.34
1998-12-05 7:00,6390.35
1998-12-06 7:00,6390.32
1998-12-07 7:00,6390.11
1998-12-08 7:00,6389.88
1998-12-09 7:00,6389.84
1998-12-10 7:00,6389.8
1998-12-11 7:00,6389.7
1998-12-12 7:00,6389.62
1998-12-13 7:00,6389.52
1998-12-14 7:00,6389.45
1998-12-15 7:00,6389.34
1998-12-16 7:00,6389.25
1998-12-17 7:00,6389.16
1998-12-18 7:00,6389.1
1998-12-19 7:00,6388.98
1998-12-20 7:00,6388.93
1998-12-21 7:00,6388.88
1998-12-22 7:00,6388.72
1998-12-23 7:00,6388.64
1998-12-24 7:00,6388.54
1998-12-25 7:00,6388.43
1998-12-26 7:00,6388.34
1998-12-27 7:00,6388.24
1998-12-28 7:00,6388.27
1998-12-29 7:00,6388.51
1998-12-30 7:00,6388.74
1998-12-31 7:00,6388.96
1999-01-01 7:00,6389.2
1999-01-02 7:00,6389.41
1999-01-03 7:00,6389.58
1999-01-04 7:00,6389.75
1999-01-05 7:00,6389.94
1999-01-06 7:00,6390.12
1999-01-07 7:00,6390.3
1999-01-08 7:00,6390.47
1999-01-09 7:00,6390.6
1999-01-10 7:00,6390.75
1999-01-11 7:00,6390.89
1999-01-12 7:00,6391.05
1999-01-13 7:00,6391.19
1999-01-14 7:00,6391.28
1999-01-15 7:00,6391.37
1999-01-16 7:00,6391.47
1999-01-17 7:00,6391.62
1999-01-18 7:00,6391.77
1999-01-19 7:00,6391.99
1999-01-20 7:00,6391.91
1999-01-21 7:00,6392.18
1999-01-22 7:00,6392.33
1999-01-23 7:00,6392.51
1999-01-24 7:00,6392.68
1999-01-25 7:00,6392.82
1999-01-26 7:00,6393.03
1999-01-27 7:00,6393.2
1999-01-28 7:00,6393.27
1999-01-29 7:00,6393.36
1999-01-30 7:00,6393.51
1999-01-31 7:00,6393.66
1999-02-01 7:00,6393.81
1999-02-02 7:00,6393.94
1999-02-03 7:00,6394.07
1999-02-04 7:00,6394.21
1999-02-05 7:00,6394.4
1999-02-06 7:00,6394.56
1999-02-07 7:00,6394.72
1999-02-08 7:00,6394.96
1999-02-09 7:00,6395.34
1999-02-10 7:00,6395.86
1999-02-11 7:00,6396.04
1999-02-12 7:00,6396.18
1999-02-13 7:00,6396.36
1999-02-14 7:00,6396.56
1999-02-15 7:00,6396.78
1999-02-16 7:00,6396.85
1999-02-17 7:00,6397.07
1999-02-18 7:00,6397.22
1999-02-19 7:00,6397.38
1999-02-20 7:00,6397.5
1999-02-21 7:00,6397.64
1999-02-22 7:00,6397.74
1999-02-23 7:00,6397.84
1999-02-24 7:00,6397.97
1999-02-25 7:00,6398.18
1999-02-26 7:00,6398.4
1999-02-27 7:00,6398.5
1999-02-28 7:00,6398.8
1999-03-01 7:00,6399.01
1999-03-02 7:00,6399.41
1999-03-03 7:00,6399.86
1999-03-04 7:00,6400.29
1999-03-05 7:00,6400.7
1999-03-06 7:00,6400.93
1999-03-07 7:00,6401.23
1999-03-08 7:00,6401.49
1999-03-09 7:00,6401.7
1999-03-10 7:00,6401.94
1999-03-11 7:00,6402.25
1999-03-12 7:00,6402.54
1999-03-13 7:00,6402.75
1999-03-14 7:00,6403.02
1999-03-15 7:00,6403.44
1999-03-16 7:00,6403.94
1999-03-17 7:00,6404.44
1999-03-18 7:00,6405.03
1999-03-19 7:00,6405.73
1999-03-20 7:00,6406.54
1999-03-21 7:00,6407.46
1999-03-22 7:00,6408.45
1999-03-23 7:00,6409.34
1999-03-24 7:00,6410.21
1999-03-25 7:00,6411.31
1999-03-26 7:00,6412.59
1999-03-27 7:00,6414.07
1999-03-28 7:00,6415.23
1999-03-29 7:00,6416.17
1999-03-30 7:00,6417.17
1999-03-31 7:00,6418.14
1999-04-01 7:00,6419.06
1999-04-02 7:00,6419.92
1999-04-03 7:00,6420.7
1999-04-04 7:00,6421.33
1999-04-05 7:00,6421.98
1999-04-06 7:00,6422.56
1999-04-07 7:00,6423.33
1999-04-08 7:00,6424.27
1999-04-09 7:00,6425.1
1999-04-10 7:00,6425.8
1999-04-11 7:00,6426.44
1999-04-12 7:00,6427.15
1999-04-13 7:00,6428.16
1999-04-14 7:00,6429.68
1999-04-15 7:00,6431.14
1999-04-16 7:00,6431.92
1999-04-17 7:00,6433.42
1999-04-18 7:00,6434.86
1999-04-19 7:00,6436.87
1999-04-20 7:00,6439.28
1999-04-21 7:00,6441.29
1999-04-22 7:00,6443.48
1999-04-23 7:00,6445.04
1999-04-24 7:00,6446.59
1999-04-25 7:00,6448.04
1999-04-26 7:00,6448.12
1999-04-27 7:00,6448.12
1999-04-28 7:00,6448.16
1999-04-29 7:00,6448.16
1999-04-30 7:00,6448.36
1999-05-01 7:00,6448.32
1999-05-02 7:00,6448.32
1999-05-03 7:00,6448.25
1999-05-04 7:00,6448.2
1999-05-05 7:00,6448.12
1999-05-06 7:00,6448.06
1999-05-07 7:00,6448.06
1999-05-08 7:00,6448.12
1999-05-09 7:00,6448.14
1999-05-10 7:00,6448.4
1999-05-11 7:00,6448.24
1999-05-12 7:00,6448.16
1999-05-13 7:00,6448.16
1999-05-14 7:00,6448.2
1999-05-15 7:00,6448.24
1999-05-16 7:00,6448.32
1999-05-17 7:00,6448.28
1999-05-18 7:00,6448.3
1999-05-19 7:00,6448.49
1999-05-20 7:00,6448.27
1999-05-21 7:00,6448.1
1999-05-22 7:00,6448.12
1999-05-23 7:00,6448.16
1999-05-24 7:00,6448.16
1999-05-25 7:00,6448.52
