Date,Elevation (ft)
6/22/00,1893.44
6/23/00,1893.38
6/24/00,1893.28
6/25/00,1893.17
6/26/00,1893.11
6/27/00,1893.03
6/28/00,1892.97
6/29/00,1892.9
6/30/00,1892.87
7/1/00,1892.8
7/2/00,1892.75
7/3/00,1892.69
7/4/00,1892.6
7/5/00,1892.53
7/6/00,1892.42
7/7/00,1892.32
7/8/00,1892.2
7/9/00,1892.09
7/10/00,1891.98
7/11/00,1891.9
7/12/00,1891.79
7/13/00,1891.66
7/14/00,1891.57
7/15/00,1891.48
7/16/00,1891.38
7/17/00,1891.29
7/18/00,1891.19
7/19/00,1891.13
7/20/00,1891.03
7/21/00,1890.97
7/22/00,1890.96
7/23/00,1890.88
7/24/00,1890.81
7/25/00,1890.73
7/26/00,1890.65
7/27/00,1890.59
7/28/00,1890.52
7/29/00,1890.46
7/30/00,1890.39
7/31/00,1890.3
8/1/00,1890.23
8/2/00,1890.12
8/3/00,1890.01
8/4/00,1889.88
8/5/00,1889.78
8/6/00,1889.66
8/7/00,1889.55
8/8/00,1889.43
8/9/00,1889.31
8/10/00,1889.21
8/11/00,1889.11
8/12/00,1888.99
8/13/00,1888.89
8/14/00,1888.82
8/15/00,1888.69
8/16/00,1888.57
8/17/00,1888.47
8/18/00,1888.35
8/19/00,1888.26
8/20/00,1888.17
8/21/00,1888.09
8/22/00,1888.02
8/23/00,1887.9
8/24/00,1887.8
8/25/00,1887.77
8/26/00,1887.76
8/27/00,1887.74
8/28/00,1887.73
8/29/00,1887.72
8/30/00,1887.7
8/31/00,1887.66
9/1/00,1887.62
9/2/00,1887.61
9/3/00,1887.6
9/4/00,1887.58
9/5/00,1887.56
9/6/00,1887.52
9/7/00,1887.48
9/8/00,1887.46
9/9/00,1887.44
9/10/00,1887.42
9/11/00,1887.41
9/12/00,1887.37
9/13/00,1887.35
9/14/00,1887.33
9/15/00,1887.3
9/16/00,1887.28
9/17/00,1887.26
9/18/00,1887.24
9/19/00,1887.24
9/20/00,1887.2
9/21/00,1887.17
9/22/00,1887.15
9/23/00,1887.1
9/24/00,1887.09
9/25/00,1887.09
9/26/00,1887.09
9/27/00,1887.08
9/28/00,1887.07
9/29/00,1887.06
9/30/00,1887.05
10/1/00,1887.04
10/2/00,1887.03
10/3/00,1887.01
10/4/00,1886.99
10/5/00,1886.99
10/6/00,1886.96
10/7/00,1886.95
10/8/00,1886.93
10/9/00,1886.92
10/10/00,1886.91
10/11/00,1886.89
10/12/00,1886.88
10/13/00,1886.88
10/14/00,1886.87
10/15/00,1886.86
10/16/00,1886.86
10/17/00,1886.86
10/18/00,1886.85
10/19/00,1886.84
10/20/00,1886.84
10/21/00,1886.82
10/22/00,1886.83
10/23/00,1886.87
10/24/00,1886.92
10/25/00,1886.97
10/26/00,1886.96
10/27/00,1886.95
10/28/00,1886.97
10/29/00,1886.99
10/30/00,1886.99
10/31/00,1886.98
11/1/00,1887.01
11/2/00,1886.99
11/3/00,1886.97
11/4/00,1886.96
11/5/00,1886.96
11/6/00,1887.01
11/7/00,1887
11/8/00,1886.98
11/9/00,1886.96
11/10/00,1886.93
11/11/00,1886.97
11/12/00,1886.97
11/13/00,1886.97
11/14/00,1886.95
11/15/00,1886.94
11/16/00,1886.93
11/17/00,1886.92
11/18/00,1886.92
11/19/00,1886.91
11/20/00,1886.9
11/21/00,1886.89
11/22/00,1886.89
11/23/00,1886.89
11/24/00,1886.89
11/25/00,1886.89
11/26/00,1886.89
11/27/00,1886.89
11/28/00,1886.88
11/29/00,1886.88
11/30/00,1886.88
12/1/00,1886.88
12/2/00,1886.87
12/3/00,1886.87
12/4/00,1886.86
12/5/00,1886.85
12/6/00,1886.85
12/7/00,1886.86
12/8/00,1886.85
12/9/00,1886.85
12/10/00,1886.84
12/11/00,1886.83
12/12/00,1886.82
12/13/00,1886.81
12/14/00,1886.81
12/15/00,1886.82
12/16/00,1886.82
12/17/00,1886.82
12/18/00,1886.82
12/19/00,1886.81
12/20/00,1886.81
12/21/00,1886.81
12/22/00,1886.81
12/23/00,1886.81
12/24/00,1886.81
12/25/00,1886.81
12/26/00,1886.81
12/27/00,1886.82
12/28/00,1886.82
12/29/00,1886.82
12/30/00,1886.81
12/31/00,1886.81
1/1/01,1886.81
1/2/01,1886.8
1/3/01,1886.81
1/4/01,1886.81
1/5/01,1886.82
1/6/01,1886.82
1/7/01,1886.82
1/8/01,1886.82
1/9/01,1886.83
1/10/01,1886.84
1/11/01,1886.85
1/12/01,1886.86
1/13/01,1886.87
1/14/01,1886.89
1/15/01,1886.89
1/16/01,1886.9
1/17/01,1886.92
1/18/01,1886.92
1/19/01,1886.92
1/20/01,1886.92
1/21/01,1886.93
1/22/01,1886.93
1/23/01,1886.95
1/24/01,1886.96
1/25/01,1886.96
1/26/01,1886.98
1/27/01,1886.99
1/28/01,1887.01
1/29/01,1887.05
1/30/01,1887.09
1/31/01,1887.1
2/1/01,1887.1
2/2/01,1887.1
2/3/01,1887.12
2/4/01,1887.14
2/5/01,1887.15
2/6/01,1887.16
2/7/01,1887.17
2/7/01,1887.17
2/8/01,1887.19
2/9/01,1887.26
2/10/01,1887.27
2/11/01,1887.28
2/12/01,1887.28
2/13/01,1887.29
2/14/01,1887.31
2/15/01,1887.32
2/16/01,1887.33
2/17/01,1887.34
2/18/01,1887.35
2/19/01,1887.36
2/20/01,1887.37
2/21/01,1887.39
2/22/01,1887.41
2/23/01,1887.43
2/24/01,1887.44
2/25/01,1887.54
2/26/01,1887.57
2/27/01,1887.6
2/28/01,1887.63
3/1/01,1887.66
3/2/01,1887.7
3/3/01,1887.74
3/4/01,1887.77
3/5/01,1887.82
3/6/01,1887.86
3/7/01,1887.89
3/8/01,1887.92
3/9/01,1887.94
3/10/01,1887.96
3/11/01,1888
3/12/01,1888.07
3/13/01,1888.09
3/14/01,1888.11
3/15/01,1888.15
3/16/01,1888.19
3/17/01,1888.22
3/18/01,1888.25
3/19/01,1888.28
3/20/01,1888.3
3/21/01,1888.33
3/22/01,1888.35
3/23/01,1888.38
3/24/01,1888.39
3/25/01,1888.41
3/26/01,1888.42
3/27/01,1888.43
3/28/01,1888.46
3/29/01,1888.47
3/30/01,1888.5
3/31/01,1888.52
4/1/01,1888.54
4/2/01,1888.56
4/3/01,1888.58
4/4/01,1888.59
4/5/01,1888.63
4/6/01,1888.65
4/7/01,1888.7
4/8/01,1888.72
4/9/01,1888.73
4/10/01,1888.73
4/11/01,1888.88
4/12/01,1888.95
4/13/01,1888.96
4/14/01,1888.98
4/15/01,1889
4/16/01,1889.02
4/17/01,1889.03
4/18/01,1889.05
4/19/01,1889.06
4/20/01,1889.08
4/21/01,1889.14
4/22/01,1889.18
4/23/01,1889.21
4/24/01,1889.21
4/25/01,1889.22
4/26/01,1889.22
4/27/01,1889.24
4/28/01,1889.24
4/28/01,1889.24
4/29/01,1889.24
4/29/01,1889.24
4/30/01,1889.25
5/1/01,1889.26
5/2/01,1889.26
5/3/01,1889.26
5/4/01,1889.3
5/5/01,1889.57
5/6/01,1889.64
5/7/01,1889.74
5/8/01,1889.83
5/9/01,1889.89
5/10/01,1889.93
5/11/01,1889.97
5/12/01,1890
5/13/01,1890.03
5/14/01,1890.06
5/15/01,1890.06
5/16/01,1890.07
5/17/01,1890.12
5/18/01,1890.12
5/19/01,1890.14
5/20/01,1890.17
5/21/01,1890.2
5/22/01,1890.2
5/23/01,1890.22
5/24/01,1890.2
5/25/01,1890.2
5/26/01,1890.21
5/27/01,1890.22
5/28/01,1890.23
5/29/01,1890.24
5/30/01,1890.53
5/31/01,1890.99
6/1/01,1891.31
6/2/01,1891.45
6/3/01,1891.53
6/4/01,1891.6
6/5/01,1891.72
6/6/01,1891.76
6/7/01,1891.81
6/8/01,1891.91
6/9/01,1891.99
6/10/01,1892.04
6/11/01,1892.07
6/12/01,1892.1
6/13/01,1892.13
6/14/01,1892.14
6/15/01,1892.15
6/16/01,1892.15
6/17/01,1892.15
6/18/01,1892.16
6/19/01,1892.12
6/20/01,1892.12
6/21/01,1892.12
6/22/01,1892.13
6/23/01,1892.13
6/24/01,1892.13
6/25/01,1892.13
6/26/01,1892.07
6/27/01,1892.01
6/28/01,1891.92
6/29/01,1891.86
6/30/01,1891.79
7/1/01,1891.72
7/2/01,1891.63
7/3/01,1891.54
7/4/01,1891.44
7/5/01,1891.4
7/6/01,1891.3
7/7/01,1891.18
7/8/01,1891.07
7/9/01,1890.96
7/10/01,1890.82
7/11/01,1890.7
7/12/01,1890.61
7/13/01,1890.5
7/14/01,1890.39
7/15/01,1890.29
7/16/01,1890.18
7/17/01,1890.07
7/18/01,1889.95
7/19/01,1889.84
7/20/01,1889.71
7/21/01,1889.59
7/22/01,1889.47
7/23/01,1889.35
7/24/01,1889.25
7/25/01,1889.19
7/26/01,1889.24
7/27/01,1889.35
7/28/01,1889.35
7/29/01,1889.36
7/30/01,1889.34
7/31/01,1889.31
8/1/01,1889.25
8/2/01,1889.19
8/3/01,1889.11
8/4/01,1889.03
8/5/01,1888.92
8/6/01,1888.82
8/7/01,1888.72
8/8/01,1888.57
8/9/01,1888.45
8/10/01,1888.33
8/11/01,1888.21
8/12/01,1888.1
8/13/01,1887.98
8/14/01,1887.86
8/15/01,1887.78
8/16/01,1887.67
8/17/01,1887.59
8/18/01,1887.52
8/19/01,1887.44
8/20/01,1887.34
8/21/01,1887.25
8/22/01,1887.14
8/23/01,1887.04
8/24/01,1886.97
8/25/01,1886.88
8/26/01,1886.78
8/27/01,1886.69
8/28/01,1886.6
8/29/01,1886.51
8/30/01,1886.41
8/31/01,1886.4
9/1/01,1886.37
9/2/01,1886.34
9/3/01,1886.33
9/4/01,1886.32
9/5/01,1886.3
9/6/01,1886.28
9/7/01,1886.27
9/8/01,1886.26
9/9/01,1886.25
9/10/01,1886.22
9/11/01,1886.19
9/12/01,1886.17
9/13/01,1886.17
9/14/01,1886.15
9/15/01,1886.13
9/16/01,1886.17
9/17/01,1886.18
9/18/01,1886.24
9/19/01,1886.25
9/20/01,1886.26
9/21/01,1886.25
9/22/01,1886.27
9/23/01,1886.26
9/24/01,1886.25
9/25/01,1886.24
9/26/01,1886.23
9/27/01,1886.23
9/28/01,1886.22
9/29/01,1886.22
9/30/01,1886.21
10/1/01,1886.21
10/2/01,1886.2
10/3/01,1886.18
10/4/01,1886.16
10/5/01,1886.13
10/6/01,1886.12
10/7/01,1886.11
10/8/01,1886.11
10/9/01,1886.1
10/10/01,1886.25
10/11/01,1886.29
10/12/01,1886.27
10/13/01,1886.27
10/14/01,1886.27
10/15/01,1886.27
10/16/01,1886.26
10/17/01,1886.27
10/18/01,1886.27
10/19/01,1886.26
10/20/01,1886.26
10/21/01,1886.26
10/22/01,1886.26
10/23/01,1886.28
10/24/01,1886.3
10/25/01,1886.28
10/26/01,1886.25
10/27/01,1886.26
10/28/01,1886.25
10/29/01,1886.25
10/30/01,1886.25
10/31/01,1886.25
11/1/01,1886.26
11/2/01,1886.27
11/3/01,1886.27
11/4/01,1886.28
11/5/01,1886.28
11/6/01,1886.29
11/7/01,1886.31
11/8/01,1886.31
11/9/01,1886.3
11/10/01,1886.3
11/11/01,1886.31
11/12/01,1886.32
11/13/01,1886.32
11/14/01,1886.34
11/15/01,1886.34
11/16/01,1886.34
11/17/01,1886.35
11/18/01,1886.36
11/19/01,1886.36
11/20/01,1886.36
11/21/01,1886.37
11/22/01,1886.37
11/23/01,1886.37
11/24/01,1886.4
11/25/01,1886.41
11/26/01,1886.46
11/27/01,1886.41
11/28/01,1886.4
11/29/01,1886.4
11/30/01,1886.4
12/1/01,1886.4
12/2/01,1886.41
12/3/01,1886.42
12/4/01,1886.44
12/5/01,1886.46
12/6/01,1886.47
12/7/01,1886.48
12/8/01,1886.49
12/9/01,1886.49
12/10/01,1886.5
12/11/01,1886.51
12/12/01,1886.52
12/13/01,1886.56
12/14/01,1886.57
12/15/01,1886.58
12/16/01,1886.59
12/17/01,1886.6
12/18/01,1886.61
12/19/01,1886.61
12/20/01,1886.62
12/21/01,1886.63
12/22/01,1886.65
12/23/01,1886.66
12/24/01,1886.66
12/25/01,1886.67
12/26/01,1886.67
12/27/01,1886.67
12/28/01,1886.67
12/29/01,1886.68
12/30/01,1886.68
12/31/01,1886.68
1/1/02,1886.69
1/2/02,1886.69
1/3/02,1886.7
1/4/02,1886.71
1/5/02,1886.72
1/6/02,1886.74
1/7/02,1886.75
1/8/02,1886.77
1/9/02,1886.79
1/10/02,1886.8
1/11/02,1886.82
1/12/02,1886.84
1/13/02,1886.85
1/14/02,1886.87
1/15/02,1886.87
1/16/02,1886.88
1/17/02,1886.89
1/18/02,1886.9
1/19/02,1886.91
1/20/02,1886.92
1/21/02,1886.93
1/22/02,1886.94
1/23/02,1886.96
1/24/02,1886.98
1/25/02,1886.95
1/26/02,1886.98
1/27/02,1887
1/28/02,1887.02
1/29/02,1887.03
1/30/02,1887.02
1/31/02,1887.07
2/1/02,1887.09
2/2/02,1887.1
2/3/02,1887.1
2/4/02,1887.11
2/5/02,1887.12
2/6/02,1887.14
2/7/02,1887.17
2/8/02,1887.18
2/9/02,1887.22
2/10/02,1887.24
2/11/02,1887.26
2/12/02,1887.27
2/13/02,1887.3
2/14/02,1887.32
2/15/02,1887.32
2/16/02,1887.34
2/17/02,1887.36
2/18/02,1887.38
2/19/02,1887.39
2/20/02,1887.4
2/21/02,1887.41
2/22/02,1887.43
2/23/02,1887.44
2/24/02,1887.45
2/25/02,1887.45
2/26/02,1887.46
2/27/02,1887.46
2/28/02,1887.46
3/1/02,1887.45
3/2/02,1887.47
3/3/02,1887.48
3/4/02,1887.5
3/5/02,1887.51
3/6/02,1887.53
3/7/02,1887.54
3/8/02,1887.57
3/9/02,1887.59
3/10/02,1887.6
3/11/02,1887.61
3/12/02,1887.63
3/13/02,1887.64
3/14/02,1887.66
3/15/02,1887.67
3/16/02,1887.68
3/17/02,1887.7
3/18/02,1887.71
3/19/02,1887.73
3/20/02,1887.74
3/21/02,1887.74
3/22/02,1887.74
3/23/02,1887.75
3/24/02,1887.76
3/25/02,1887.81
3/26/02,1887.82
3/27/02,1887.84
3/28/02,1887.87
3/29/02,1887.89
3/30/02,1887.9
3/31/02,1887.91
4/1/02,1887.93
4/2/02,1887.93
4/3/02,1887.93
4/4/02,1887.94
4/5/02,1887.93
4/6/02,1887.93
4/7/02,1887.93
4/8/02,1888.02
4/9/02,1888.05
4/10/02,1888.1
4/11/02,1888.12
4/12/02,1888.12
4/13/02,1888.16
4/14/02,1888.18
4/15/02,1888.2
4/16/02,1888.22
4/17/02,1888.2
4/18/02,1888.22
4/19/02,1888.21
4/20/02,1888.2
4/21/02,1888.19
4/22/02,1888.18
4/23/02,1888.18
4/24/02,1888.19
4/25/02,1888.18
4/26/02,1888.18
4/27/02,1888.19
4/28/02,1888.19
4/29/02,1888.19
4/30/02,1888.19
5/1/02,1888.2
5/2/02,1888.21
5/3/02,1888.2
5/4/02,1888.2
5/5/02,1888.21
5/6/02,1888.25
5/7/02,1888.25
5/8/02,1888.27
5/9/02,1888.27
5/10/02,1888.25
5/11/02,1888.24
5/12/02,1888.23
5/13/02,1888.22
5/14/02,1888.21
5/15/02,1888.21
5/16/02,1888.21
5/17/02,1888.23
5/18/02,1888.22
5/19/02,1888.2
5/20/02,1888.18
5/21/02,1888.18
5/22/02,1888.17
5/23/02,1888.16
5/24/02,1888.15
5/25/02,1888.2
5/26/02,1888.2
5/27/02,1888.21
5/28/02,1888.22
5/29/02,1888.21
5/30/02,1888.21
5/31/02,1888.21
6/1/02,1888.2
6/2/02,1888.19
6/3/02,1888.16
6/5/02,1888.12
6/6/02,1888.11
6/7/02,1888.1
6/8/02,1888.07
6/9/02,1888.05
6/10/02,1888.03
6/11/02,1888.03
6/12/02,1888.01
6/13/02,1888.1
6/14/02,1888.14
6/15/02,1888.11
6/16/02,1888.19
6/17/02,1888.18
6/18/02,1888.16
6/19/02,1888.15
6/20/02,1888.14
6/21/02,1888.13
6/22/02,1888.11
6/23/02,1888.07
6/24/02,1887.99
6/25/02,1887.84
6/26/02,1887.72
6/27/02,1887.62
6/28/02,1887.5
6/29/02,1887.39
6/30/02,1887.24
7/1/02,1887.06
7/2/02,1886.89
7/3/02,1886.74
7/4/02,1886.57
7/5/02,1886.41
7/6/02,1886.26
7/7/02,1886.13
7/8/02,1885.99
7/9/02,1885.86
7/10/02,1885.72
7/11/02,1885.53
7/12/02,1885.4
7/13/02,1885.24
7/14/02,1885.1
7/15/02,1884.95
7/16/02,1884.79
7/17/02,1884.63
7/18/02,1884.49
7/19/02,1884.35
7/20/02,1884.19
7/21/02,1884.01
7/22/02,1883.95
7/23/02,1883.78
7/24/02,1883.64
7/25/02,1883.5
7/26/02,1883.36
7/27/02,1883.22
7/28/02,1883.1
7/30/02,1882.87
7/31/02,1882.72
8/1/02,1882.56
8/2/02,1882.4
8/3/02,1882.26
8/4/02,1882.12
8/5/02,1881.99
8/6/02,1881.84
8/7/02,1881.72
8/8/02,1881.56
8/9/02,1881.51
8/10/02,1881.38
8/11/02,1881.24
8/12/02,1881.07
8/13/02,1881.01
8/14/02,1880.9
8/15/02,1880.76
8/16/02,1880.63
8/17/02,1880.51
8/18/02,1880.4
8/19/02,1880.34
8/20/02,1880.24
8/21/02,1880.15
8/22/02,1880.03
8/23/02,1879.98
8/24/02,1879.99
8/25/02,1879.97
8/26/02,1879.96
8/27/02,1879.95
8/28/02,1879.93
8/29/02,1879.92
8/30/02,1879.9
8/31/02,1879.88
9/1/02,1879.87
9/2/02,1879.84
9/3/02,1879.82
9/4/02,1879.8
9/5/02,1879.78
9/6/02,1879.76
9/7/02,1879.74
9/8/02,1879.72
9/9/02,1879.69
9/10/02,1879.65
9/11/02,1879.64
9/12/02,1879.62
9/13/02,1879.66
9/14/02,1879.65
9/15/02,1879.64
9/16/02,1879.62
9/17/02,1879.62
9/18/02,1879.6
9/19/02,1879.58
9/20/02,1879.56
9/21/02,1879.54
9/22/02,1879.52
9/23/02,1879.5
9/24/02,1879.47
9/25/02,1879.44
9/26/02,1879.41
9/27/02,1879.4
9/28/02,1879.39
9/29/02,1879.39
9/30/02,1879.38
10/1/02,1879.39
10/2/02,1879.46
10/3/02,1879.45
10/4/02,1879.49
10/5/02,1879.47
10/6/02,1879.45
10/7/02,1879.43
10/8/02,1879.42
10/9/02,1879.4
10/10/02,1879.41
10/11/02,1879.4
10/12/02,1879.38
10/13/02,1879.37
10/14/02,1879.35
10/15/02,1879.33
10/16/02,1879.32
10/17/02,1879.31
10/18/02,1879.3
10/19/02,1879.29
10/20/02,1879.28
10/21/02,1879.27
10/22/02,1879.26
10/23/02,1879.29
10/24/02,1879.3
10/25/02,1879.31
10/26/02,1879.3
10/27/02,1879.31
10/28/02,1879.32
10/29/02,1879.32
10/30/02,1879.37
10/31/02,1879.35
11/1/02,1879.35
11/2/02,1879.35
11/3/02,1879.35
11/4/02,1879.34
11/5/02,1879.36
11/6/02,1879.34
11/7/02,1879.34
11/8/02,1879.34
11/9/02,1879.34
11/10/02,1879.33
11/11/02,1879.33
11/12/02,1879.33
11/13/02,1879.32
11/14/02,1879.32
11/15/02,1879.33
11/16/02,1879.32
11/17/02,1879.32
11/18/02,1879.32
11/19/02,1879.32
11/20/02,1879.31
11/21/02,1879.32
11/22/02,1879.3
11/23/02,1879.29
11/24/02,1879.28
11/25/02,1879.27
11/26/02,1879.27
11/27/02,1879.25
11/28/02,1879.25
11/29/02,1879.25
11/30/02,1879.24
12/1/02,1879.24
12/2/02,1879.24
12/3/02,1879.22
12/4/02,1879.21
12/5/02,1879.21
12/6/02,1879.21
12/7/02,1879.21
12/8/02,1879.21
12/9/02,1879.21
12/10/02,1879.21
12/11/02,1879.21
12/12/02,1879.2
12/13/02,1879.21
12/14/02,1879.21
12/15/02,1879.21
12/16/02,1879.22
12/17/02,1879.21
12/18/02,1879.2
12/19/02,1879.2
12/20/02,1879.17
12/21/02,1879.2
12/22/02,1879.19
12/23/02,1879.16
12/24/02,1879.17
12/25/02,1879.16
12/26/02,1879.16
12/27/02,1879.15
12/28/02,1879.16
12/29/02,1879.16
12/30/02,1879.15
12/31/02,1879.14
1/1/03,1879.15
1/2/03,1879.14
1/3/03,1879.14
1/4/03,1879.14
1/5/03,1879.14
1/6/03,1879.13
1/7/03,1879.13
1/8/03,1879.13
1/9/03,1879.12
1/10/03,1879.11
1/11/03,1879.12
1/12/03,1879.12
1/13/03,1879.1
1/14/03,1879.1
1/15/03,1879.09
1/16/03,1879.1
1/17/03,1879.1
1/18/03,1879.1
1/19/03,1879.09
1/20/03,1879.09
1/21/03,1879.08
1/22/03,1879.08
1/23/03,1879.07
1/24/03,1879.07
1/25/03,1879.08
1/26/03,1879.08
1/27/03,1879.07
1/28/03,1879.07
1/29/03,1879.07
1/30/03,1879.09
1/31/03,1879.08
2/1/03,1879.09
2/2/03,1879.1
2/3/03,1879.11
2/4/03,1879.1
2/5/03,1879.09
2/6/03,1879.09
2/7/03,1879.09
2/8/03,1879.1
2/9/03,1879.1
2/10/03,1879.09
2/11/03,1879.08
2/12/03,1879.08
2/13/03,1879.08
2/14/03,1879.1
2/15/03,1879.09
2/16/03,1879.09
2/17/03,1879.09
2/18/03,1879.09
2/19/03,1879.08
2/20/03,1879.08
2/21/03,1879.07
2/22/03,1879.09
2/23/03,1879.09
2/24/03,1879.08
2/25/03,1879.07
2/26/03,1879.06
2/27/03,1879.07
2/28/03,1879.08
3/1/03,1879.09
3/2/03,1879.09
3/3/03,1879.09
3/4/03,1879.08
3/5/03,1879.09
3/6/03,1879.1
3/7/03,1879.09
3/8/03,1879.09
3/9/03,1879.09
3/10/03,1879.07
3/11/03,1879.08
3/12/03,1879.08
3/13/03,1879.1
3/14/03,1879.11
3/15/03,1879.12
3/16/03,1879.12
3/17/03,1879.14
3/18/03,1879.25
3/19/03,1879.29
3/20/03,1879.3
3/21/03,1879.32
3/22/03,1879.32
3/23/03,1879.33
3/24/03,1879.32
3/25/03,1879.32
3/26/03,1879.33
3/27/03,1879.33
3/28/03,1879.31
3/29/03,1879.32
3/30/03,1879.31
3/31/03,1879.3
4/1/03,1879.3
4/2/03,1879.31
4/3/03,1879.28
4/4/03,1879.3
4/5/03,1879.3
4/6/03,1879.31
4/7/03,1879.32
4/8/03,1879.33
4/9/03,1879.33
4/10/03,1879.33
4/11/03,1879.34
4/12/03,1879.35
4/13/03,1879.35
4/14/03,1879.35
4/15/03,1879.35
4/16/03,1879.41
4/17/03,1879.41
4/18/03,1879.41
4/19/03,1879.42
4/20/03,1879.42
4/21/03,1879.42
4/22/03,1879.41
4/23/03,1879.46
4/24/03,1879.5
4/25/03,1879.51
4/26/03,1879.52
4/27/03,1879.52
4/28/03,1879.53
4/29/03,1879.54
4/30/03,1879.54
5/1/03,1879.55
5/2/03,1879.55
5/3/03,1879.56
5/4/03,1879.56
5/5/03,1879.57
5/6/03,1879.6
5/7/03,1879.58
5/8/03,1879.6
5/9/03,1879.59
5/10/03,1879.61
5/11/03,1879.58
5/12/03,1879.57
5/13/03,1879.57
5/14/03,1879.58
5/15/03,1879.62
5/16/03,1879.67
5/17/03,1879.67
5/18/03,1879.68
5/19/03,1879.67
5/20/03,1879.64
5/21/03,1879.63
5/22/03,1879.63
5/23/03,1879.66
5/24/03,1879.69
5/25/03,1879.68
5/26/03,1879.67
5/27/03,1879.64
5/28/03,1879.63
5/29/03,1879.63
5/30/03,1879.62
5/31/03,1879.62
6/1/03,1879.61
6/2/03,1879.61
6/3/03,1879.62
6/4/03,1879.61
6/5/03,1879.6
6/6/03,1879.59
6/7/03,1879.61
6/8/03,1879.6
6/9/03,1879.68
6/10/03,1879.64
6/11/03,1879.63
6/12/03,1879.64
6/13/03,1879.65
6/14/03,1879.65
6/15/03,1879.64
6/16/03,1879.61
6/17/03,1879.68
6/18/03,1879.65
6/19/03,1879.65
6/20/03,1879.63
6/21/03,1879.65
6/22/03,1879.64
6/23/03,1879.61
6/24/03,1879.59
6/25/03,1879.53
6/26/03,1879.49
6/27/03,1879.47
6/28/03,1879.48
6/29/03,1879.41
6/30/03,1879.18
7/1/03,1879.06
7/2/03,1878.96
7/3/03,1878.86
7/4/03,1878.84
7/5/03,1878.71
7/6/03,1878.58
7/7/03,1878.32
7/8/03,1878.21
7/9/03,1878.02
7/10/03,1877.87
7/11/03,1877.72
7/12/03,1877.7
7/13/03,1877.51
7/14/03,1877.23
7/15/03,1877.05
7/16/03,1876.88
7/17/03,1876.81
7/18/03,1876.65
7/19/03,1876.52
7/20/03,1876.37
7/21/03,1876.12
7/22/03,1875.97
7/23/03,1875.84
7/24/03,1875.68
7/25/03,1875.19
7/26/03,1875.49
7/27/03,1875.34
7/28/03,1875.19
7/29/03,1874.9
7/30/03,1874.7
7/31/03,1874.67
8/1/03,1874.45
8/2/03,1874.39
8/3/03,1874.25
8/4/03,1873.98
8/5/03,1874.21
8/6/03,1873.77
8/7/03,1873.57
8/8/03,1873.41
8/9/03,1873.32
8/10/03,1873.19
8/11/03,1872.92
8/12/03,1872.81
8/13/03,1872.55
8/14/03,1872.34
8/15/03,1872.17
8/16/03,1872
8/17/03,1871.79
8/18/03,1871.74
8/19/03,1872.02
8/20/03,1872.01
8/21/03,1871.99
8/22/03,1871.97
8/23/03,1871.97
8/24/03,1871.96
8/25/03,1871.94
8/26/03,1871.92
8/27/03,1871.95
8/28/03,1872.02
8/29/03,1872
8/30/03,1872.01
8/31/03,1871.98
9/1/03,1871.98
9/2/03,1871.97
9/3/03,1871.96
9/4/03,1871.94
9/5/03,1871.93
9/6/03,1871.91
9/7/03,1871.9
9/8/03,1871.88
9/9/03,1871.85
9/10/03,1871.84
9/11/03,1871.92
9/12/03,1871.91
9/13/03,1871.89
9/14/03,1871.87
9/15/03,1871.86
9/16/03,1871.83
9/17/03,1871.83
9/18/03,1871.81
9/19/03,1871.77
9/20/03,1871.75
9/21/03,1871.74
9/22/03,1871.73
9/23/03,1871.73
9/24/03,1871.7
9/25/03,1871.71
9/26/03,1871.69
9/27/03,1871.67
9/28/03,1871.64
9/29/03,1871.61
9/30/03,1871.61
10/1/03,1871.61
10/2/03,1871.6
10/3/03,1871.59
10/4/03,1871.59
10/5/03,1871.58
10/6/03,1871.58
10/7/03,1871.57
10/8/03,1871.57
10/9/03,1871.56
10/10/03,1871.56
10/11/03,1871.55
10/12/03,1871.53
10/13/03,1871.52
10/14/03,1871.5
10/15/03,1871.49
10/16/03,1871.47
10/17/03,1871.46
10/18/03,1871.46
10/19/03,1871.46
10/20/03,1871.46
10/21/03,1871.46
10/22/03,1871.45
10/23/03,1871.45
10/24/03,1871.43
10/25/03,1871.4
10/26/03,1871.38
10/27/03,1871.37
10/28/03,1871.36
10/29/03,1871.36
10/30/03,1871.33
10/31/03,1871.31
11/1/03,1871.3
11/2/03,1871.3
11/3/03,1871.31
11/4/03,1871.33
11/5/03,1871.32
11/6/03,1871.31
11/7/03,1871.32
11/8/03,1871.32
11/9/03,1871.31
11/10/03,1871.31
11/11/03,1871.31
11/12/03,1871.32
11/13/03,1871.31
11/14/03,1871.29
11/15/03,1871.29
11/16/03,1871.29
11/17/03,1871.29
11/18/03,1871.27
11/19/03,1871.26
11/20/03,1871.23
11/21/03,1871.24
11/22/03,1871.26
11/23/03,1871.26
11/24/03,1871.22
11/25/03,1871.21
11/26/03,1871.21
11/27/03,1871.22
11/28/03,1871.21
11/29/03,1871.2
11/30/03,1871.2
12/1/03,1871.19
12/2/03,1871.19
12/3/03,1871.18
12/4/03,1871.18
12/5/03,1871.16
12/6/03,1871.17
12/7/03,1871.17
12/8/03,1871.14
12/9/03,1871.15
12/10/03,1871.15
12/11/03,1871.14
12/12/03,1871.14
12/13/03,1871.15
12/14/03,1871.15
