Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
2/4/11,2/15/11,13,642.07,641.27,-0.0012459700655692808,-0.06666666666667236,-0.8000000000000682
2/17/11,2/20/11,5,641.46,641.56,0.00015589436597747178,0.024999999999977263,0.09999999999990905
3/1/11,3/6/11,7,642.99,642.82,-0.00026438980388491124,-0.02833333333332651,-0.16999999999995907
3/7/11,3/15/11,10,642.82,642.5,-0.0004978065399334962,-0.035555555555561114,-0.32000000000005
4/1/11,4/12/11,13,643.33,642.35,-0.0015233239550464274,-0.08166666666666818,-0.9800000000000182
5/6/11,5/11/11,7,643.47,643.42,-7.770370025031192e-05,-0.008333333333344703,-0.05000000000006821
5/28/11,6/8/11,13,644.77,643.86,-0.0014113559874063127,-0.07583333333333069,-0.9099999999999682
6/10/11,6/15/11,7,643.79,643.65,-0.00021746221593995925,-0.02333333333333106,-0.13999999999998636
6/17/11,6/27/11,12,643.63,642.82,-0.001258487018939368,-0.07363636363635867,-0.8099999999999454
6/29/11,7/7/11,10,642.65,642.2,-0.0007002256282578882,-0.04999999999999242,-0.4499999999999318
7/22/11,7/27/11,7,643.0,642.87,-0.0002021772939346741,-0.021666666666665908,-0.12999999999999545
8/3/11,8/15/11,14,643.32,642.11,-0.0018808679972642484,-0.09307692307692587,-1.2100000000000364
9/15/11,11/3/11,51,642.46,633.05,-0.014646826261557267,-0.18820000000000164,-9.410000000000082
11/30/11,12/10/11,12,635.99,634.92,-0.001682416390194893,-0.09727272727273183,-1.07000000000005
1/7/12,1/22/12,17,640.29,639.0,-0.002014712083587068,-0.08062499999999773,-1.2899999999999636
3/2/12,3/6/12,6,641.48,641.47,-1.558895055183467e-05,-0.001999999999998181,-0.009999999999990905
3/9/12,3/13/12,6,641.96,642.03,0.00010904106174829636,0.013999999999987267,0.06999999999993634
3/16/12,3/27/12,13,641.9,641.94,6.231500233693303e-05,0.0033333333333397754,0.04000000000007731
3/30/12,4/10/12,13,642.22,641.51,-0.0011055401575784565,-0.0591666666666697,-0.7100000000000364
4/27/12,5/9/12,14,644.1,642.63,-0.002282254308337257,-0.11307692307692517,-1.4700000000000273
5/11/12,5/19/12,10,642.74,642.55,-0.0002956094221614565,-0.021111111111117173,-0.19000000000005457
6/1/12,6/9/12,10,643.17,642.29,-0.0013682230203523103,-0.09777777777777727,-0.8799999999999955
6/16/12,6/20/12,6,643.05,642.9,-0.0002332633543269999,-0.029999999999995454,-0.14999999999997726
6/23/12,6/26/12,5,642.89,642.75,-0.00021776664748244078,-0.03499999999999659,-0.13999999999998636
6/29/12,7/7/12,10,643.23,642.34,-0.0013836419321237915,-0.09888888888888737,-0.8899999999999864
7/26/12,8/3/12,10,644.53,643.96,-0.0008843653514963405,-0.06333333333332626,-0.5699999999999363
8/7/12,8/22/12,17,644.15,642.74,-0.0021889311495769124,-0.08812499999999801,-1.4099999999999682
8/31/12,9/12/12,14,643.63,642.52,-0.0017245933222503824,-0.08538461538461643,-1.1100000000000136
9/18/12,11/3/12,48,641.98,631.58,-0.016199881616249693,-0.22127659574468037,-10.399999999999977
11/30/12,12/11/12,13,635.82,635.33,-0.0007706583624296327,-0.04083333333333409,-0.4900000000000091
1/6/13,1/10/13,6,639.0,638.85,-0.0002347417840375231,-0.029999999999995454,-0.14999999999997726
1/18/13,1/24/13,8,638.87,638.73,-0.00021913691361307678,-0.01999999999999805,-0.13999999999998636
2/1/13,2/4/13,5,641.47,641.31,-0.0002494270971363927,-0.040000000000020464,-0.16000000000008185
2/23/13,3/6/13,13,642.31,641.46,-0.0013233485388673835,-0.07083333333332575,-0.849999999999909
3/28/13,4/5/13,10,643.057,642.51,-0.0008506244392021632,-0.06077777777778061,-0.5470000000000255
4/13/13,4/16/13,5,643.493,643.907,0.0006433636418733184,0.10349999999999682,0.41399999999998727
4/20/13,4/28/13,10,644.019,643.463,-0.0008633285663932897,-0.061777777777782227,-0.55600000000004
5/1/13,5/9/13,10,644.133,643.614,-0.0008057342194857358,-0.057666666666667275,-0.5190000000000055
5/17/13,5/20/13,5,643.756,643.559,-0.0003060165652825026,-0.04925000000000068,-0.19700000000000273
5/24/13,5/27/13,5,644.248,644.5,0.0003911537172019978,0.06299999999998818,0.2519999999999527
5/31/13,6/11/13,13,644.239,642.163,-0.0032224065913426876,-0.17300000000000182,-2.076000000000022
7/3/13,7/8/13,7,643.761,644.062,0.00046756482607682756,0.050166666666674097,0.30100000000004457
7/12/13,7/24/13,14,644.707,644.44,-0.00041414161782009356,-0.02053846153845685,-0.26699999999993906
7/28/13,8/12/13,17,644.151,642.207,-0.0030179259210960786,-0.1214999999999975,-1.94399999999996
9/13/13,10/2/13,21,644.649,640.759,-0.006034291529188731,-0.1944999999999993,-3.8899999999999864
10/7/13,10/13/13,8,640.86,640.908,7.489935399307464e-05,0.006857142857143117,0.04800000000000182
10/18/13,10/30/13,14,640.513,637.858,-0.004145114931313004,-0.20423076923077588,-2.6550000000000864
11/1/13,11/20/13,21,637.701,634.652,-0.004781237601948214,-0.15244999999999892,-3.048999999999978
12/14/13,12/19/13,7,640.042,639.974,-0.00010624302780127496,-0.011333333333330605,-0.06799999999998363
12/27/13,1/3/14,9,640.405,640.615,0.00032791748971359747,0.026250000000004547,0.21000000000003638
1/17/14,1/22/14,7,641.302,641.175,-0.00019803462331330075,-0.02116666666667773,-0.1270000000000664
2/12/14,2/21/14,11,643.047,641.529,-0.0023606361587878164,-0.1518000000000029,-1.518000000000029
3/11/14,3/25/14,16,643.59,641.788,-0.0027999192032194735,-0.12013333333333473,-1.802000000000021
4/11/14,4/15/14,6,642.105,642.043,-9.655741662191046e-05,-0.012400000000002364,-0.06200000000001182
4/25/14,4/28/14,5,642.501,642.862,0.0005618668297792377,0.0902499999999975,0.36099999999999
4/30/14,5/14/14,16,643.133,641.974,-0.0018021155810695327,-0.07726666666666612,-1.1589999999999918
5/17/14,5/21/14,6,642.442,642.841,0.0006210677384106283,0.07980000000000018,0.3990000000000009
6/6/14,6/12/14,8,643.797,643.613,-0.00028580437622413444,-0.026285714285709867,-0.18399999999996908
6/20/14,6/25/14,7,643.075,643.08,7.775142868243133e-06,0.0008333333333325754,0.0049999999999954525
7/3/14,7/13/14,12,642.88,642.43,-0.0006999751119960887,-0.040909090909095044,-0.4500000000000455
8/18/14,9/6/14,21,644.78,643.294,-0.002304662055274652,-0.0742999999999995,-1.48599999999999
9/7/14,9/16/14,11,643.294,642.957,-0.0005238662260179469,-0.03369999999999891,-0.3369999999999891
9/20/14,10/24/14,36,642.967,634.685,-0.012880909906729333,-0.23662857142857255,-8.282000000000039
10/30/14,11/5/14,8,634.727,634.73,4.7264414465474865e-06,0.00042857142857753516,0.0030000000000427463
11/7/14,11/15/14,10,634.836,634.745,-0.00014334410776957858,-0.010111111111112021,-0.09100000000000819
1/15/15,1/23/15,10,639.782,639.412,-0.000578321990928167,-0.04111111111111162,-0.37000000000000455
2/12/15,3/2/15,20,643.54,642.049,-0.002316872300090104,-0.07847368421052554,-1.4909999999999854
3/12/15,3/20/15,10,644.225,643.924,-0.000467228064729007,-0.0334444444444494,-0.30100000000004457
3/27/15,4/8/15,14,644.105,642.548,-0.00241730773709258,-0.11976923076923203,-1.5570000000000164
4/10/15,4/13/15,5,642.687,642.646,-6.379466209842996e-05,-0.010250000000013415,-0.04100000000005366
4/17/15,4/22/15,7,642.772,642.72,-8.089960359197494e-05,-0.008666666666670153,-0.05200000000002092
5/1/15,5/10/15,10,643.87,643.333,-0.0008340192896082044,-0.059666666666670504,-0.5370000000000346
5/20/15,6/3/15,16,644.832,643.546,-0.0019943178998560007,-0.08573333333332964,-1.2859999999999445
6/13/15,6/16/15,5,644.822,644.85,4.342283606951998e-05,0.007000000000005002,0.02800000000002001
6/19/15,6/22/15,5,644.73,644.651,-0.00012253191258366225,-0.019750000000016144,-0.07900000000006457
6/26/15,7/9/15,15,645.198,643.843,-0.0021001305025744317,-0.09678571428571558,-1.3550000000000182
7/12/15,7/15/15,5,643.852,643.657,-0.00030286463348710004,-0.048749999999984084,-0.19499999999993634
7/24/15,8/5/15,14,644.674,643.063,-0.0024989374474540466,-0.12392307692307615,-1.61099999999999
8/7/15,8/11/15,6,643.23,643.255,3.886634640793691e-05,0.0049999999999954525,0.024999999999977263
8/18/15,9/3/15,18,643.199,642.278,-0.0014319052112953153,-0.054176470588231496,-0.9209999999999354
9/4/15,9/9/15,7,642.278,642.306,4.359482965323428e-05,0.004666666666670001,0.02800000000002001
9/12/15,9/24/15,14,642.3,640.714,-0.002469251128755876,-0.12199999999999224,-1.585999999999899
9/25/15,10/7/15,14,640.714,638.843,-0.002920179674550727,-0.1439230769230842,-1.8710000000000946
10/10/15,10/22/15,13,638.662,635.962,-0.004227588301793508,-0.22500000000000378,-2.7000000000000455
11/7/15,11/12/15,7,635.159,635.001,-0.0002487566105495088,-0.02633333333333591,-0.15800000000001546
11/21/15,11/24/15,5,635.003,634.852,-0.00023779415215371784,-0.037750000000016826,-0.1510000000000673
12/5/15,12/13/15,10,636.404,635.924,-0.0007542378740548742,-0.053333333333335356,-0.4800000000000182
1/22/16,1/27/16,7,641.481,641.396,-0.00013250587312802154,-0.01416666666667273,-0.08500000000003638
3/18/16,3/28/16,12,642.888,642.176,-0.0011075023954405575,-0.06472727272727173,-0.7119999999999891
4/1/16,4/9/16,10,643.268,643.21,-9.016459702642245e-05,-0.006444444444443636,-0.057999999999992724
4/15/16,4/20/16,7,644.207,644.157,-7.761480393717319e-05,-0.008333333333325754,-0.049999999999954525
4/22/16,4/27/16,7,644.0,644.317,0.0004922360248447318,0.052833333333334544,0.3170000000000073
5/6/16,5/19/16,14,644.89,644.016,-0.0013552698909891977,-0.06723076923077105,-0.8740000000000236
5/20/16,6/1/16,14,644.016,643.409,-0.0009425231671262375,-0.04669230769230545,-0.6069999999999709
7/1/16,7/9/16,10,644.634,644.243,-0.0006065457298249281,-0.0434444444444403,-0.3909999999999627
7/11/16,7/20/16,11,644.065,643.747,-0.0004937389859720638,-0.03180000000000973,-0.3180000000000973
7/29/16,8/17/16,21,644.682,642.518,-0.0033566936877406028,-0.10819999999999937,-2.1639999999999873
8/19/16,8/23/16,6,642.349,642.465,0.00018058718858437615,0.02319999999999709,0.11599999999998545
8/26/16,8/31/16,7,642.438,642.255,-0.0002848523904252126,-0.03049999999999879,-0.18299999999999272
9/10/16,9/20/16,12,642.778,642.297,-0.0007483143480330604,-0.04372727272727223,-0.48099999999999454
9/22/16,10/20/16,30,642.365,635.565,-0.010585881858444893,-0.2344827586206881,-6.7999999999999545
10/21/16,11/7/16,19,635.565,634.881,-0.0010762077836257232,-0.0380000000000046,-0.6840000000000828
12/10/16,12/18/16,10,640.063,639.577,-0.0007593002563809969,-0.05399999999999889,-0.48599999999999
1/27/17,2/7/17,13,644.108,643.601,-0.0007871350767261829,-0.04224999999999568,-0.5069999999999482
2/12/17,2/20/17,10,643.768,643.277,-0.0007626971207018451,-0.05455555555555394,-0.49099999999998545
3/10/17,3/14/17,6,644.157,644.123,-5.2782163354573206e-05,-0.006799999999998363,-0.033999999999991815
3/24/17,4/4/17,13,644.171,643.684,-0.0007560104382222732,-0.04058333333334,-0.48700000000008004
4/8/17,4/18/17,12,644.378,644.008,-0.0005741971327388653,-0.03363636363636405,-0.37000000000000455
4/19/17,4/27/17,10,644.008,643.244,-0.00118632066682403,-0.08488888888889,-0.76400000000001
4/28/17,5/8/17,12,643.244,642.64,-0.000938990491944024,-0.05490909090909471,-0.6040000000000418
5/20/17,5/30/17,12,644.623,643.74,-0.0013697928866950732,-0.08027272727273074,-0.8830000000000382
6/3/17,6/6/17,5,643.747,643.633,-0.00017708820390606724,-0.028499999999979764,-0.11399999999991905
6/9/17,6/17/17,10,643.317,642.535,-0.001215574903197085,-0.08688888888889323,-0.7820000000000391
6/30/17,7/8/17,10,643.008,642.446,-0.000874017119538189,-0.06244444444444576,-0.5620000000000118
8/3/17,8/11/17,10,645.362,644.658,-0.0010908606332569177,-0.07822222222221677,-0.7039999999999509
8/12/17,8/29/17,19,644.658,642.872,-0.0027704612368109264,-0.09922222222222546,-1.7860000000000582
8/30/17,9/7/17,10,642.872,642.525,-0.0005397653032018504,-0.03855555555555333,-0.34699999999998
9/15/17,10/12/17,29,643.193,636.171,-0.010917407372281624,-0.25078571428571195,-7.0219999999999345
12/14/17,12/19/17,7,639.867,639.962,0.00014846835357977095,0.01583333333333788,0.09500000000002728
1/19/18,2/2/18,16,642.903,641.413,-0.0023176124547560194,-0.09933333333333394,-1.490000000000009
3/9/18,3/14/18,7,643.881,643.806,-0.00011648115102003599,-0.012499999999988631,-0.07499999999993179
3/24/18,4/3/18,12,643.622,643.02,-0.0009353316076827322,-0.054727272727270494,-0.6019999999999754
4/7/18,4/22/18,17,643.07,642.136,-0.0014524079804688179,-0.05837500000000517,-0.9340000000000828
5/11/18,5/19/18,10,642.758,642.292,-0.0007250007001079849,-0.051777777777778686,-0.4660000000000082
5/26/18,5/29/18,5,643.029,642.909,-0.0001866167777814135,-0.030000000000001137,-0.12000000000000455
6/1/18,6/6/18,7,643.109,642.991,-0.00018348367073085873,-0.019666666666675308,-0.11800000000005184
6/8/18,6/12/18,6,643.104,643.238,0.00020836443250238615,0.026800000000002912,0.13400000000001455
6/15/18,6/19/18,6,643.378,643.296,-0.0001274522908772038,-0.016399999999998728,-0.08199999999999363
6/22/18,6/25/18,5,644.035,644.212,0.00027482978409561735,0.04425000000000523,0.17700000000002092
6/30/18,7/5/18,7,644.292,644.274,-2.793764318046647e-05,-0.0030000000000048508,-0.018000000000029104
7/19/18,8/8/18,22,643.807,642.593,-0.0018856582795776615,-0.057809523809526454,-1.2140000000000555
8/11/18,8/15/18,6,642.365,642.174,-0.0002973387404357817,-0.03820000000000619,-0.19100000000003092
8/24/18,8/28/18,6,642.14,642.001,-0.00021646369950479647,-0.027800000000002,-0.13900000000001
8/31/18,10/10/18,42,642.289,635.065,-0.011247273423645638,-0.17619512195121786,-7.223999999999933
1/3/19,1/13/19,12,640.631,640.024,-0.0009475033209444609,-0.055181818181815535,-0.6069999999999709
1/30/19,2/2/19,5,642.26,642.195,-0.00010120511942194887,-0.01624999999998522,-0.06499999999994088
2/24/19,3/4/19,10,644.165,643.843,-0.0004998719272236193,-0.03577777777777808,-0.32200000000000273
3/24/19,4/2/19,11,644.058,643.394,-0.0010309630499116343,-0.06639999999999872,-0.6639999999999873
4/5/19,4/17/19,14,643.775,642.912,-0.001340530464836228,-0.06638461538461098,-0.8629999999999427
4/19/19,4/27/19,10,642.763,642.328,-0.0006767657752547348,-0.0483333333333399,-0.4350000000000591
5/11/19,5/21/19,12,642.971,642.376,-0.0009253916584107639,-0.05409090909091157,-0.5950000000000273
6/13/19,6/21/19,10,644.11,643.51,-0.0009315179084318249,-0.06666666666666919,-0.6000000000000227
6/29/19,7/16/19,19,643.094,642.436,-0.0010231785710953848,-0.03655555555555642,-0.6580000000000155
7/19/19,7/24/19,7,642.46,642.441,-2.9573825607828434e-05,-0.003166666666667576,-0.019000000000005457
8/3/19,8/14/19,13,643.64,643.056,-0.0009073395065563768,-0.048666666666662195,-0.5839999999999463
8/16/19,8/27/19,13,642.999,642.395,-0.000939348272703444,-0.05033333333333682,-0.6040000000000418
9/5/19,9/25/19,22,641.896,638.309,-0.00558813265700361,-0.1708095238095233,-3.586999999999989
10/3/19,10/11/19,10,638.391,637.099,-0.002023838055360925,-0.14355555555554625,-1.2919999999999163
11/1/19,11/5/19,6,638.279,638.332,8.303578842480683e-05,0.010599999999999454,0.05299999999999727
12/26/19,1/2/20,9,641.53,641.333,-0.00030707839072218406,-0.02462500000000034,-0.19700000000000273
2/27/20,3/3/20,7,642.702,642.622,-0.00012447448428671597,-0.013333333333340155,-0.08000000000004093
3/25/20,4/2/20,10,644.96,643.633,-0.002057491937484492,-0.14744444444444424,-1.3269999999999982
4/17/20,4/29/20,14,644.721,642.91,-0.002808966979515225,-0.13930769230769505,-1.8110000000000355
6/5/20,6/16/20,13,643.475,643.222,-0.0003931776681301414,-0.021083333333336896,-0.25300000000004275
7/3/20,7/7/20,6,643.436,643.282,-0.00023934004314336835,-0.030799999999999272,-0.15399999999999636
7/17/20,7/28/20,13,643.142,642.883,-0.000402710443416873,-0.021583333333334547,-0.25900000000001455
8/7/20,8/12/20,7,642.765,642.901,0.000211585882865382,0.02266666666666121,0.13599999999996726
8/28/20,10/7/20,42,643.733,634.677,-0.014067944318529464,-0.220878048780486,-9.055999999999926
10/9/20,10/13/20,6,634.594,634.475,-0.00018752147042050223,-0.02380000000000564,-0.1190000000000282
10/25/20,10/29/20,6,635.867,635.701,-0.00026106088222842196,-0.033199999999987996,-0.16599999999993997
11/6/20,11/10/20,6,636.712,636.591,-0.00019003882446063668,-0.02419999999999618,-0.1209999999999809
12/4/20,12/21/20,19,639.578,638.503,-0.0016807957747138455,-0.05972222222221843,-1.0749999999999318
