Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
3/27/05,3/30/05,5,7472.97,7473.59,8.29656749592051e-05,0.15499999999997272,0.6199999999998909
3/31/05,4/6/05,8,7473.59,7473.82,3.077503582609742e-05,0.03285714285708049,0.22999999999956344
4/10/05,4/17/05,9,7473.4,7473.34,-8.02847432219481e-06,-0.007499999999936335,-0.05999999999949068
4/18/05,4/27/05,11,7473.34,7472.18,-0.00015521841639746812,-0.11599999999998545,-1.1599999999998545
4/29/05,5/5/05,8,7472.33,7472.43,1.3382706598927483e-05,0.014285714285766258,0.1000000000003638
5/10/05,5/21/05,13,7472.74,7471.72,-0.00013649611788976027,-0.0849999999999606,-1.019999999999527
5/23/05,5/26/05,5,7472.62,7473.24,8.296956087689336e-05,0.15499999999997272,0.6199999999998909
5/27/05,6/4/05,10,7473.24,7471.53,-0.00022881641697577442,-0.19000000000000405,-1.7100000000000364
6/7/05,6/15/05,10,7473.28,7471.32,-0.00026226770574634385,-0.21777777777778182,-1.9600000000000364
6/20/05,6/28/05,10,7473.51,7472.17,-0.00017929995410458346,-0.14888888888890506,-1.3400000000001455
7/4/05,7/12/05,10,7472.78,7471.86,-0.00012311348654718495,-0.1022222222222303,-0.9200000000000728
7/16/05,7/19/05,5,7472.9,7472.87,-4.014505747399984e-06,-0.007499999999936335,-0.02999999999974534
7/24/05,8/1/05,10,7473.28,7472.12,-0.00015521966258454849,-0.12888888888887273,-1.1599999999998545
8/4/05,8/12/05,10,7473.19,7472.35,-0.00011240179896392786,-0.09333333333324845,-0.839999999999236
8/15/05,8/25/05,12,7473.49,7472.38,-0.00014852498631826264,-0.10090909090906114,-1.1099999999996726
9/6/05,9/9/05,5,7473.32,7473.57,3.34523344377064e-05,0.0625,0.25
9/10/05,9/18/05,10,7473.57,7472.52,-0.0001404951047490386,-0.11666666666658582,-1.0499999999992724
9/23/05,10/1/05,10,7473.12,7471.9,-0.00016325176097804593,-0.13555555555558385,-1.2200000000002547
10/14/05,10/22/05,10,7473.23,7468.83,-0.0005887681765447653,-0.48888888888884846,-4.399999999999636
12/11/05,12/15/05,6,7473.61,7473.7,1.2042373096822757e-05,0.018000000000029104,0.09000000000014552
12/16/05,12/20/05,6,7473.7,7473.58,-1.605630410638517e-05,-0.02399999999997817,-0.11999999999989086
12/23/05,12/28/05,7,7473.41,7473.24,-2.274731347538443e-05,-0.02833333333334546,-0.17000000000007276
12/30/05,1/5/06,8,7473.27,7473.17,-1.3381023300424552e-05,-0.014285714285766258,-0.1000000000003638
1/8/06,1/19/06,13,7473.74,7472.19,-0.00020739281805363604,-0.12916666666668183,-1.550000000000182
2/10/06,2/13/06,5,7472.27,7472.34,9.367969840451289e-06,0.01749999999992724,0.06999999999970896
3/1/06,3/4/06,5,7472.84,7473.28,5.8879890376296004e-05,0.10999999999989996,0.4399999999995998
3/8/06,3/20/06,14,7473.39,7471.42,-0.00026360192630121734,-0.15153846153848113,-1.9700000000002547
3/29/06,4/1/06,5,7472.38,7472.56,2.4088710691947014e-05,0.04500000000007276,0.18000000000029104
4/5/06,4/13/06,10,7472.52,7471.63,-0.00011910306027957468,-0.09888888888892527,-0.8900000000003274
4/18/06,4/22/06,6,7472.52,7472.51,-1.3382366323834902e-06,-0.0020000000000436557,-0.010000000000218279
4/29/06,5/8/06,11,7473.11,7472.44,-8.965477558875391e-05,-0.06700000000000728,-0.6700000000000728
5/10/06,5/13/06,5,7472.25,7472.5,3.3457124694703736e-05,0.0625,0.25
5/14/06,5/22/06,10,7472.5,7473.01,6.825025092006936e-05,0.05666666666669092,0.5100000000002183
5/23/06,5/31/06,10,7473.01,7472.59,-5.62022531751025e-05,-0.04666666666667475,-0.42000000000007276
6/2/06,6/8/06,8,7473.12,7473.08,-5.35251675337257e-06,-0.005714285714280517,-0.03999999999996362
6/9/06,6/13/06,6,7473.08,7473.3,2.943899971634917e-05,0.04400000000005093,0.22000000000025466
6/14/06,6/22/06,10,7473.3,7471.86,-0.00019268596202487646,-0.1600000000000566,-1.4400000000005093
6/27/06,6/30/06,5,7472.29,7472.12,-2.2750723004604046e-05,-0.04250000000001819,-0.17000000000007276
7/7/06,7/17/06,12,7473.16,7472.48,-9.099229776965716e-05,-0.06181818181820828,-0.680000000000291
7/28/06,8/5/06,10,7472.94,7472.42,-6.95843938261952e-05,-0.05777777777772523,-0.5199999999995271
8/21/06,8/25/06,6,7472.97,7473.29,4.282099352730025e-05,0.0639999999999418,0.31999999999970896
8/28/06,9/5/06,10,7473.9,7473.07,-0.00011105313156450144,-0.09222222222221414,-0.8299999999999272
9/12/06,9/20/06,10,7473.45,7472.87,-7.760806588656207e-05,-0.06444444444443637,-0.5799999999999272
9/22/06,10/2/06,12,7473.85,7473.14,-9.499789265238617e-05,-0.06454545454545785,-0.7100000000000364
10/5/06,10/13/06,10,7473.17,7473.29,1.6057442825453036e-05,0.013333333333321207,0.11999999999989086
10/15/06,10/25/06,12,7473.28,7463.38,-0.0013247195341268675,-0.8999999999999669,-9.899999999999636
12/6/06,12/9/06,5,7470.08,7472.47,0.0003199430260452803,0.5975000000000819,2.3900000000003274
12/11/06,12/19/06,10,7473.62,7472.35,-0.00016993103743561048,-0.14111111111105856,-1.269999999999527
12/20/06,12/25/06,7,7472.35,7472.83,6.42368197420575e-05,0.07999999999992724,0.47999999999956344
12/31/06,1/10/07,12,7472.91,7471.51,-0.00018734335084988796,-0.1272727272726942,-1.3999999999996362
1/27/07,2/4/07,10,7472.31,7472.17,-1.873583938572241e-05,-0.015555555555591936,-0.14000000000032742
2/12/07,2/20/07,10,7472.64,7471.21,-0.0001913647653306316,-0.15888888888892122,-1.430000000000291
2/27/07,3/10/07,13,7473.34,7472.26,-0.00014451369802523733,-0.08999999999999393,-1.0799999999999272
3/16/07,3/29/07,15,7473.28,7472.42,-0.00011507664639886002,-0.06142857142854804,-0.8599999999996726
4/3/07,4/15/07,14,7473.11,7472.29,-0.00010972674027275244,-0.06307692307690069,-0.819999999999709
4/29/07,5/4/07,7,7472.85,7472.98,1.7396307968071035e-05,0.021666666666533274,0.12999999999919964
5/6/07,5/18/07,14,7473.32,7471.09,-0.0002983948231842827,-0.17153846153842794,-2.2299999999995634
5/21/07,5/26/07,7,7471.47,7471.44,-4.015274102774265e-06,-0.005000000000109139,-0.030000000000654836
5/29/07,6/8/07,12,7472.06,7471.01,-0.00014052349686701952,-0.09545454545456199,-1.050000000000182
6/12/07,6/16/07,6,7472.0,7472.18,2.4089935760210258e-05,0.03600000000005821,0.18000000000029104
6/17/07,6/20/07,5,7472.18,7472.42,3.211914059883216e-05,0.05999999999994543,0.23999999999978172
6/24/07,7/2/07,10,7472.9,7471.98,-0.00012311150958798763,-0.1022222222222303,-0.9200000000000728
7/4/07,7/12/07,10,7473.18,7471.73,-0.00019402717450947622,-0.16111111111119195,-1.4500000000007276
7/18/07,7/22/07,6,7473.57,7473.43,-1.8732680633140245e-05,-0.027999999999883583,-0.13999999999941792
7/26/07,8/7/07,14,7473.65,7472.52,-0.00015119787520143432,-0.08692307692301536,-1.1299999999991996
8/9/07,8/14/07,7,7473.54,7473.56,2.6761079756630133e-06,0.003333333333406093,0.020000000000436557
8/16/07,8/25/07,11,7473.46,7472.6,-0.00011507387475141,-0.08599999999996726,-0.8599999999996726
8/29/07,9/8/07,12,7473.58,7473.38,-2.6760936525710316e-05,-0.018181818181801646,-0.1999999999998181
9/9/07,9/17/07,10,7473.38,7473.39,1.3380826346603918e-06,0.0011111111111353643,0.010000000000218279
9/18/07,9/23/07,7,7473.39,7473.43,5.352323376668904e-06,0.006666666666660603,0.03999999999996362
9/24/07,10/2/07,10,7473.43,7473.42,-1.3380736823946004e-06,-0.0011111111111353643,-0.010000000000218279
10/3/07,10/12/07,11,7473.42,7472.14,-0.00017127366051951387,-0.12799999999997452,-1.2799999999997453
10/14/07,10/22/07,10,7473.38,7471.66,-0.00023015021315659777,-0.1911111111111394,-1.7200000000002547
10/25/07,11/2/07,10,7472.79,7472.37,-5.6203907777426204e-05,-0.04666666666667475,-0.42000000000007276
11/6/07,11/10/07,6,7472.38,7472.68,4.014785115320446e-05,0.06000000000003638,0.3000000000001819
11/11/07,11/16/07,7,7472.68,7472.71,4.014623936759682e-06,0.004999999999957557,0.02999999999974534
11/19/07,11/30/07,13,7473.3,7471.88,-0.0001900097681078068,-0.1183333333333394,-1.4200000000000728
12/3/07,12/11/07,10,7472.45,7472.11,-4.550047173285141e-05,-0.037777777777793946,-0.3400000000001455
12/15/07,12/23/07,10,7472.91,7472.15,-0.0001017006761757091,-0.08444444444446869,-0.7600000000002183
12/29/07,1/3/08,7,7472.03,7472.17,1.8736541475385862e-05,0.023333333333387902,0.14000000000032742
1/5/08,1/13/08,10,7473.1,7472.65,-6.0215974629100047e-05,-0.05000000000008084,-0.4500000000007276
1/17/08,1/23/08,8,7472.62,7472.44,-2.4087937028818678e-05,-0.02571428571432729,-0.18000000000029104
1/29/08,2/12/08,16,7472.97,7471.09,-0.0002515733369731324,-0.1253333333333406,-1.8800000000001091
3/7/08,3/16/08,11,7472.64,7471.15,-0.00019939405618371703,-0.14900000000006913,-1.4900000000006912
3/26/08,4/2/08,9,7472.16,7472.26,1.3383011070475444e-05,0.012500000000045475,0.1000000000003638
4/3/08,4/17/08,16,7472.26,7470.55,-0.00022884642665004114,-0.11400000000000242,-1.7100000000000364
4/23/08,4/30/08,9,7472.82,7472.79,-4.014548724543792e-06,-0.0037499999999681677,-0.02999999999974534
5/1/08,5/12/08,13,7472.79,7472.11,-9.099680306823704e-05,-0.05666666666669092,-0.680000000000291
5/16/08,5/26/08,12,7472.81,7472.28,-7.092378904329895e-05,-0.048181818181877716,-0.5300000000006548
5/28/08,6/9/08,14,7472.99,7471.83,-0.00015522568610420388,-0.08923076923075804,-1.1599999999998545
6/19/08,6/23/08,6,7472.35,7472.22,-1.739747201350434e-05,-0.02600000000002183,-0.13000000000010914
6/28/08,7/2/08,6,7473.5,7473.43,-9.36642804572275e-06,-0.013999999999941792,-0.06999999999970896
7/5/08,7/11/08,8,7473.37,7473.2,-2.274743522668793e-05,-0.02428571428572468,-0.17000000000007276
7/15/08,7/24/08,11,7473.53,7472.54,-0.00013246752204109462,-0.09899999999997817,-0.9899999999997817
7/31/08,8/8/08,10,7473.38,7473.38,0.0,0.0,0.0
8/9/08,8/15/08,8,7473.38,7473.22,-2.1409322154079476e-05,-0.022857142857122068,-0.15999999999985448
8/16/08,8/22/08,8,7473.22,7473.48,3.4790893349762056e-05,0.0371428571427584,0.2599999999993088
8/23/08,8/31/08,10,7473.48,7472.33,-0.00015387744397518107,-0.12777777777773736,-1.1499999999996362
9/2/08,9/5/08,5,7472.91,7473.33,5.620300525499073e-05,0.10500000000001819,0.42000000000007276
9/6/08,9/9/08,5,7473.33,7473.38,6.6904579351081645e-06,0.012500000000045475,0.0500000000001819
9/11/08,9/16/08,7,7473.3,7473.37,9.36667870950035e-06,0.01166666666661816,0.06999999999970896
9/21/08,9/29/08,10,7473.75,7473.68,-9.36611473486656e-06,-0.007777777777745441,-0.06999999999970896
9/30/08,10/8/08,10,7473.68,7472.9,-0.0001043662559810769,-0.08666666666673943,-0.7800000000006548
10/14/08,10/18/08,6,7473.13,7473.25,1.6057528773069766e-05,0.02399999999997817,0.11999999999989086
10/22/08,10/25/08,5,7473.35,7473.27,-1.0704704048375526e-05,-0.01999999999998181,-0.07999999999992724
11/2/08,11/10/08,10,7473.54,7473.09,-6.0212429451079155e-05,-0.04999999999997979,-0.4499999999998181
11/11/08,11/20/08,11,7473.09,7471.04,-0.00027431758482771945,-0.2050000000000182,-2.050000000000182
11/23/08,12/2/08,11,7472.75,7471.87,-0.00011776119902313193,-0.08800000000001092,-0.8800000000001091
12/12/08,12/20/08,10,7473.6,7472.9,-9.36630271891361e-05,-0.07777777777785862,-0.7000000000007276
1/7/09,1/15/09,10,7473.41,7472.76,-8.69750221116781e-05,-0.0722222222221818,-0.6499999999996362
1/21/09,2/3/09,15,7472.75,7471.05,-0.0002274932253855432,-0.12142857142855844,-1.699999999999818
2/9/09,2/17/09,10,7472.15,7471.66,-6.557684200662215e-05,-0.05444444444442019,-0.4899999999997817
2/26/09,3/9/09,13,7472.42,7472.1,-4.2824145323698207e-05,-0.026666666666642413,-0.31999999999970896
3/13/09,3/21/09,10,7472.9,7472.2,-9.367180077343711e-05,-0.07777777777775757,-0.6999999999998181
4/2/09,4/10/09,10,7473.37,7473.23,-1.873318195142585e-05,-0.015555555555591936,-0.14000000000032742
4/12/09,4/22/09,12,7473.49,7471.49,-0.0002676125879609125,-0.18181818181818182,-2.0
5/8/09,5/12/09,6,7472.92,7472.91,-1.3381650011265045e-06,-0.0020000000000436557,-0.010000000000218279
5/16/09,5/24/09,10,7473.35,7471.94,-0.00018867040885289245,-0.15666666666675155,-1.410000000000764
5/25/09,5/28/09,5,7471.94,7472.61,8.966881425708354e-05,0.1675000000000182,0.6700000000000728
6/5/09,6/16/09,13,7472.83,7471.91,-0.00012311266280646993,-0.07666666666667273,-0.9200000000000728
6/26/09,7/4/09,10,7473.44,7472.74,-9.366503243483832e-05,-0.07777777777775757,-0.6999999999998181
7/5/09,7/12/09,9,7472.74,7472.6,-1.8734761278917496e-05,-0.01749999999992724,-0.13999999999941792
7/14/09,7/22/09,10,7473.14,7472.62,-6.958253157313211e-05,-0.057777777777826285,-0.5200000000004366
7/23/09,7/31/09,10,7472.62,7472.43,-2.5426155752547277e-05,-0.021111111111066647,-0.18999999999959982
8/11/09,8/20/09,11,7472.9,7472.54,-4.817406896916493e-05,-0.03599999999996726,-0.3599999999996726
9/12/09,9/19/09,9,7473.35,7473.31,-5.352352024187763e-06,-0.0049999999999954525,-0.03999999999996362
9/20/09,9/25/09,7,7473.31,7473.25,-8.02857100808078e-06,-0.010000000000066697,-0.06000000000040018
10/12/09,10/25/09,15,7473.48,7472.54,-0.00012577808464056902,-0.06714285714282855,-0.9399999999995998
10/31/09,11/15/09,17,7473.39,7473.23,-2.140929350679731e-05,-0.010000000000047748,-0.16000000000076398
11/22/09,12/2/09,12,7472.46,7471.45,-0.0001351629851481598,-0.09181818181820166,-1.0100000000002183
12/4/09,12/10/09,8,7472.45,7472.58,1.7397239191979757e-05,0.018571428571444164,0.13000000000010914
12/14/09,12/22/09,10,7472.36,7471.97,-5.219234619309267e-05,-0.04333333333326866,-0.3899999999994179
12/23/09,1/1/10,11,7471.97,7471.55,-5.621007578992859e-05,-0.042000000000007275,-0.42000000000007276
1/6/10,1/14/10,10,7472.15,7471.84,-4.148738984087454e-05,-0.03444444444438785,-0.3099999999994907
1/23/10,1/26/10,5,7471.97,7471.87,-1.3383351378600797e-05,-0.02500000000009095,-0.1000000000003638
1/31/10,2/8/10,10,7472.54,7471.88,-8.832338134019416e-05,-0.07333333333331717,-0.6599999999998545
2/12/10,2/20/10,10,7472.14,7471.33,-0.00010840267982136311,-0.09000000000004446,-0.8100000000004002
2/26/10,3/2/10,6,7471.89,7471.7,-2.5428639875655196e-05,-0.03800000000010186,-0.19000000000050932
3/12/10,3/20/10,10,7473.02,7471.77,-0.0001672683868101517,-0.1388888888888889,-1.25
4/2/10,4/13/10,13,7473.42,7472.04,-0.00018465441524765223,-0.1150000000000091,-1.3800000000001091
4/23/10,5/3/10,12,7473.85,7472.44,-0.0001886577868168031,-0.12818181818188765,-1.410000000000764
5/6/10,5/14/10,10,7472.83,7472.01,-0.00010973085163180602,-0.09111111111107878,-0.819999999999709
5/19/10,5/28/10,11,7473.52,7472.54,-0.0001311296417217687,-0.0980000000000473,-0.9800000000004729
6/1/10,6/5/10,6,7473.44,7473.41,-4.014215675745753e-06,-0.005999999999949069,-0.02999999999974534
6/6/10,6/16/10,12,7473.41,7471.26,-0.00028768661160027834,-0.19545454545451238,-2.149999999999636
6/20/10,6/23/10,5,7472.27,7472.99,9.635626121638339e-05,0.1799999999998363,0.7199999999993452
6/24/10,7/2/10,10,7472.99,7472.23,-0.00010169958744762382,-0.08444444444446869,-0.7600000000002183
7/4/10,7/7/10,5,7472.63,7472.76,1.7396820128938425e-05,0.032500000000027285,0.13000000000010914
7/8/10,7/16/10,10,7472.76,7472.08,-9.099716838226987e-05,-0.07555555555558789,-0.680000000000291
7/23/10,7/29/10,8,7473.52,7473.37,-2.0070863528905482e-05,-0.021428571428649384,-0.1500000000005457
7/31/10,8/8/10,10,7473.48,7472.47,-0.00013514453775206582,-0.11222222222214542,-1.0099999999993088
8/10/10,8/18/10,10,7472.54,7471.7,-0.00011241157625120046,-0.0933333333333495,-0.8400000000001455
8/20/10,8/26/10,8,7471.63,7471.44,-2.542952474901853e-05,-0.027142857142929903,-0.19000000000050932
9/12/10,9/20/10,10,7472.97,7472.68,-3.880652538414628e-05,-0.03222222222221818,-0.2899999999999636
10/11/10,10/19/10,10,7473.5,7472.64,-0.00011507325884788554,-0.09555555555551917,-0.8599999999996726
10/25/10,11/2/10,10,7473.18,7470.79,-0.00031981030832929587,-0.26555555555559196,-2.3900000000003274
11/5/10,11/10/10,7,7471.59,7471.85,3.479848332151768e-05,0.043333333333369715,0.2600000000002183
11/12/10,11/16/10,6,7471.8,7471.89,1.20452902915155e-05,0.018000000000029104,0.09000000000014552
12/16/10,12/20/10,6,7473.45,7473.26,-2.542333192830618e-05,-0.037999999999919966,-0.18999999999959982
12/22/10,12/31/10,11,7473.75,7472.83,-0.00012309750794448207,-0.09200000000000727,-0.9200000000000728
1/4/11,1/7/11,5,7473.06,7472.96,-1.3381399319738338e-05,-0.02500000000009095,-0.1000000000003638
1/15/11,1/18/11,5,7473.29,7473.13,-2.1409579984164202e-05,-0.03999999999996362,-0.15999999999985448
1/23/11,1/31/11,10,7473.2,7472.08,-0.00014986886474333496,-0.12444444444443231,-1.1199999999998909
2/1/11,2/9/11,10,7472.08,7471.63,-6.022419460174651e-05,-0.04999999999997979,-0.4499999999998181
3/25/11,4/2/11,10,7473.27,7472.18,-0.00014585315397411648,-0.12111111111112728,-1.0900000000001455
4/3/11,4/11/11,10,7472.18,7471.94,-3.211914059895388e-05,-0.026666666666743468,-0.24000000000069122
4/13/11,4/16/11,5,7471.98,7471.79,-2.5428333587563115e-05,-0.047499999999899956,-0.18999999999959982
5/3/11,5/8/11,7,7472.18,7472.11,-9.36808267475067e-06,-0.011666666666769743,-0.07000000000061846
5/11/11,5/19/11,10,7472.41,7472.13,-3.747117730420913e-05,-0.031111111111082817,-0.27999999999974534
5/29/11,6/2/11,6,7472.05,7472.71,8.832917338613291e-05,0.1319999999999709,0.6599999999998545
6/3/11,6/11/11,10,7472.71,7471.42,-0.00017262813624507891,-0.1433333333333293,-1.2899999999999636
6/13/11,6/17/11,6,7472.05,7472.88,0.0001110806271371213,0.16599999999998544,0.8299999999999272
6/18/11,6/28/11,12,7472.88,7472.17,-9.501022363533689e-05,-0.06454545454545785,-0.7100000000000364
6/30/11,7/7/11,9,7472.47,7472.48,1.3382455867081144e-06,0.001249999999913598,0.009999999999308784
7/9/11,7/16/11,9,7473.17,7473.23,8.028721412665667e-06,0.007499999999936335,0.05999999999949068
7/17/11,7/22/11,7,7473.23,7473.04,-2.542408035074524e-05,-0.03166666666659997,-0.18999999999959982
7/23/11,7/26/11,5,7473.04,7473.44,5.3525740528571535e-05,0.09999999999990905,0.3999999999996362
7/28/11,8/6/11,11,7473.36,7471.58,-0.00023817934637161136,-0.17799999999997454,-1.7799999999997453
8/17/11,8/20/11,5,7473.65,7473.5,-2.007051440723558e-05,-0.03749999999990905,-0.1499999999996362
8/21/11,8/27/11,8,7473.5,7473.6,1.3380611493993952e-05,0.014285714285766258,0.1000000000003638
8/28/11,9/5/11,10,7473.6,7472.9,-9.36630271891361e-05,-0.07777777777785862,-0.7000000000007276
9/8/11,9/14/11,8,7473.13,7473.17,5.352509591023255e-06,0.005714285714280517,0.03999999999996362
9/21/11,9/29/11,10,7473.51,7472.81,-9.366415512922551e-05,-0.07777777777775757,-0.6999999999998181
10/17/11,10/31/11,16,7473.51,7472.02,-0.00019937084448937403,-0.09933333333331879,-1.4899999999997817
11/15/11,11/23/11,10,7471.76,7470.41,-0.00018068032163778865,-0.15000000000004043,-1.3500000000003638
1/8/12,2/2/12,27,7473.69,7471.66,-0.0002716195079003471,-0.07807692307691329,-2.0299999999997453
2/6/12,2/10/12,6,7473.03,7472.84,-2.5424760773019755e-05,-0.037999999999919966,-0.18999999999959982
2/14/12,2/23/12,11,7473.27,7471.68,-0.00021275827047599583,-0.15900000000001455,-1.5900000000001455
2/25/12,3/1/12,7,7471.51,7472.23,9.636606254951745e-05,0.11999999999989086,0.7199999999993452
3/27/12,4/4/12,10,7473.33,7472.36,-0.00012979488394066028,-0.10777777777780607,-0.9700000000002547
4/8/12,4/21/12,15,7473.66,7471.47,-0.00029302911826328734,-0.15642857142854286,-2.1899999999996
4/24/12,5/2/12,10,7472.28,7472.04,-3.2118710754921084e-05,-0.026666666666642413,-0.23999999999978172
5/11/12,5/20/12,11,7472.82,7472.76,-8.029097449087584e-06,-0.005999999999949069,-0.05999999999949068
5/23/12,5/30/12,9,7473.08,7473.17,1.2043227156693828e-05,0.01125000000001819,0.09000000000014552
6/1/12,6/5/12,6,7473.33,7473.29,-5.352366348062192e-06,-0.007999999999992725,-0.03999999999996362
6/7/12,6/15/12,10,7473.65,7472.81,-0.00011239488068068964,-0.09333333333324845,-0.839999999999236
6/20/12,6/27/12,9,7473.16,7473.04,-1.6057464312270963e-05,-0.014999999999986358,-0.11999999999989086
6/30/12,7/5/12,7,7473.22,7473.53,4.148144976321996e-05,0.05166666666658178,0.3099999999994907
7/7/12,7/11/12,6,7473.4,7473.71,4.148045066507884e-05,0.06200000000008003,0.3100000000004002
7/12/12,7/20/12,10,7473.71,7472.71,-0.00013380235518905604,-0.1111111111111111,-1.0
7/26/12,7/29/12,5,7472.93,7472.97,5.352652841651617e-06,0.009999999999990905,0.03999999999996362
8/2/12,8/10/12,10,7473.09,7471.8,-0.00017261935825742277,-0.1433333333333293,-1.2899999999999636
8/17/12,8/23/12,8,7472.25,7472.1,-2.0074274816773557e-05,-0.021428571428519456,-0.1499999999996362
8/24/12,8/27/12,5,7472.1,7472.05,-6.691559267164773e-06,-0.012500000000045475,-0.0500000000001819
8/30/12,9/7/12,10,7472.28,7472.25,-4.014838844334707e-06,-0.003333333333305038,-0.02999999999974534
9/14/12,9/22/12,10,7472.9,7472.23,-8.965729502603711e-05,-0.07444444444445253,-0.6700000000000728
9/27/12,10/2/12,7,7472.51,7472.48,-4.0147152697895136e-06,-0.005000000000109139,-0.030000000000654836
10/6/12,10/14/12,10,7473.3,7472.87,-5.7538169215780314e-05,-0.047777777777810115,-0.43000000000029104
11/2/12,11/15/12,15,7473.82,7460.73,-0.001751447051173315,-0.9350000000000104,-13.090000000000146
12/12/12,12/17/12,7,7471.72,7471.79,9.368659425100105e-06,0.01166666666661816,0.06999999999970896
1/1/13,1/12/13,13,7472.14,7472.02,-1.605965626980903e-05,-0.009999999999990905,-0.11999999999989086
3/4/13,3/9/13,7,7472.25,7472.18,-9.367994914478097e-06,-0.01166666666661816,-0.06999999999970896
3/14/13,3/25/13,13,7472.56,7472.08,-6.423501450647073e-05,-0.040000000000039414,-0.48000000000047294
3/30/13,4/3/13,6,7472.76,7472.72,-5.352774610714598e-06,-0.007999999999992725,-0.03999999999996362
4/5/13,4/13/13,10,7473.25,7472.05,-0.00016057270932991912,-0.13333333333331313,-1.199999999999818
4/18/13,4/28/13,12,7473.0,7472.19,-0.00010839020473710694,-0.07363636363640001,-0.8100000000004002
5/3/13,5/7/13,6,7472.35,7472.8,6.022201850820934e-05,0.08999999999996362,0.4499999999998181
5/9/13,5/23/13,16,7472.83,7472.16,-8.965813486993185e-05,-0.04466666666667152,-0.6700000000000728
5/29/13,6/3/13,7,7472.56,7472.68,1.6058753626587253e-05,0.01999999999998181,0.11999999999989086
6/5/13,6/14/13,11,7473.68,7472.68,-0.00013380289228331958,-0.1,-1.0
6/16/13,6/25/13,11,7472.7,7472.27,-5.7542789085522176e-05,-0.04299999999993816,-0.42999999999938154
6/30/13,7/4/13,6,7472.14,7472.0,-1.8736265648171397e-05,-0.028000000000065483,-0.14000000000032742
7/8/13,7/13/13,7,7472.78,7473.2,5.620398298893755e-05,0.07000000000001212,0.42000000000007276
7/20/13,7/28/13,10,7473.7,7471.8,-0.00025422481501794777,-0.2111111111110707,-1.8999999999996362
8/2/13,8/13/13,13,7472.79,7471.1,-0.000226153819390027,-0.14083333333329998,-1.6899999999995998
8/14/13,8/21/13,9,7471.1,7471.01,-1.2046418867388406e-05,-0.01125000000001819,-0.09000000000014552
9/2/13,9/7/13,7,7472.69,7472.55,-1.873488663378488e-05,-0.02333333333323632,-0.13999999999941792
9/12/13,9/22/13,12,7473.82,7469.71,-0.0005499195859680422,-0.37363636363633385,-4.109999999999673
9/24/13,11/1/13,40,7469.81,7460.42,-0.0012570600858656815,-0.24076923076923917,-9.390000000000327
11/21/13,12/1/13,12,7461.47,7460.75,-9.649573073405839e-05,-0.06545454545456861,-0.7200000000002547
12/17/13,12/25/13,10,7473.49,7471.79,-0.0002274706997667513,-0.18888888888886868,-1.699999999999818
3/3/14,3/7/14,6,7472.45,7472.34,-1.4720740854695928e-05,-0.021999999999934516,-0.10999999999967258
3/13/14,3/27/14,16,7473.18,7471.91,-0.00016994104250137645,-0.08466666666669577,-1.2700000000004366
4/11/14,4/15/14,6,7473.37,7473.26,-1.4718928676042078e-05,-0.021999999999934516,-0.10999999999967258
4/17/14,4/20/14,5,7473.43,7473.44,1.3380736822729032e-06,0.002499999999827196,0.009999999999308784
4/22/14,4/30/14,10,7473.54,7472.53,-0.0001351434527680615,-0.11222222222224648,-1.0100000000002183
5/3/14,5/9/14,8,7472.58,7472.43,-2.0073388307604095e-05,-0.021428571428519456,-0.1499999999996362
5/10/14,5/18/14,10,7472.43,7471.42,-0.0001351635277948697,-0.11222222222224648,-1.0100000000002183
6/3/14,6/7/14,6,7471.88,7471.96,1.0706810066533087e-05,0.01599999999998545,0.07999999999992724
6/13/14,6/16/14,5,7472.3,7472.74,5.888414544378569e-05,0.10999999999989996,0.4399999999995998
6/19/14,6/30/14,13,7473.44,7473.33,-1.4718790811148894e-05,-0.009166666666639381,-0.10999999999967258
7/3/14,7/8/14,7,7473.78,7473.69,-1.2042099178748308e-05,-0.015000000000024253,-0.09000000000014552
7/12/14,7/15/14,5,7473.57,7473.87,4.014145849977747e-05,0.07500000000004547,0.3000000000001819
7/16/14,8/1/14,18,7473.87,7471.46,-0.00032245677272950353,-0.14176470588234438,-2.4099999999998545
8/11/14,8/14/14,5,7472.65,7472.66,1.3382133513838169e-06,0.0025000000000545697,0.010000000000218279
8/18/14,8/26/14,10,7473.21,7473.33,1.6057356878756367e-05,0.013333333333321207,0.11999999999989086
8/27/14,9/6/14,12,7473.33,7472.75,-7.760931204696263e-05,-0.052727272727266114,-0.5799999999999272
9/13/14,9/21/14,10,7473.2,7473.49,3.880533104961243e-05,0.03222222222221818,0.2899999999999636
9/23/14,9/29/14,8,7473.44,7473.5,8.028431351613204e-06,0.00857142857148574,0.06000000000040018
9/30/14,10/11/14,13,7473.5,7473.09,-5.486050712515615e-05,-0.03416666666665454,-0.4099999999998545
10/14/14,10/22/14,10,7473.29,7472.67,-8.296212243869713e-05,-0.06888888888887676,-0.6199999999998909
10/26/14,10/29/14,5,7473.26,7473.12,-1.8733457687853415e-05,-0.035000000000081855,-0.14000000000032742
11/5/14,11/14/14,11,7473.36,7461.35,-0.0016070415449007287,-1.2009999999999308,-12.009999999999309
11/15/14,11/18/14,5,7461.35,7461.3,-6.701200184977503e-06,-0.012500000000045475,-0.0500000000001819
